2.729999999999999982e+00 -7.908128294680000181e+01 -7.914732136000000651e+01 -7.909619290000000547e+01 -7.889790757000000099e+01 -7.887061380999999471e+01 -7.887060993000000053e+01 -7.886398135000000309e+01 -7.886397741000000394e+01 -7.886296285999999611e+01 -7.886295902000000524e+01 -7.886038510000000201e+01 -7.886038111999999956e+01 -7.885895523000000651e+01 -7.885360183000000234e+01 -7.882648355999999978e+01 -7.882523697000000595e+01
2.720000000000000195e+00 -7.908081331139999293e+01 -7.914805886000000612e+01 -7.909575030000000595e+01 -7.889797382999999797e+01 -7.887051911999999732e+01 -7.887051524000000313e+01 -7.886372566999999378e+01 -7.886372172999999464e+01 -7.886274201000000517e+01 -7.886273817999999380e+01 -7.886004250999999954e+01 -7.886003852999999708e+01 -7.885887531999999567e+01 -7.885404861000000665e+01 -7.882677155000000369e+01 -7.882459169000000543e+01
2.709999999999999964e+00 -7.908033159660000422e+01 -7.914880818000000318e+01 -7.909529603999999381e+01 -7.889803442000000189e+01 -7.887042178000000092e+01 -7.887041791000000046e+01 -7.886346339000000683e+01 -7.886345944999999347e+01 -7.886251703000000646e+01 -7.886251321000000303e+01 -7.885969169000000534e+01 -7.885968771000000288e+01 -7.885882275999999536e+01 -7.885449970000000519e+01 -7.882706487999999467e+01 -7.882389544000000114e+01
2.700000000000000178e+00 -7.907983750590000227e+01 -7.914956936999999471e+01 -7.909482984000000272e+01 -7.889808927999999355e+01 -7.887032172000000685e+01 -7.887031785000000639e+01 -7.886319432999999890e+01 -7.886319039999999347e+01 -7.886228785999999502e+01 -7.886228404000000580e+01 -7.885933244999999658e+01 -7.885932846999999413e+01 -7.885879753000000392e+01 -7.885495511000000590e+01 -7.882736352999999951e+01 -7.882314811999999904e+01
2.689999999999999947e+00 -7.907933073649999756e+01 -7.915034251999999526e+01 -7.909435138000000620e+01 -7.889813834999999642e+01 -7.887021885000000054e+01 -7.887021498999999380e+01 -7.886291832999999940e+01 -7.886291439999999398e+01 -7.886205443000000059e+01 -7.886205060999999716e+01 -7.885896458999999936e+01 -7.885896062000000484e+01 -7.885879943000000480e+01 -7.885541483000000085e+01 -7.882766750999999772e+01 -7.882234984999999483e+01
2.680000000000000160e+00 -7.907881097720000696e+01 -7.915112768999999560e+01 -7.909386037999999530e+01 -7.889818155999999760e+01 -7.887011307000000215e+01 -7.887010920999999541e+01 -7.886263522000000137e+01 -7.886263128999999594e+01 -7.886181664999999441e+01 -7.886181283999999891e+01 -7.885882809000000293e+01 -7.885858792999999878e+01 -7.885858396000000425e+01 -7.885587886000000424e+01 -7.882797680000000184e+01 -7.882150099000000409e+01
2.669999999999999929e+00 -7.907827791050000599e+01 -7.915192493000000695e+01 -7.909335652000000039e+01 -7.889821886999999379e+01 -7.887000430000000506e+01 -7.887000045000000625e+01 -7.886234480000000246e+01 -7.886234086999999704e+01 -7.886157445999999993e+01 -7.886157065999999816e+01 -7.885888294999999459e+01 -7.885820225000000505e+01 -7.885819827999999632e+01 -7.885634717000000649e+01 -7.882829139999999768e+01 -7.882060212999999749e+01
2.660000000000000142e+00 -7.907773121089999790e+01 -7.915273430000000587e+01 -7.909283947000000126e+01 -7.889825021000000049e+01 -7.886989242999999306e+01 -7.886988859000000218e+01 -7.886204689000000201e+01 -7.886204297000000452e+01 -7.886132777999999632e+01 -7.886132399000000248e+01 -7.885896336000000417e+01 -7.885780735999999536e+01 -7.885780339000000083e+01 -7.885681977999999503e+01 -7.882861128000000406e+01 -7.881965406999999857e+01
2.649999999999999911e+00 -7.907717054580000138e+01 -7.915355585000000360e+01 -7.909230891999999358e+01 -7.889827554000000021e+01 -7.886977738000000215e+01 -7.886977353999999707e+01 -7.886174131999999304e+01 -7.886173739999999555e+01 -7.886107653999999911e+01 -7.886107275000000527e+01 -7.885906851999999390e+01 -7.885740303999999412e+01 -7.885739906999999960e+01 -7.885729666000000293e+01 -7.882893642999999884e+01 -7.881865781000000482e+01
2.640000000000000124e+00 -7.907659557399999528e+01 -7.915438964000000510e+01 -7.909176451999999813e+01 -7.889829482000000382e+01 -7.886965904000000194e+01 -7.886965519999999685e+01 -7.886142787999999371e+01 -7.886142397000000415e+01 -7.886082066000000168e+01 -7.886081688000000156e+01 -7.885919758999999374e+01 -7.885777781000000175e+01 -7.885698906999999735e+01 -7.885698510999999655e+01 -7.882926684999999623e+01 -7.881796604999999545e+01
2.629999999999999893e+00 -7.907600594710000053e+01 -7.915523568999999782e+01 -7.909120593999999471e+01 -7.889830799000000638e+01 -7.886953730000000462e+01 -7.886953346999999326e+01 -7.886110637999999540e+01 -7.886110247000000584e+01 -7.886056007000000534e+01 -7.886055629000000522e+01 -7.885934966000000657e+01 -7.885826321000000405e+01 -7.885656525000000272e+01 -7.885656129000000192e+01 -7.882960249999999292e+01 -7.881813065999999424e+01
2.620000000000000107e+00 -7.907540130780000709e+01 -7.915609406999999464e+01 -7.909063281000000245e+01 -7.889831501999999830e+01 -7.886941206000000193e+01 -7.886940823999999850e+01 -7.886077663000000371e+01 -7.886077271999999994e+01 -7.886029469000000347e+01 -7.886029093000000501e+01 -7.885952378000000351e+01 -7.885875285000000190e+01 -7.885613134999999829e+01 -7.885612738999999749e+01 -7.882994338000000312e+01 -7.881829598000000203e+01
2.609999999999999876e+00 -7.907478129090000607e+01 -7.915696479000000352e+01 -7.909004480000000115e+01 -7.889831587999999840e+01 -7.886928321999999980e+01 -7.886927939999999637e+01 -7.886043841999999415e+01 -7.886043451999999832e+01 -7.886002446000000532e+01 -7.886002070000000685e+01 -7.885971897999999669e+01 -7.885924672000000157e+01 -7.885568714999999429e+01 -7.885568318999999349e+01 -7.883028946000000303e+01 -7.881846185000000560e+01
2.600000000000000089e+00 -7.907414552209999670e+01 -7.915784788999999932e+01 -7.908944151999999406e+01 -7.889831053999999710e+01 -7.886915066000000252e+01 -7.886914683999999909e+01 -7.886009153999999910e+01 -7.886008764000000326e+01 -7.885993430000000615e+01 -7.885974928999999634e+01 -7.885974554000000580e+01 -7.885974480000000142e+01 -7.885523240999999928e+01 -7.885522846000000641e+01 -7.883064072000000522e+01 -7.881862812999999335e+01
2.589999999999999858e+00 -7.907349361880000060e+01 -7.915874338999999793e+01 -7.908882260000000031e+01 -7.889829896000000531e+01 -7.886901426000000015e+01 -7.886901045999999837e+01 -7.886024706999999978e+01 -7.886016877999999508e+01 -7.885973579000000200e+01 -7.885973189999999988e+01 -7.885946911000000625e+01 -7.885946536999999523e+01 -7.885476692000000298e+01 -7.885476296999999590e+01 -7.883099713000000008e+01 -7.881879465000000096e+01
2.580000000000000071e+00 -7.907282518899999957e+01 -7.915965131999999471e+01 -7.908818766000000267e+01 -7.889828113999999459e+01 -7.886887393000000657e+01 -7.886887013000000479e+01 -7.886075350999999500e+01 -7.886042148999999313e+01 -7.885937096000000679e+01 -7.885936707000000467e+01 -7.885918386000000169e+01 -7.885918012999999860e+01 -7.885429043000000604e+01 -7.885428649000000689e+01 -7.883135867000000019e+01 -7.881896122000000560e+01
2.569999999999999840e+00 -7.907213983149999592e+01 -7.916057168999999760e+01 -7.908753629999999646e+01 -7.889825706000000594e+01 -7.886872952000000225e+01 -7.886872572999999420e+01 -7.886126410999999337e+01 -7.886069150000000150e+01 -7.885899682000000155e+01 -7.885899293999999315e+01 -7.885889346999999816e+01 -7.885888975000000300e+01 -7.885380270999999652e+01 -7.885379876999999738e+01 -7.883172530999999594e+01 -7.881912767000000031e+01
2.560000000000000053e+00 -7.907143713579999655e+01 -7.916150451000000032e+01 -7.908686812000000543e+01 -7.889822671000000298e+01 -7.886858094000000108e+01 -7.886857714999999303e+01 -7.886177883999999949e+01 -7.886097795000000588e+01 -7.885861316999999815e+01 -7.885860929000000397e+01 -7.885859786999999699e+01 -7.885859415999999555e+01 -7.885330351999999721e+01 -7.885329957999999806e+01 -7.883209702999999990e+01 -7.881929381000000490e+01
2.549999999999999822e+00 -7.907071668160000399e+01 -7.916244978000000287e+01 -7.908618269999999484e+01 -7.889819008999999994e+01 -7.886842803999999774e+01 -7.886842425999999762e+01 -7.886229769000000545e+01 -7.886127998999999988e+01 -7.885829698999999948e+01 -7.885829329000000598e+01 -7.885821977999999888e+01 -7.885821590999999842e+01 -7.885279260999999451e+01 -7.885278868000000330e+01 -7.883247378999999455e+01 -7.881974146000000303e+01
2.540000000000000036e+00 -7.906997803870000041e+01 -7.916340750000000526e+01 -7.908547962000000098e+01 -7.889814721000000475e+01 -7.886827071999999816e+01 -7.886826695000000598e+01 -7.886282063000000164e+01 -7.886159682000000259e+01 -7.885799079000000233e+01 -7.885798710000000256e+01 -7.885781643999999346e+01 -7.885781256999999300e+01 -7.885226973999999700e+01 -7.885226581999999951e+01 -7.883285555999999872e+01 -7.882027791000000150e+01
2.529999999999999805e+00 -7.906922076710000624e+01 -7.916437766999999326e+01 -7.908475844999999538e+01 -7.889809807000000319e+01 -7.886810884000000499e+01 -7.886810506999999859e+01 -7.886334763000000692e+01 -7.886192767999999376e+01 -7.885767920000000686e+01 -7.885767552000000080e+01 -7.885740291000000468e+01 -7.885739904000000422e+01 -7.885173466999999903e+01 -7.885173075000000154e+01 -7.883324231999999654e+01 -7.882081809999999678e+01
2.520000000000000018e+00 -7.906844441570000015e+01 -7.916536025999999993e+01 -7.908401874999999848e+01 -7.889804270999999858e+01 -7.886794227999999407e+01 -7.886793851999999561e+01 -7.886387867000000540e+01 -7.886227182999999741e+01 -7.885736217000000181e+01 -7.885735850000000369e+01 -7.885697897000000012e+01 -7.885697510999999338e+01 -7.885118715000000122e+01 -7.885118323000000373e+01 -7.883363402999999892e+01 -7.882136201999999514e+01
2.509999999999999787e+00 -7.906764852359999907e+01 -7.916635526999999684e+01 -7.908326006999999436e+01 -7.889798115000000678e+01 -7.886777091000000439e+01 -7.886776715000000593e+01 -7.886441372000000172e+01 -7.886262861000000157e+01 -7.885703965999999809e+01 -7.885703599999999369e+01 -7.885654438999999627e+01 -7.885654053999999746e+01 -7.885062691999999629e+01 -7.885062301000000673e+01 -7.883403065000000254e+01 -7.882190966999999659e+01
2.500000000000000000e+00 -7.906683261880000657e+01 -7.916736265999999489e+01 -7.908248193000000015e+01 -7.889791343000000268e+01 -7.886759458999999595e+01 -7.886759084999999914e+01 -7.886495275999999421e+01 -7.886299735999999427e+01 -7.885671163000000661e+01 -7.885670799000000386e+01 -7.885609895999999708e+01 -7.885609510999999827e+01 -7.885005374000000700e+01 -7.885004983000000323e+01 -7.883443214999999782e+01 -7.882246105000000114e+01
2.490000000000000213e+00 -7.906599621819999868e+01 -7.916838239999999871e+01 -7.908168385999999828e+01 -7.889783959000000380e+01 -7.886741320999999516e+01 -7.886740946999999835e+01 -7.886549574999999379e+01 -7.886337747000000320e+01 -7.885637805000000355e+01 -7.885637441999999453e+01 -7.885564243000000317e+01 -7.885563858999999809e+01 -7.884946736000000556e+01 -7.884946345999999551e+01 -7.883483848999999566e+01 -7.882301615000000083e+01
2.479999999999999982e+00 -7.906513882749999311e+01 -7.916941445000000499e+01 -7.908086538999999959e+01 -7.889775971000000254e+01 -7.886722663000000466e+01 -7.886722290000000157e+01 -7.886604266000000507e+01 -7.886376837000000251e+01 -7.885603892000000315e+01 -7.885603530000000205e+01 -7.885517459000000429e+01 -7.885517074999999920e+01 -7.884886751999999888e+01 -7.884886362000000304e+01 -7.883524964000000068e+01 -7.882357498000000362e+01
2.470000000000000195e+00 -7.906425994090000131e+01 -7.917045876000000248e+01 -7.908002600000000371e+01 -7.889767383999999595e+01 -7.886703472000000659e+01 -7.886703099999999722e+01 -7.886659346999999798e+01 -7.886416952000000435e+01 -7.885569420999999579e+01 -7.885569060999999635e+01 -7.885469519999999477e+01 -7.885469136999999762e+01 -7.884825397999999552e+01 -7.884825008999999341e+01 -7.883566555000000164e+01 -7.882413753000000156e+01
2.459999999999999964e+00 -7.906335904089999644e+01 -7.917151527999999416e+01 -7.907916518999999766e+01 -7.889758206000000484e+01 -7.886714813999999762e+01 -7.886683734999999729e+01 -7.886683363999999585e+01 -7.886458041000000208e+01 -7.885534393999999736e+01 -7.885534035000000586e+01 -7.885420405000000699e+01 -7.885420023000000356e+01 -7.884762650000000406e+01 -7.884762261999999566e+01 -7.883608619999999689e+01 -7.882470381000000259e+01
2.450000000000000178e+00 -7.906243559840000046e+01 -7.917258393999999555e+01 -7.907828245000000322e+01 -7.889748448000000280e+01 -7.886770663000000070e+01 -7.886663441000000319e+01 -7.886663070999999547e+01 -7.886500055999999859e+01 -7.885498814000000323e+01 -7.885498456999999917e+01 -7.885370091999999431e+01 -7.885369710999999882e+01 -7.884698482999999669e+01 -7.884698095999999623e+01 -7.883651152999999567e+01 -7.882527380999999878e+01
2.439999999999999947e+00 -7.906148907159999339e+01 -7.917366468000000168e+01 -7.907737722999999619e+01 -7.889738119000000438e+01 -7.886826892000000555e+01 -7.886642575000000477e+01 -7.886642206000000499e+01 -7.886542953000000011e+01 -7.885462685000000249e+01 -7.885462330000000009e+01 -7.885318560000000332e+01 -7.885318178999999361e+01 -7.884632874000000413e+01 -7.884632487000000367e+01 -7.883694149999999468e+01 -7.882584753000000433e+01
2.430000000000000160e+00 -7.906051890669999693e+01 -7.917475740999999800e+01 -7.907644899999999666e+01 -7.889727231000000529e+01 -7.886883496000000093e+01 -7.886621126999999376e+01 -7.886620759000000191e+01 -7.886586687999999867e+01 -7.885426015000000177e+01 -7.885425660999999309e+01 -7.885265787000000159e+01 -7.885265407999999354e+01 -7.884565800000000024e+01 -7.884565413999999350e+01 -7.883737609000000646e+01 -7.882642497000000503e+01
2.419999999999999929e+00 -7.905952453720000506e+01 -7.917586205000000632e+01 -7.907549718999999300e+01 -7.889715798000000291e+01 -7.886940472000000568e+01 -7.886631223000000546e+01 -7.886599083999999493e+01 -7.886598716000000309e+01 -7.885388811999999348e+01 -7.885388460999999438e+01 -7.885211755000000267e+01 -7.885211375999999461e+01 -7.884497238999999524e+01 -7.884496853999999644e+01 -7.883781523999999763e+01 -7.882700613999999462e+01
2.410000000000000142e+00 -7.905850538400000005e+01 -7.917697850000000415e+01 -7.907452123999999571e+01 -7.889703833999999461e+01 -7.886997816000000228e+01 -7.886676518000000158e+01 -7.886576433999999836e+01 -7.886576067999999395e+01 -7.885351090999999712e+01 -7.885350741000000596e+01 -7.885156442999999626e+01 -7.885156066000000408e+01 -7.884427169999999307e+01 -7.884426784999999427e+01 -7.883825892000000124e+01 -7.882759102999999357e+01
2.399999999999999911e+00 -7.905746085479999863e+01 -7.917810665000000370e+01 -7.907352056000000573e+01 -7.889691356000000155e+01 -7.887055524000000162e+01 -7.886722539000000154e+01 -7.886553168999999741e+01 -7.886552804000000094e+01 -7.885312867000000381e+01 -7.885312519999999381e+01 -7.885099836000000550e+01 -7.885099458999999911e+01 -7.884355571999999768e+01 -7.884355189000000053e+01 -7.883870708000000604e+01 -7.882817964000000188e+01
2.390000000000000124e+00 -7.905639034450000224e+01 -7.917924639999999670e+01 -7.907249455999999554e+01 -7.889678383000000395e+01 -7.887113594000000205e+01 -7.886769250999999770e+01 -7.886529276999999638e+01 -7.886528912999999363e+01 -7.885274162999999703e+01 -7.885273818999999662e+01 -7.885041916000000128e+01 -7.885041540000000282e+01 -7.884282428999999581e+01 -7.884282047000000659e+01 -7.883915967999999452e+01 -7.882877199000000701e+01
2.379999999999999893e+00 -7.905529323460000057e+01 -7.918039760999999999e+01 -7.907144263000000706e+01 -7.889664933000000246e+01 -7.887172019999999861e+01 -7.886816623999999365e+01 -7.886504748999999492e+01 -7.886504386000000011e+01 -7.885235006000000624e+01 -7.885234663999999327e+01 -7.884982669999999416e+01 -7.884982295000000363e+01 -7.884207725000000266e+01 -7.884207343999999296e+01 -7.883961668999999972e+01 -7.882936807999999473e+01
2.370000000000000107e+00 -7.905416889289999460e+01 -7.918156016000000363e+01 -7.907036413999999525e+01 -7.889651030000000276e+01 -7.887230798999999593e+01 -7.886864626000000555e+01 -7.886479577000000063e+01 -7.886479215999999326e+01 -7.885195430000000272e+01 -7.885195090999999934e+01 -7.884922086000000263e+01 -7.884921712000000582e+01 -7.884131446000000665e+01 -7.884131064999999694e+01 -7.884007805999999619e+01 -7.882996790999999348e+01
2.359999999999999876e+00 -7.905301667429999668e+01 -7.918273388999999440e+01 -7.906925846999999408e+01 -7.889636695999999461e+01 -7.887289927000000489e+01 -7.886913228999999603e+01 -7.886453754999999433e+01 -7.886453396000000282e+01 -7.885155475999999908e+01 -7.885155140000000529e+01 -7.884860154000000421e+01 -7.884859781999999484e+01 -7.884054376000000275e+01 -7.884053581000000577e+01 -7.884053201999999771e+01 -7.883057148999999697e+01
2.350000000000000089e+00 -7.905183591920000197e+01 -7.918391864999999541e+01 -7.906812494999999785e+01 -7.889621956999999952e+01 -7.887349399999999378e+01 -7.886962407000000042e+01 -7.886427276999999947e+01 -7.886426917999999375e+01 -7.885115195999999571e+01 -7.885114864000000523e+01 -7.884796869999999558e+01 -7.884796498999999415e+01 -7.884101375000000189e+01 -7.883974125000000299e+01 -7.883973747999999659e+01 -7.883117882999999892e+01
2.339999999999999858e+00 -7.905062595489999921e+01 -7.918511427999999341e+01 -7.906696293000000253e+01 -7.889606842000000597e+01 -7.887409214999999563e+01 -7.887012133000000347e+01 -7.886400138000000481e+01 -7.886399781000000075e+01 -7.885074654000000294e+01 -7.885074324999999362e+01 -7.884732230999999558e+01 -7.884731861999999580e+01 -7.884148797999999658e+01 -7.883893075999999667e+01 -7.883892699000000448e+01 -7.883178995999999472e+01
2.330000000000000071e+00 -7.904938609459999554e+01 -7.918632060000000195e+01 -7.906577172999999448e+01 -7.889591380999999615e+01 -7.887469369000000086e+01 -7.887062383999999327e+01 -7.886372337000000243e+01 -7.886371982000000003e+01 -7.885033925999999838e+01 -7.885033601000000658e+01 -7.884666239999999959e+01 -7.884665873000000147e+01 -7.884196643999999310e+01 -7.883810436000000266e+01 -7.883810062000000585e+01 -7.883240487000000485e+01
2.319999999999999840e+00 -7.904811563779999517e+01 -7.918753741000000446e+01 -7.906455067000000270e+01 -7.889575605999999652e+01 -7.887529856999999822e+01 -7.887113136000000679e+01 -7.886343875000000025e+01 -7.886343521000000578e+01 -7.884993108999999833e+01 -7.884992789000000357e+01 -7.884598905999999374e+01 -7.884598540999999727e+01 -7.884244909000000234e+01 -7.883726219000000413e+01 -7.883725846000000104e+01 -7.883302360000000419e+01
2.310000000000000053e+00 -7.904681386960000111e+01 -7.918876450999999861e+01 -7.906329902000000232e+01 -7.889559552999999426e+01 -7.887590676000000656e+01 -7.887164368999999908e+01 -7.886314753000000621e+01 -7.886314400999999918e+01 -7.884952318999999932e+01 -7.884952004000000159e+01 -7.884530245000000548e+01 -7.884529881000000273e+01 -7.884293589000000679e+01 -7.883640441999999382e+01 -7.883640071000000660e+01 -7.883364616999999441e+01
2.299999999999999822e+00 -7.904548006230000112e+01 -7.919000169000000255e+01 -7.906201608000000647e+01 -7.889543260000000657e+01 -7.887651823000000206e+01 -7.887216060999999456e+01 -7.886284976000000313e+01 -7.886284625999999776e+01 -7.884911700000000678e+01 -7.884911390999999981e+01 -7.884460278999999616e+01 -7.884459916999999507e+01 -7.884342682000000480e+01 -7.883553136999999822e+01 -7.883552767999999844e+01 -7.883427260000000558e+01
2.290000000000000036e+00 -7.904411347330000126e+01 -7.919124870999999644e+01 -7.906070110999999656e+01 -7.889526766000000180e+01 -7.887713295999999730e+01 -7.887268194000000676e+01 -7.886254554999999300e+01 -7.886254205999999556e+01 -7.884871429000000376e+01 -7.884871126999999547e+01 -7.884392185999999469e+01 -7.884389043999999558e+01 -7.884388683999999614e+01 -7.883490292999999838e+01 -7.883490131000000645e+01 -7.883464347999999688e+01
2.279999999999999805e+00 -7.904271334720000652e+01 -7.919250533999999675e+01 -7.905935336000000291e+01 -7.889510117000000378e+01 -7.887775093000000481e+01 -7.887320748000000492e+01 -7.886223499000000459e+01 -7.886223153000000252e+01 -7.884831726000000174e+01 -7.884831432000000007e+01 -7.884442101000000491e+01 -7.884316585000000543e+01 -7.884316228000000137e+01 -7.883553718999999660e+01 -7.883553555000000301e+01 -7.883374136999999848e+01
2.270000000000000018e+00 -7.904127891509999415e+01 -7.919377131000000247e+01 -7.905797207999999898e+01 -7.889493358000000001e+01 -7.887837210000000709e+01 -7.887373709000000588e+01 -7.886191825999999594e+01 -7.886191481999999553e+01 -7.884792862000000468e+01 -7.884792575999999542e+01 -7.884492423000000372e+01 -7.884242962999999804e+01 -7.884242609000000357e+01 -7.883617542000000356e+01 -7.883617377000000204e+01 -7.883342627000000391e+01
2.259999999999999787e+00 -7.903980939410000417e+01 -7.919504634000000465e+01 -7.905655649000000551e+01 -7.889476537999999550e+01 -7.887899645999999620e+01 -7.887427058999999474e+01 -7.886159557999999947e+01 -7.886159216000000072e+01 -7.884755169999999680e+01 -7.884754895000000374e+01 -7.884543152999999904e+01 -7.884168259999999862e+01 -7.884167908000000580e+01 -7.883681767000000207e+01 -7.883681599999999889e+01 -7.883389830000000131e+01
2.250000000000000000e+00 -7.903830398930000456e+01 -7.919633016000000225e+01 -7.905510578999999893e+01 -7.889459712000000025e+01 -7.887962401000000057e+01 -7.887480784999999628e+01 -7.886126720000000034e+01 -7.886126380000000324e+01 -7.884719065999999543e+01 -7.884718802999999809e+01 -7.884594289999999717e+01 -7.884092578000000628e+01 -7.884092230000000256e+01 -7.883746399999999710e+01 -7.883746231000000648e+01 -7.883435128000000702e+01
2.240000000000000213e+00 -7.903676189280000131e+01 -7.919762244000000351e+01 -7.905361919999999998e+01 -7.889442934000000207e+01 -7.888025473000000432e+01 -7.887534874000000684e+01 -7.886093343999999661e+01 -7.886093006000000116e+01 -7.884685055999999292e+01 -7.884684806999999296e+01 -7.884645835999999974e+01 -7.884016051999999775e+01 -7.884015707999999734e+01 -7.883811445999999989e+01 -7.883811274999999341e+01 -7.883478055999999867e+01
2.229999999999999982e+00 -7.903518228500000475e+01 -7.919892287000000408e+01 -7.905209589000000392e+01 -7.889426265999999544e+01 -7.888088863999999489e+01 -7.887589312999999436e+01 -7.886059468999999922e+01 -7.886059133000000543e+01 -7.884697792000000049e+01 -7.884653756000000158e+01 -7.884653525000000229e+01 -7.883938854000000163e+01 -7.883938514999999825e+01 -7.883876911999999493e+01 -7.883876739999999472e+01 -7.883518048000000533e+01
2.220000000000000195e+00 -7.903356433390000291e+01 -7.920023109999999633e+01 -7.905053503000000603e+01 -7.889409770000000321e+01 -7.888152574000000072e+01 -7.887644093999999484e+01 -7.886025143000000526e+01 -7.886024810000000684e+01 -7.884750160000000108e+01 -7.884625898999999549e+01 -7.884625687000000482e+01 -7.883942806000000303e+01 -7.883942630999999324e+01 -7.883861204999999472e+01 -7.883860869999999466e+01 -7.883554451000000540e+01
2.209999999999999964e+00 -7.903190719789999719e+01 -7.920154675000000566e+01 -7.904893579999999531e+01 -7.889393513999999641e+01 -7.888216606000000297e+01 -7.887699206000000629e+01 -7.885990420000000256e+01 -7.885990089999999952e+01 -7.884802944000000480e+01 -7.884602325000000178e+01 -7.884602137000000255e+01 -7.884009134999999446e+01 -7.884008957999999723e+01 -7.883783391999999424e+01 -7.883783062999999913e+01 -7.883586477000000059e+01
2.200000000000000178e+00 -7.903021002440000586e+01 -7.920286944999999434e+01 -7.904729733000000635e+01 -7.889377568999999824e+01 -7.888280960999999536e+01 -7.887754642999999533e+01 -7.885955366999999683e+01 -7.885955040000000338e+01 -7.884856148999999448e+01 -7.884583951999999840e+01 -7.884583790000000647e+01 -7.884075907000000427e+01 -7.884075728000000538e+01 -7.883705786999999532e+01 -7.883705464999999890e+01 -7.883613291999999717e+01
2.189999999999999947e+00 -7.902847195219999321e+01 -7.920419879000000662e+01 -7.904561877000000436e+01 -7.889362011999999424e+01 -7.888345646000000499e+01 -7.887810399999999333e+01 -7.885920059000000037e+01 -7.885919735999999602e+01 -7.884909781999999723e+01 -7.884571701999999505e+01 -7.884571567999999786e+01 -7.884143131999999810e+01 -7.884142950999999755e+01 -7.883634066999999845e+01 -7.883633978000000297e+01 -7.883628883000000087e+01
2.180000000000000160e+00 -7.902669211190000453e+01 -7.920553433000000609e+01 -7.904389924999999550e+01 -7.889346922000000006e+01 -7.888410666000000049e+01 -7.887866474000000494e+01 -7.885884588000000406e+01 -7.885884267000000136e+01 -7.884963849999999752e+01 -7.884566390000000524e+01 -7.884566288000000611e+01 -7.884210819000000470e+01 -7.884210634999999456e+01 -7.883648096999999666e+01 -7.883647978999999850e+01 -7.883553335999999945e+01
2.169999999999999929e+00 -7.902486962730000641e+01 -7.920687560999999732e+01 -7.904213787999999852e+01 -7.889332382999999993e+01 -7.888476029000000267e+01 -7.887922863000000007e+01 -7.885849054999999908e+01 -7.885848738999999341e+01 -7.885018361999999570e+01 -7.884568597999999895e+01 -7.884568527000000415e+01 -7.884278976999999600e+01 -7.884278790999999842e+01 -7.883654923000000281e+01 -7.883654776000000197e+01 -7.883480027000000234e+01
2.160000000000000142e+00 -7.902300361739999346e+01 -7.920822214000000372e+01 -7.904033377000000371e+01 -7.889318486999999891e+01 -7.888541743000000395e+01 -7.887979568999999458e+01 -7.885813584000000276e+01 -7.885813271000000668e+01 -7.885073330999999541e+01 -7.884578564000000256e+01 -7.884578523000000416e+01 -7.884347612999999910e+01 -7.884347424999999987e+01 -7.883654452999999762e+01 -7.883654278000000204e+01 -7.883410166999999547e+01
2.149999999999999911e+00 -7.902109319740000615e+01 -7.920957341000000440e+01 -7.903848603999999511e+01 -7.889305326999999579e+01 -7.888607820999999376e+01 -7.888036596000000600e+01 -7.885778313000000139e+01 -7.885778005000000235e+01 -7.885128769000000659e+01 -7.884596143999999640e+01 -7.884596132000000068e+01 -7.884416735000000642e+01 -7.884416545000000554e+01 -7.883646993000000691e+01 -7.883646792000000403e+01 -7.883345427999999799e+01
2.140000000000000124e+00 -7.901913748149999606e+01 -7.921092887000000360e+01 -7.903659378999999774e+01 -7.889293003000000226e+01 -7.888674276000000418e+01 -7.888093949999999666e+01 -7.885743406999999650e+01 -7.885743103000000076e+01 -7.885184694000000150e+01 -7.884620879000000571e+01 -7.884620866999999578e+01 -7.884486345999999912e+01 -7.884486153999999658e+01 -7.883633201000000668e+01 -7.883632977999999980e+01 -7.883288122999999814e+01
2.129999999999999893e+00 -7.901713558429999296e+01 -7.921228793000000223e+01 -7.903465610000000652e+01 -7.889281622999999399e+01 -7.888741127000000120e+01 -7.888151643999999862e+01 -7.885709054000000151e+01 -7.885708755000000281e+01 -7.885241123999999502e+01 -7.884652074000000255e+01 -7.884652040000000284e+01 -7.884556444000000397e+01 -7.884556249999999977e+01 -7.883613981000000592e+01 -7.883613739000000464e+01 -7.883241402999999536e+01
2.120000000000000107e+00 -7.901508662480000567e+01 -7.921364997999999957e+01 -7.903267207999999755e+01 -7.889271299000000681e+01 -7.888808391999999969e+01 -7.888209689999999341e+01 -7.885675478000000282e+01 -7.885675184000000115e+01 -7.885298081999999908e+01 -7.884688932999999622e+01 -7.884688880000000211e+01 -7.884627016999999682e+01 -7.884626821000000518e+01 -7.883590356000000554e+01 -7.883590098999999896e+01 -7.883209318999999482e+01
2.109999999999999876e+00 -7.901298972829999911e+01 -7.921501433999999620e+01 -7.903064082999999584e+01 -7.889262150000000418e+01 -7.888876097000000698e+01 -7.888268107000000384e+01 -7.885642941999999778e+01 -7.885642656000000272e+01 -7.885355592999999885e+01 -7.884730682999999374e+01 -7.884730614999999432e+01 -7.884698038999999881e+01 -7.884697841999999923e+01 -7.883563368999999454e+01 -7.883563098999999852e+01 -7.883196436999999435e+01
