2.259999999999999787e+00,-9.326932015000000131e-01,-5.505963499999999566e-01,-5.306857699999999456e-01
2.250000000000000000e+00,-9.328026487999999672e-01,-5.536872099999999852e-01,-5.329902199999999590e-01
2.240000000000000213e+00,-9.329167014999999452e-01,-5.567983499999999975e-01,-5.352838699999999950e-01
2.229999999999999982e+00,-9.330355554000000495e-01,-5.599283900000000536e-01,-5.375640699999999494e-01
2.220000000000000195e+00,-9.331594141000000286e-01,-5.630769199999999808e-01,-5.398290599999999717e-01
2.209999999999999964e+00,-9.332884897000000013e-01,-5.662454500000000390e-01,-5.420789700000000488e-01
2.200000000000000178e+00,-9.334230030000000289e-01,-5.694332199999999622e-01,-5.443115600000000276e-01
2.189999999999999947e+00,-9.335631846999999928e-01,-5.726371199999999995e-01,-5.465221900000000188e-01
2.180000000000000160e+00,-9.337092746999999804e-01,-5.758558700000000474e-01,-5.487080199999999630e-01
2.169999999999999929e+00,-9.338615237999999819e-01,-5.790890100000000151e-01,-5.508669499999999664e-01
2.160000000000000142e+00,-9.340201932999999679e-01,-5.823357999999999590e-01,-5.529965500000000311e-01
2.149999999999999911e+00,-9.341855561999999891e-01,-5.855953200000000303e-01,-5.550941000000000347e-01
2.140000000000000124e+00,-9.343578974999999787e-01,-5.888665199999999489e-01,-5.571567400000000392e-01
2.129999999999999893e+00,-9.345375146000000077e-01,-5.921482999999999608e-01,-5.591814499999999688e-01
2.120000000000000107e+00,-9.347247177999999934e-01,-5.954394400000000420e-01,-5.611650299999999536e-01
2.109999999999999876e+00,-9.349198307999999624e-01,-5.987386099999999489e-01,-5.631041100000000466e-01
2.100000000000000089e+00,-9.351231907000000509e-01,-6.020447700000000069e-01,-5.649955500000000130e-01
2.089999999999999858e+00,-9.353351485999999992e-01,-6.053579999999999517e-01,-5.668372200000000305e-01
2.080000000000000071e+00,-9.355560701999999784e-01,-6.086786499999999878e-01,-5.686272199999999888e-01
2.069999999999999840e+00,-9.357863358000000353e-01,-6.120053100000000246e-01,-5.703617300000000112e-01
2.060000000000000053e+00,-9.360263411000000477e-01,-6.153358399999999673e-01,-5.720361999999999947e-01
2.049999999999999822e+00,-9.362764971999999464e-01,-6.186691399999999508e-01,-5.736470500000000472e-01
2.040000000000000036e+00,-9.365372306999999452e-01,-6.220046900000000267e-01,-5.751912000000000136e-01
2.029999999999999805e+00,-9.368089847999999664e-01,-6.253418699999999664e-01,-5.766653900000000554e-01
2.020000000000000018e+00,-9.370922189999999485e-01,-6.286800000000000166e-01,-5.780662199999999640e-01
2.009999999999999787e+00,-9.373874102000000486e-01,-6.320183299999999615e-01,-5.793901700000000377e-01
2.000000000000000000e+00,-9.376950530000000006e-01,-6.353561300000000189e-01,-5.806336399999999509e-01
1.989999999999999991e+00,-9.380156603000000537e-01,-6.386927900000000102e-01,-5.817931299999999917e-01
1.979999999999999982e+00,-9.383497635999999975e-01,-6.420282099999999881e-01,-5.828655600000000048e-01
1.969999999999999973e+00,-9.386979134999999808e-01,-6.453630500000000492e-01,-5.838484999999999925e-01
1.959999999999999964e+00,-9.390606809000000554e-01,-6.486978700000000098e-01,-5.847393800000000308e-01
1.949999999999999956e+00,-9.394386570999999631e-01,-6.520323099999999483e-01,-5.855346099999999554e-01
1.939999999999999947e+00,-9.398324545999999780e-01,-6.553657000000000510e-01,-5.862302400000000135e-01
1.929999999999999938e+00,-9.402427071000000192e-01,-6.586979299999999871e-01,-5.868228899999999859e-01
1.919999999999999929e+00,-9.406700701000000331e-01,-6.620294100000000403e-01,-5.873096100000000375e-01
1.909999999999999920e+00,-9.411152206999999770e-01,-6.653606899999999769e-01,-5.876875499999999475e-01
1.899999999999999911e+00,-9.415788590000000458e-01,-6.686923799999999751e-01,-5.879538600000000503e-01
1.889999999999999902e+00,-9.420617075999999646e-01,-6.720251900000000500e-01,-5.881057899999999616e-01
1.879999999999999893e+00,-9.425645124000000541e-01,-6.753601500000000479e-01,-5.881408299999999478e-01
1.870000000000000107e+00,-9.430880431000000508e-01,-6.786987599999999565e-01,-5.880569100000000438e-01
1.860000000000000098e+00,-9.436330933000000032e-01,-6.820431099999999525e-01,-5.878524699999999603e-01
1.850000000000000089e+00,-9.442004816000000300e-01,-6.853953799999999985e-01,-5.875259999999999927e-01
1.840000000000000080e+00,-9.447910521000000283e-01,-6.887573799999999746e-01,-5.870754999999999724e-01
1.830000000000000071e+00,-9.454056745000000150e-01,-6.921306499999999584e-01,-5.864987200000000289e-01
1.820000000000000062e+00,-9.460452447999999626e-01,-6.955170099999999911e-01,-5.857936599999999938e-01
1.810000000000000053e+00,-9.467106846999999714e-01,-6.989187599999999723e-01,-5.849587499999999718e-01
1.800000000000000044e+00,-9.474029422999999950e-01,-7.023384999999999767e-01,-5.839927000000000312e-01
1.790000000000000036e+00,-9.481229922999999671e-01,-7.057791300000000323e-01,-5.828944499999999529e-01
1.780000000000000027e+00,-9.488718360000000240e-01,-7.092438699999999985e-01,-5.816632099999999861e-01
1.770000000000000018e+00,-9.496505022000000240e-01,-7.127364699999999553e-01,-5.802985899999999475e-01
1.760000000000000009e+00,-9.504600474000000077e-01,-7.162612000000000423e-01,-5.788005999999999984e-01
1.750000000000000000e+00,-9.513015567000000505e-01,-7.198225999999999791e-01,-5.771693500000000254e-01
1.739999999999999991e+00,-9.521761450000000293e-01,-7.234251699999999508e-01,-5.754047100000000414e-01
1.729999999999999982e+00,-9.530849573999999880e-01,-7.270731999999999751e-01,-5.735061700000000373e-01
1.719999999999999973e+00,-9.540291700999999902e-01,-7.307710699999999671e-01,-5.714731699999999748e-01
1.709999999999999964e+00,-9.550099901999999918e-01,-7.345235100000000461e-01,-5.693053099999999533e-01
1.699999999999999956e+00,-9.560286566000000263e-01,-7.383356699999999995e-01,-5.670023899999999673e-01
1.689999999999999947e+00,-9.570864403000000076e-01,-7.422132000000000174e-01,-5.645644199999999557e-01
1.679999999999999938e+00,-9.581846457999999567e-01,-7.461622799999999556e-01,-5.619915699999999958e-01
1.669999999999999929e+00,-9.593246130000000482e-01,-7.501896200000000015e-01,-5.592841100000000010e-01
1.659999999999999920e+00,-9.605077186999999572e-01,-7.543023100000000314e-01,-5.564421299999999793e-01
1.649999999999999911e+00,-9.617353795999999955e-01,-7.585074899999999509e-01,-5.534651499999999613e-01
1.639999999999999902e+00,-9.630090553000000275e-01,-7.628121900000000011e-01,-5.503519599999999734e-01
1.629999999999999893e+00,-9.643302500000000554e-01,-7.672233800000000103e-01,-5.471006699999999556e-01
1.620000000000000107e+00,-9.657005158999999450e-01,-7.717482900000000035e-01,-5.437089499999999687e-01
1.610000000000000098e+00,-9.671214556999999656e-01,-7.763946000000000458e-01,-5.401741199999999798e-01
1.600000000000000089e+00,-9.685947267000000194e-01,-7.811705700000000085e-01,-5.364931499999999742e-01
1.590000000000000080e+00,-9.701220463999999932e-01,-7.860850299999999624e-01,-5.326623999999999803e-01
1.580000000000000071e+00,-9.717051999000000384e-01,-7.911470800000000025e-01,-5.286771500000000401e-01
1.570000000000000062e+00,-9.733460485999999579e-01,-7.963657899999999623e-01,-5.245310699999999882e-01
1.560000000000000053e+00,-9.750465408999999806e-01,-8.017499099999999546e-01,-5.202159299999999931e-01
1.550000000000000044e+00,-9.768087234000000230e-01,-8.073079800000000361e-01,-5.157215600000000233e-01
1.540000000000000036e+00,-9.786347547999999508e-01,-8.130485400000000418e-01,-5.110359899999999955e-01
1.530000000000000027e+00,-9.805269224999999533e-01,-8.189803500000000236e-01,-5.061452400000000518e-01
1.520000000000000018e+00,-9.824876662000000538e-01,-8.251121700000000336e-01,-5.010326600000000186e-01
1.510000000000000009e+00,-9.845196080000000460e-01,-8.314521000000000273e-01,-4.956777399999999778e-01
1.500000000000000000e+00,-9.866255926000000454e-01,-8.380068000000000517e-01,-4.900549900000000236e-01
1.489999999999999991e+00,-9.888087376999999956e-01,-8.447809600000000252e-01,-4.841331799999999963e-01
1.479999999999999982e+00,-9.910725013000000194e-01,-8.517769299999999877e-01,-4.778745600000000038e-01
1.469999999999999973e+00,-9.934207762000000219e-01,-8.589934700000000367e-01,-4.712324399999999747e-01
1.459999999999999964e+00,-9.958580299999999497e-01,-8.664226200000000322e-01,-4.641468999999999734e-01
1.449999999999999956e+00,-9.983884082999999743e-01,-8.725959800000000488e-01,-4.577622700000000266e-01
1.439999999999999947e+00,-1.000960879199999987e+00,-8.711234799999999501e-01,-4.575979199999999913e-01
1.429999999999999938e+00,-1.003544786500000008e+00,-8.696064300000000413e-01,-4.573916599999999777e-01
1.419999999999999929e+00,-1.006139771500000002e+00,-8.680435800000000368e-01,-4.571421399999999746e-01
1.409999999999999920e+00,-1.008745458099999937e+00,-8.664336400000000049e-01,-4.568479500000000026e-01
1.399999999999999911e+00,-1.011361451900000041e+00,-8.647753000000000245e-01,-4.565076800000000268e-01
1.389999999999999902e+00,-1.013987339700000101e+00,-8.630671899999999841e-01,-4.561198399999999986e-01
1.379999999999999893e+00,-1.016622688600000046e+00,-8.613079399999999941e-01,-4.556829399999999808e-01
1.370000000000000107e+00,-1.019267045899999946e+00,-8.594961100000000354e-01,-4.551954300000000120e-01
1.360000000000000098e+00,-1.021919937600000106e+00,-8.576302300000000489e-01,-4.546557199999999854e-01
1.350000000000000089e+00,-1.024580868799999989e+00,-8.557088000000000472e-01,-4.540621799999999819e-01
1.340000000000000080e+00,-1.027249322000000076e+00,-8.537302700000000133e-01,-4.534131299999999976e-01
1.330000000000000071e+00,-1.029924757300000104e+00,-8.516930400000000123e-01,-4.527068499999999940e-01
1.320000000000000062e+00,-1.032606611000000063e+00,-8.495954799999999585e-01,-4.519415900000000041e-01
1.310000000000000053e+00,-1.035294295599999970e+00,-8.474359000000000197e-01,-4.511155199999999921e-01
1.300000000000000044e+00,-1.037987198700000002e+00,-8.452125700000000519e-01,-4.502267899999999878e-01
1.290000000000000036e+00,-1.040684682099999980e+00,-8.429237200000000430e-01,-4.492734899999999976e-01
1.280000000000000027e+00,-1.043386081700000023e+00,-8.405675200000000125e-01,-4.482536400000000087e-01
1.270000000000000018e+00,-1.046090706099999990e+00,-8.381420800000000115e-01,-4.471652400000000194e-01
1.260000000000000009e+00,-1.048797836100000103e+00,-8.356454599999999511e-01,-4.460061900000000246e-01
1.250000000000000000e+00,-1.051506723499999962e+00,-8.330756700000000459e-01,-4.447743800000000247e-01
1.239999999999999991e+00,-1.054216591000000092e+00,-8.304306599999999872e-01,-4.434676100000000121e-01
1.229999999999999982e+00,-1.056926630400000011e+00,-8.277082999999999524e-01,-4.420836100000000157e-01
1.219999999999999973e+00,-1.059636002099999974e+00,-8.249064200000000291e-01,-4.406200599999999801e-01
1.209999999999999964e+00,-1.062343834300000012e+00,-8.220227700000000137e-01,-4.390745699999999974e-01
1.199999999999999956e+00,-1.065049221500000032e+00,-8.190550199999999670e-01,-4.374446799999999747e-01
1.189999999999999947e+00,-1.067751223699999974e+00,-8.160007900000000314e-01,-4.357278299999999827e-01
1.179999999999999938e+00,-1.070448864799999900e+00,-8.128575900000000187e-01,-4.339214200000000021e-01
1.169999999999999929e+00,-1.073141131699999917e+00,-8.096228699999999945e-01,-4.320227300000000215e-01
1.159999999999999920e+00,-1.075826972600000042e+00,-8.062939799999999657e-01,-4.300289800000000051e-01
1.149999999999999911e+00,-1.078505295300000055e+00,-8.028682000000000318e-01,-4.279372799999999755e-01
1.139999999999999902e+00,-1.081174965600000037e+00,-7.993426799999999721e-01,-4.257446599999999970e-01
1.129999999999999893e+00,-1.083834805499999998e+00,-7.957145100000000415e-01,-4.234480400000000255e-01
1.120000000000000107e+00,-1.086483590699999890e+00,-7.919806299999999633e-01,-4.210442200000000246e-01
1.110000000000000098e+00,-1.089120048899999915e+00,-7.881378999999999468e-01,-4.185299199999999997e-01
1.100000000000000089e+00,-1.091742856500000025e+00,-7.841830400000000534e-01,-4.159016899999999906e-01
1.090000000000000080e+00,-1.094350636499999974e+00,-7.801126600000000133e-01,-4.131560200000000127e-01
1.080000000000000071e+00,-1.096941954600000102e+00,-7.759232299999999638e-01,-4.102892000000000206e-01
1.070000000000000062e+00,-1.099515316399999998e+00,-7.716110600000000153e-01,-4.072974300000000158e-01
1.060000000000000053e+00,-1.102069163199999924e+00,-7.671723400000000082e-01,-4.041767399999999788e-01
1.050000000000000044e+00,-1.104601867700000017e+00,-7.626030900000000390e-01,-4.009230100000000241e-01
1.040000000000000036e+00,-1.107111729299999903e+00,-7.578991600000000162e-01,-3.975319399999999725e-01
1.030000000000000027e+00,-1.109596969500000085e+00,-7.530562299999999931e-01,-3.939990700000000068e-01
1.020000000000000018e+00,-1.112055725600000100e+00,-7.480697899999999567e-01,-3.903197600000000156e-01
1.010000000000000009e+00,-1.114486045100000045e+00,-7.429351299999999991e-01,-3.864891500000000035e-01
1.000000000000000000e+00,-1.116885878900000018e+00,-7.376473300000000455e-01,-3.825022000000000144e-01
9.899999999999999911e-01,-1.119253073999999959e+00,-7.322012700000000152e-01,-3.783536399999999911e-01
9.799999999999999822e-01,-1.121585365699999892e+00,-7.265915899999999539e-01,-3.740379799999999921e-01
9.699999999999999734e-01,-1.123880369000000101e+00,-7.208126700000000442e-01,-3.695494899999999805e-01
9.599999999999999645e-01,-1.126135569199999908e+00,-7.148586599999999791e-01,-3.648821700000000057e-01
9.499999999999999556e-01,-1.128348312299999989e+00,-7.087234300000000431e-01,-3.600297800000000215e-01
9.399999999999999467e-01,-1.130515793799999891e+00,-7.024005800000000521e-01,-3.549857799999999730e-01
9.300000000000000488e-01,-1.132635047600000000e+00,-6.958833899999999906e-01,-3.497433600000000031e-01
9.200000000000000400e-01,-1.134702933700000083e+00,-6.891648599999999902e-01,-3.442953799999999842e-01
9.100000000000000311e-01,-1.136716124599999933e+00,-6.822376599999999680e-01,-3.386344099999999968e-01
9.000000000000000222e-01,-1.138671091800000035e+00,-6.750941400000000092e-01,-3.327526800000000229e-01
8.900000000000000133e-01,-1.140564090700000088e+00,-6.677262899999999446e-01,-3.266420800000000013e-01
8.800000000000000044e-01,-1.142391144399999892e+00,-6.601257400000000164e-01,-3.202941200000000155e-01
8.699999999999999956e-01,-1.144148027600000006e+00,-6.522837400000000008e-01,-3.136999699999999947e-01
8.599999999999999867e-01,-1.145830248500000037e+00,-6.441911399999999954e-01,-3.068503699999999834e-01
8.499999999999999778e-01,-1.147433030399999998e+00,-6.358384000000000258e-01,-2.997356899999999991e-01
8.399999999999999689e-01,-1.148951291799999996e+00,-6.272155400000000158e-01,-2.923458500000000182e-01
8.299999999999999600e-01,-1.150379626100000108e+00,-6.183121499999999493e-01,-2.846703600000000112e-01
8.199999999999999512e-01,-1.151712279899999913e+00,-6.091173500000000018e-01,-2.766982499999999789e-01
8.100000000000000533e-01,-1.152943129699999902e+00,-5.996198000000000361e-01,-2.684180999999999928e-01
8.000000000000000444e-01,-1.154065658299999964e+00,-5.898076799999999453e-01,-2.598179999999999934e-01
7.900000000000000355e-01,-1.155072929499999956e+00,-5.796686500000000075e-01,-2.508855300000000232e-01
7.800000000000000266e-01,-1.155957561899999986e+00,-5.691898699999999867e-01,-2.416077799999999942e-01
7.700000000000000178e-01,-1.156711700500000051e+00,-5.583579499999999918e-01,-2.319712899999999967e-01
7.600000000000000089e-01,-1.157326988099999898e+00,-5.471589700000000223e-01,-2.219620599999999888e-01
7.500000000000000000e-01,-1.157794533899999978e+00,-5.355784300000000497e-01,-2.115654999999999897e-01
7.399999999999999911e-01,-1.158104881200000102e+00,-5.236012199999999783e-01,-2.007664600000000077e-01
7.299999999999999822e-01,-1.158247972200000087e+00,-5.112116700000000069e-01,-1.895491800000000115e-01
7.199999999999999734e-01,-1.158213111900000092e+00,-4.983934300000000261e-01,-1.778972400000000120e-01
7.099999999999999645e-01,-1.157988928299999998e+00,-4.851295500000000205e-01,-1.657936200000000027e-01
6.999999999999999556e-01,-1.157563330599999940e+00,-4.714023600000000203e-01,-1.532205799999999951e-01
6.899999999999999467e-01,-1.156923463700000099e+00,-4.571935100000000252e-01,-1.401597099999999929e-01
6.800000000000000488e-01,-1.156055659700000016e+00,-4.424839400000000200e-01,-1.265918400000000110e-01
6.700000000000000400e-01,-1.154945384299999933e+00,-4.272537900000000222e-01,-1.124970599999999959e-01
6.600000000000000311e-01,-1.153577179500000049e+00,-4.114824300000000101e-01,-9.785465000000000135e-02
6.500000000000000222e-01,-1.151934599799999903e+00,-3.951483900000000160e-01,-8.264306000000000429e-02
6.400000000000000133e-01,-1.150000143500000016e+00,-3.782293299999999747e-01,-6.683985000000000620e-02
6.300000000000000044e-01,-1.147755175999999988e+00,-3.607019599999999881e-01,-5.042164999999999841e-02
6.199999999999999956e-01,-1.145179844699999894e+00,-3.425420100000000079e-01,-3.336407999999999735e-02
6.099999999999999867e-01,-1.142252986199999931e+00,-3.237241599999999830e-01,-1.564172000000000132e-02
5.999999999999999778e-01,-1.138952020999999926e+00,-3.042219600000000135e-01,2.772000000000000158e-03
5.899999999999999689e-01,-1.135252837899999978e+00,-2.840077200000000190e-01,2.190490000000000145e-02
5.799999999999999600e-01,-1.131129663999999924e+00,-2.630524399999999985e-01,4.178609999999999963e-02
5.699999999999999512e-01,-1.126554918899999924e+00,-2.413256400000000079e-01,6.244621999999999673e-02
5.600000000000000533e-01,-1.121499052199999902e+00,-2.187952699999999862e-01,8.391745999999999928e-02
5.500000000000000444e-01,-1.115930359700000096e+00,-1.954275000000000040e-01,1.062338399999999961e-01
5.400000000000000355e-01,-1.109814778799999901e+00,-1.711865200000000087e-01,1.294313099999999939e-01
5.300000000000000266e-01,-1.103115656499999986e+00,-1.460343400000000125e-01,1.535480599999999862e-01
5.200000000000000178e-01,-1.095793489300000090e+00,-1.199304900000000007e-01,1.786247599999999935e-01
5.100000000000000089e-01,-1.087805629600000046e+00,-9.283178000000000263e-02,2.047048300000000043e-01
5.000000000000000000e-01,-1.079105954899999942e+00,-6.469189999999999663e-02,2.318347699999999956e-01
