4.900000000000000355e+00,2.015935128999999826e+00,2.719999999999999848e-02,2.042300000000000004e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.023800000000000043e+00,1.024299999999999988e+00,1.042799999999999949e+00,1.042799999999999949e+00,1.044100000000000028e+00,1.044100000000000028e+00,8.642999999999999572e-01,8.590999999999999748e-01
4.889999999999999680e+00,2.015936034000000099e+00,2.719999999999999848e-02,2.042300000000000004e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.023600000000000065e+00,1.024100000000000010e+00,1.042799999999999949e+00,1.042799999999999949e+00,1.044100000000000028e+00,1.044100000000000028e+00,8.628000000000000114e-01,8.575000000000000400e-01
4.879999999999999893e+00,2.015936587000000113e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051399999999999890e+00,1.051399999999999890e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.023400000000000087e+00,1.023900000000000032e+00,1.042799999999999949e+00,1.042799999999999949e+00,1.044100000000000028e+00,1.044100000000000028e+00,8.612999999999999545e-01,8.558999999999999941e-01
4.870000000000000107e+00,2.015937442999999885e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.023200000000000109e+00,1.023700000000000054e+00,1.042799999999999949e+00,1.042799999999999949e+00,1.044100000000000028e+00,1.044100000000000028e+00,8.598000000000000087e-01,8.542999999999999483e-01
4.860000000000000320e+00,2.015937994000000177e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.022899999999999920e+00,1.023500000000000076e+00,1.042799999999999949e+00,1.042799999999999949e+00,1.044100000000000028e+00,1.044100000000000028e+00,8.582999999999999519e-01,8.526000000000000245e-01
4.849999999999999645e+00,2.015938865999999940e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.022699999999999942e+00,1.023300000000000098e+00,1.042799999999999949e+00,1.042699999999999960e+00,1.044100000000000028e+00,1.044100000000000028e+00,8.568000000000000060e-01,8.509999999999999787e-01
4.839999999999999858e+00,2.015939647000000168e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.022499999999999964e+00,1.022999999999999909e+00,1.042699999999999960e+00,1.042699999999999960e+00,1.044200000000000017e+00,1.044100000000000028e+00,8.552999999999999492e-01,8.493000000000000549e-01
4.830000000000000071e+00,2.015940404000000186e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.022299999999999986e+00,1.022799999999999931e+00,1.042699999999999960e+00,1.042699999999999960e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.538000000000000034e-01,8.477000000000000091e-01
4.820000000000000284e+00,2.015941161999999842e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.022000000000000020e+00,1.022599999999999953e+00,1.042699999999999960e+00,1.042699999999999960e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.522999999999999465e-01,8.459999999999999742e-01
4.809999999999999609e+00,2.015941928000000161e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.021800000000000042e+00,1.022399999999999975e+00,1.042699999999999960e+00,1.042699999999999960e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.508000000000000007e-01,8.443000000000000504e-01
4.799999999999999822e+00,2.015942706000000140e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.021500000000000075e+00,1.022100000000000009e+00,1.042699999999999960e+00,1.042699999999999960e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.493000000000000549e-01,8.426000000000000156e-01
4.790000000000000036e+00,2.015943496999999862e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.021300000000000097e+00,1.021900000000000031e+00,1.042599999999999971e+00,1.042599999999999971e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.477000000000000091e-01,8.408999999999999808e-01
4.780000000000000249e+00,2.015944301000000216e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.021099999999999897e+00,1.021600000000000064e+00,1.042599999999999971e+00,1.042599999999999971e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.461999999999999522e-01,8.391999999999999460e-01
4.769999999999999574e+00,2.015945118999999952e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.020799999999999930e+00,1.021400000000000086e+00,1.042599999999999971e+00,1.042599999999999971e+00,1.044200000000000017e+00,1.044200000000000017e+00,8.446000000000000174e-01,8.375000000000000222e-01
4.759999999999999787e+00,2.015945952000000041e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.020599999999999952e+00,1.021099999999999897e+00,1.042599999999999971e+00,1.042599999999999971e+00,1.044300000000000006e+00,1.044200000000000017e+00,8.429999999999999716e-01,8.356999999999999984e-01
4.750000000000000000e+00,2.015946798999999956e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.020299999999999985e+00,1.020899999999999919e+00,1.042599999999999971e+00,1.042599999999999971e+00,1.044300000000000006e+00,1.044300000000000006e+00,8.415000000000000258e-01,8.339999999999999636e-01
4.740000000000000213e+00,2.015947660999999780e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.020000000000000018e+00,1.020599999999999952e+00,1.042599999999999971e+00,1.042499999999999982e+00,1.044300000000000006e+00,1.044300000000000006e+00,8.398999999999999799e-01,8.322000000000000508e-01
4.730000000000000426e+00,2.015948537999999957e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.019800000000000040e+00,1.020399999999999974e+00,1.042499999999999982e+00,1.042499999999999982e+00,1.044300000000000006e+00,1.044300000000000006e+00,8.383000000000000451e-01,8.305000000000000160e-01
4.719999999999999751e+00,2.015949431000000125e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.019500000000000073e+00,1.020100000000000007e+00,1.042499999999999982e+00,1.042499999999999982e+00,1.044300000000000006e+00,1.044300000000000006e+00,8.366999999999999993e-01,8.286999999999999922e-01
4.709999999999999964e+00,2.015950339000000202e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.019200000000000106e+00,1.019800000000000040e+00,1.042499999999999982e+00,1.042499999999999982e+00,1.044300000000000006e+00,1.044300000000000006e+00,8.350999999999999535e-01,8.268999999999999684e-01
4.700000000000000178e+00,2.015951264999999992e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.018999999999999906e+00,1.019600000000000062e+00,1.042499999999999982e+00,1.042499999999999982e+00,1.044300000000000006e+00,1.044300000000000006e+00,8.335000000000000187e-01,8.250999999999999446e-01
4.690000000000000391e+00,2.015952206000000135e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.018699999999999939e+00,1.019300000000000095e+00,1.042499999999999982e+00,1.042399999999999993e+00,1.044399999999999995e+00,1.044300000000000006e+00,8.318999999999999728e-01,8.233000000000000318e-01
4.679999999999999716e+00,2.015953164999999991e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.018399999999999972e+00,1.018999999999999906e+00,1.042399999999999993e+00,1.042399999999999993e+00,1.044399999999999995e+00,1.044399999999999995e+00,8.303000000000000380e-01,8.215000000000000080e-01
4.669999999999999929e+00,2.015954142000000004e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.018100000000000005e+00,1.018699999999999939e+00,1.042399999999999993e+00,1.042399999999999993e+00,1.044399999999999995e+00,1.044399999999999995e+00,8.286000000000000032e-01,8.195999999999999952e-01
4.660000000000000142e+00,2.015955136000000092e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.017900000000000027e+00,1.018399999999999972e+00,1.042399999999999993e+00,1.042399999999999993e+00,1.044399999999999995e+00,1.044399999999999995e+00,8.269999999999999574e-01,8.177999999999999714e-01
4.650000000000000355e+00,2.015956148999999975e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.017600000000000060e+00,1.018199999999999994e+00,1.042399999999999993e+00,1.042399999999999993e+00,1.044399999999999995e+00,1.044399999999999995e+00,8.254000000000000226e-01,8.158999999999999586e-01
4.639999999999999680e+00,2.015957181000000098e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.017300000000000093e+00,1.017900000000000027e+00,1.042300000000000004e+00,1.042300000000000004e+00,1.044399999999999995e+00,1.044399999999999995e+00,8.236999999999999877e-01,8.139999999999999458e-01
4.629999999999999893e+00,2.015958230999999934e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.016999999999999904e+00,1.017600000000000060e+00,1.042300000000000004e+00,1.042300000000000004e+00,1.044499999999999984e+00,1.044399999999999995e+00,8.221000000000000529e-01,8.122000000000000330e-01
4.620000000000000107e+00,2.015959302000000175e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051500000000000101e+00,1.051600000000000090e+00,1.051500000000000101e+00,1.051500000000000101e+00,1.016699999999999937e+00,1.017300000000000093e+00,1.042300000000000004e+00,1.042300000000000004e+00,1.044499999999999984e+00,1.044499999999999984e+00,8.204000000000000181e-01,8.103000000000000203e-01
4.610000000000000320e+00,2.015960392000000212e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051500000000000101e+00,1.051600000000000090e+00,1.016399999999999970e+00,1.016999999999999904e+00,1.042300000000000004e+00,1.042300000000000004e+00,1.044499999999999984e+00,1.044499999999999984e+00,8.186999999999999833e-01,8.084000000000000075e-01
4.599999999999999645e+00,2.015961503999999849e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.016100000000000003e+00,1.016599999999999948e+00,1.042200000000000015e+00,1.042200000000000015e+00,1.044499999999999984e+00,1.044499999999999984e+00,8.169999999999999485e-01,8.064000000000000057e-01
4.589999999999999858e+00,2.015962635999999808e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.015800000000000036e+00,1.016299999999999981e+00,1.042200000000000015e+00,1.042200000000000015e+00,1.044499999999999984e+00,1.044499999999999984e+00,8.154000000000000137e-01,8.044999999999999929e-01
4.580000000000000071e+00,2.015963789999999811e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.015500000000000069e+00,1.016000000000000014e+00,1.042200000000000015e+00,1.042200000000000015e+00,1.044499999999999984e+00,1.044499999999999984e+00,8.136999999999999789e-01,8.025999999999999801e-01
4.570000000000000284e+00,2.015964965999999858e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.015099999999999891e+00,1.015700000000000047e+00,1.042200000000000015e+00,1.042200000000000015e+00,1.044599999999999973e+00,1.044599999999999973e+00,8.120000000000000551e-01,8.005999999999999783e-01
4.559999999999999609e+00,2.015966163999999949e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.014799999999999924e+00,1.015400000000000080e+00,1.042100000000000026e+00,1.042100000000000026e+00,1.044599999999999973e+00,1.044599999999999973e+00,8.102000000000000313e-01,7.985999999999999766e-01
4.549999999999999822e+00,2.015967385999999806e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.014499999999999957e+00,1.014999999999999902e+00,1.042100000000000026e+00,1.042100000000000026e+00,1.044599999999999973e+00,1.044599999999999973e+00,8.084999999999999964e-01,7.966999999999999638e-01
4.540000000000000036e+00,2.015968630999999789e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.014199999999999990e+00,1.014699999999999935e+00,1.042100000000000026e+00,1.042100000000000026e+00,1.044599999999999973e+00,1.044599999999999973e+00,8.067999999999999616e-01,7.946999999999999620e-01
4.530000000000000249e+00,2.015969901000000064e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.013900000000000023e+00,1.014299999999999979e+00,1.042100000000000026e+00,1.042100000000000026e+00,1.044599999999999973e+00,1.044599999999999973e+00,8.051000000000000378e-01,7.926999999999999602e-01
4.519999999999999574e+00,2.015971195000000105e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.013500000000000068e+00,1.014000000000000012e+00,1.042000000000000037e+00,1.042000000000000037e+00,1.044699999999999962e+00,1.044699999999999962e+00,8.033000000000000140e-01,7.906999999999999584e-01
4.509999999999999787e+00,2.015972513999999993e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.013200000000000101e+00,1.013700000000000045e+00,1.042000000000000037e+00,1.042000000000000037e+00,1.044699999999999962e+00,1.044699999999999962e+00,8.015999999999999792e-01,7.885999999999999677e-01
4.500000000000000000e+00,2.015973858999999813e+00,2.719999999999999848e-02,2.042400000000000215e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.012799999999999923e+00,1.013300000000000090e+00,1.042000000000000037e+00,1.042000000000000037e+00,1.044699999999999962e+00,1.044699999999999962e+00,7.997999999999999554e-01,7.865999999999999659e-01
4.490000000000000213e+00,2.015975231000000090e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.012499999999999956e+00,1.012899999999999912e+00,1.041900000000000048e+00,1.041900000000000048e+00,1.044699999999999962e+00,1.044699999999999962e+00,7.981000000000000316e-01,7.844999999999999751e-01
4.480000000000000426e+00,2.015976629999999936e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.012199999999999989e+00,1.012599999999999945e+00,1.041900000000000048e+00,1.041900000000000048e+00,1.044799999999999951e+00,1.044699999999999962e+00,7.963000000000000078e-01,7.824999999999999734e-01
4.469999999999999751e+00,2.015978055999999796e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.011800000000000033e+00,1.012199999999999989e+00,1.041900000000000048e+00,1.041900000000000048e+00,1.044799999999999951e+00,1.044799999999999951e+00,7.944999999999999840e-01,7.803999999999999826e-01
4.459999999999999964e+00,2.015979510999999835e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.011500000000000066e+00,1.011800000000000033e+00,1.041900000000000048e+00,1.041800000000000059e+00,1.044799999999999951e+00,1.044799999999999951e+00,7.927999999999999492e-01,7.782999999999999918e-01
4.450000000000000178e+00,2.015980993999999971e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.011100000000000110e+00,1.011500000000000066e+00,1.041800000000000059e+00,1.041800000000000059e+00,1.044799999999999951e+00,1.044799999999999951e+00,7.910000000000000364e-01,7.762000000000000011e-01
4.440000000000000391e+00,2.015982506999999924e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.010699999999999932e+00,1.011100000000000110e+00,1.041800000000000059e+00,1.041800000000000059e+00,1.044799999999999951e+00,1.044799999999999951e+00,7.892000000000000126e-01,7.741000000000000103e-01
4.429999999999999716e+00,2.015984050000000138e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051600000000000090e+00,1.051700000000000079e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.010399999999999965e+00,1.010699999999999932e+00,1.041800000000000059e+00,1.041800000000000059e+00,1.044899999999999940e+00,1.044899999999999940e+00,7.873999999999999888e-01,7.719000000000000306e-01
4.419999999999999929e+00,2.015985623999999810e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051600000000000090e+00,1.051600000000000090e+00,1.010000000000000009e+00,1.010299999999999976e+00,1.041700000000000070e+00,1.041700000000000070e+00,1.044899999999999940e+00,1.044899999999999940e+00,7.855999999999999650e-01,7.698000000000000398e-01
4.410000000000000142e+00,2.015987229999999908e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.009700000000000042e+00,1.009900000000000020e+00,1.041700000000000070e+00,1.041700000000000070e+00,1.044899999999999940e+00,1.044899999999999940e+00,7.836999999999999522e-01,7.675999999999999490e-01
4.400000000000000355e+00,2.015988866999999907e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.009300000000000086e+00,1.009500000000000064e+00,1.041700000000000070e+00,1.041700000000000070e+00,1.044899999999999940e+00,1.044899999999999940e+00,7.819000000000000394e-01,7.654999999999999583e-01
4.389999999999999680e+00,2.015990538000000054e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.008899999999999908e+00,1.009100000000000108e+00,1.041600000000000081e+00,1.041600000000000081e+00,1.044999999999999929e+00,1.044999999999999929e+00,7.801000000000000156e-01,7.632999999999999785e-01
4.379999999999999893e+00,2.015992241999999823e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.008499999999999952e+00,1.008599999999999941e+00,1.041600000000000081e+00,1.041600000000000081e+00,1.044999999999999929e+00,1.044999999999999929e+00,7.782000000000000028e-01,7.610999999999999988e-01
4.370000000000000107e+00,2.015993980000000185e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.008099999999999996e+00,1.008199999999999985e+00,1.041600000000000081e+00,1.041500000000000092e+00,1.044999999999999929e+00,1.044999999999999929e+00,7.763999999999999790e-01,7.589000000000000190e-01
4.360000000000000320e+00,2.015995753999999973e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.007800000000000029e+00,1.007800000000000029e+00,1.041500000000000092e+00,1.041500000000000092e+00,1.045099999999999918e+00,1.044999999999999929e+00,7.744999999999999662e-01,7.566000000000000503e-01
4.349999999999999645e+00,2.015997562999999992e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.007400000000000073e+00,1.007400000000000073e+00,1.041500000000000092e+00,1.041500000000000092e+00,1.045099999999999918e+00,1.045099999999999918e+00,7.727000000000000535e-01,7.543999999999999595e-01
4.339999999999999858e+00,2.015999407999999882e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.006999999999999895e+00,1.006899999999999906e+00,1.041400000000000103e+00,1.041400000000000103e+00,1.045099999999999918e+00,1.045099999999999918e+00,7.708000000000000407e-01,7.521999999999999797e-01
4.330000000000000071e+00,2.016001290999999807e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.006599999999999939e+00,1.006499999999999950e+00,1.041400000000000103e+00,1.041400000000000103e+00,1.045099999999999918e+00,1.045099999999999918e+00,7.689000000000000279e-01,7.499000000000000110e-01
4.320000000000000284e+00,2.016003212000000211e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.006199999999999983e+00,1.006000000000000005e+00,1.041400000000000103e+00,1.041400000000000103e+00,1.045199999999999907e+00,1.045199999999999907e+00,7.670000000000000151e-01,7.476000000000000423e-01
4.309999999999999609e+00,2.016005171000000207e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.005800000000000027e+00,1.005600000000000049e+00,1.041299999999999892e+00,1.041299999999999892e+00,1.045199999999999907e+00,1.045199999999999907e+00,7.651999999999999913e-01,7.452999999999999625e-01
4.299999999999999822e+00,2.016007171000000042e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.005400000000000071e+00,1.005100000000000104e+00,1.041299999999999892e+00,1.041299999999999892e+00,1.045199999999999907e+00,1.045199999999999907e+00,7.632999999999999785e-01,7.429999999999999938e-01
4.290000000000000036e+00,2.016009209999999996e+00,2.730000000000000135e-02,2.042499999999999982e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.051700000000000079e+00,1.004999999999999893e+00,1.004599999999999937e+00,1.041299999999999892e+00,1.041299999999999892e+00,1.045299999999999896e+00,1.045199999999999907e+00,7.613999999999999657e-01,7.407000000000000250e-01
