3.200000000000000178e+00,2.011800000000000033e+00,2.270000000000000143e-02,2.033500000000000085e+00,1.016000000000000014e+00,1.016299999999999981e+00,1.016299999999999981e+00,3.408999999999999808e-01,1.021200000000000108e+00,1.021200000000000108e+00,8.910000000000000142e-01,1.022799999999999931e+00,1.022799999999999931e+00,1.027700000000000058e+00,1.102000000000000091e+00,1.102000000000000091e+00
3.174999999999999822e+00,2.011899999999999800e+00,2.290000000000000022e-02,2.033799999999999830e+00,1.016399999999999970e+00,1.016199999999999992e+00,1.016199999999999992e+00,3.497000000000000108e-01,1.020899999999999919e+00,1.020899999999999919e+00,1.022299999999999986e+00,1.022299999999999986e+00,8.853999999999999648e-01,1.027099999999999902e+00,1.101099999999999968e+00,1.101099999999999968e+00
3.149999999999999911e+00,2.012000000000000011e+00,2.299999999999999961e-02,2.033999999999999808e+00,1.016699999999999937e+00,1.016100000000000003e+00,1.016100000000000003e+00,3.589999999999999858e-01,1.020599999999999952e+00,1.020599999999999952e+00,1.021800000000000042e+00,1.021800000000000042e+00,8.797000000000000375e-01,1.026399999999999979e+00,1.031199999999999894e+00,1.031199999999999894e+00
3.125000000000000000e+00,2.012100000000000222e+00,2.319999999999999840e-02,2.034299999999999997e+00,1.016899999999999915e+00,1.016000000000000014e+00,1.016000000000000014e+00,3.685999999999999832e-01,1.020299999999999985e+00,1.020299999999999985e+00,1.021400000000000086e+00,1.021400000000000086e+00,8.739000000000000101e-01,1.025800000000000045e+00,1.027099999999999902e+00,1.027099999999999902e+00
3.100000000000000089e+00,2.012199999999999989e+00,2.330000000000000127e-02,2.034600000000000186e+00,1.017099999999999893e+00,1.015900000000000025e+00,1.015900000000000025e+00,3.785999999999999921e-01,1.020100000000000007e+00,1.020100000000000007e+00,1.020999999999999908e+00,1.020999999999999908e+00,8.680999999999999828e-01,1.025199999999999889e+00,1.025199999999999889e+00,1.025199999999999889e+00
3.075000000000000178e+00,2.012300000000000200e+00,2.350000000000000006e-02,2.034899999999999931e+00,1.017200000000000104e+00,1.015800000000000036e+00,1.015800000000000036e+00,3.889000000000000234e-01,1.019800000000000040e+00,1.019800000000000040e+00,1.020699999999999941e+00,1.020699999999999941e+00,8.624000000000000554e-01,1.024499999999999966e+00,1.024199999999999999e+00,1.024199999999999999e+00
3.049999999999999822e+00,2.012399999999999967e+00,2.359999999999999945e-02,2.035200000000000120e+00,1.017200000000000104e+00,1.015700000000000047e+00,1.015700000000000047e+00,3.993999999999999773e-01,1.019500000000000073e+00,1.019500000000000073e+00,1.020299999999999985e+00,1.020299999999999985e+00,1.023900000000000032e+00,8.568000000000000060e-01,1.023500000000000076e+00,1.023500000000000076e+00
3.024999999999999911e+00,2.012500000000000178e+00,2.380000000000000171e-02,2.035499999999999865e+00,1.017200000000000104e+00,1.015700000000000047e+00,1.015700000000000047e+00,4.102000000000000091e-01,1.019200000000000106e+00,1.019200000000000106e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.023300000000000098e+00,8.512999999999999456e-01,1.022999999999999909e+00,1.022999999999999909e+00
3.000000000000000000e+00,2.012599999999999945e+00,2.400000000000000050e-02,2.035699999999999843e+00,1.017200000000000104e+00,1.015600000000000058e+00,1.015600000000000058e+00,4.209999999999999853e-01,1.018999999999999906e+00,1.018999999999999906e+00,1.019700000000000051e+00,1.019700000000000051e+00,1.022599999999999953e+00,8.459999999999999742e-01,1.022499999999999964e+00,1.022499999999999964e+00
2.975000000000000089e+00,2.012700000000000156e+00,2.419999999999999929e-02,2.036000000000000032e+00,1.017200000000000104e+00,1.015500000000000069e+00,1.015500000000000069e+00,4.319000000000000061e-01,1.018699999999999939e+00,1.018699999999999939e+00,1.019400000000000084e+00,1.019400000000000084e+00,1.022000000000000020e+00,8.410999999999999588e-01,1.022000000000000020e+00,1.022000000000000020e+00
2.950000000000000178e+00,2.012799999999999923e+00,2.429999999999999868e-02,2.036300000000000221e+00,1.017099999999999893e+00,1.015400000000000080e+00,1.015400000000000080e+00,4.426999999999999824e-01,1.018399999999999972e+00,1.018399999999999972e+00,1.019099999999999895e+00,1.019099999999999895e+00,1.021400000000000086e+00,8.365000000000000213e-01,1.021600000000000064e+00,1.021600000000000064e+00
2.924999999999999822e+00,2.012900000000000134e+00,2.450000000000000094e-02,2.036599999999999966e+00,1.016899999999999915e+00,1.015400000000000080e+00,1.015400000000000080e+00,4.534000000000000252e-01,1.018100000000000005e+00,1.018100000000000005e+00,1.018799999999999928e+00,1.018799999999999928e+00,1.020699999999999941e+00,8.323000000000000398e-01,1.021099999999999897e+00,1.021099999999999897e+00
2.899999999999999911e+00,2.012999999999999901e+00,2.469999999999999973e-02,2.036799999999999944e+00,1.016799999999999926e+00,1.015300000000000091e+00,1.015300000000000091e+00,4.637000000000000011e-01,1.017900000000000027e+00,1.017900000000000027e+00,1.018499999999999961e+00,1.018499999999999961e+00,1.020100000000000007e+00,8.286000000000000032e-01,1.020699999999999941e+00,1.020699999999999941e+00
2.875000000000000000e+00,2.013100000000000112e+00,2.489999999999999852e-02,2.037100000000000133e+00,1.016599999999999948e+00,1.015300000000000091e+00,1.015300000000000091e+00,4.737000000000000099e-01,1.017600000000000060e+00,1.017600000000000060e+00,1.018299999999999983e+00,1.018299999999999983e+00,1.019400000000000084e+00,8.254000000000000226e-01,1.020299999999999985e+00,1.020299999999999985e+00
2.850000000000000089e+00,2.013199999999999878e+00,2.520000000000000018e-02,2.037300000000000111e+00,1.016399999999999970e+00,1.015200000000000102e+00,1.015200000000000102e+00,4.832000000000000184e-01,1.017400000000000082e+00,1.017400000000000082e+00,1.018000000000000016e+00,1.018000000000000016e+00,1.018799999999999928e+00,8.227999999999999758e-01,1.019900000000000029e+00,1.019900000000000029e+00
2.825000000000000178e+00,2.013300000000000090e+00,2.539999999999999897e-02,2.037599999999999856e+00,1.016199999999999992e+00,1.015200000000000102e+00,1.015200000000000102e+00,4.920999999999999819e-01,1.017099999999999893e+00,1.017099999999999893e+00,1.017700000000000049e+00,1.017700000000000049e+00,1.018199999999999994e+00,8.207999999999999741e-01,1.019500000000000073e+00,1.019500000000000073e+00
2.799999999999999822e+00,2.013399999999999856e+00,2.560000000000000123e-02,2.037700000000000067e+00,1.016000000000000014e+00,1.015200000000000102e+00,1.015200000000000102e+00,5.000999999999999890e-01,1.016799999999999926e+00,1.016799999999999926e+00,1.017400000000000082e+00,1.017400000000000082e+00,1.017500000000000071e+00,8.194000000000000172e-01,1.019099999999999895e+00,1.019099999999999895e+00
2.774999999999999911e+00,2.013399999999999856e+00,2.580000000000000002e-02,2.037900000000000045e+00,1.015700000000000047e+00,1.015099999999999891e+00,1.015099999999999891e+00,5.072999999999999732e-01,1.016599999999999948e+00,1.016599999999999948e+00,1.017200000000000104e+00,1.017200000000000104e+00,1.016899999999999915e+00,8.186999999999999833e-01,1.018699999999999939e+00,1.018699999999999939e+00
2.750000000000000000e+00,2.013500000000000068e+00,2.610000000000000167e-02,2.037999999999999812e+00,1.015400000000000080e+00,1.015099999999999891e+00,1.015099999999999891e+00,5.133999999999999675e-01,1.016299999999999981e+00,1.016299999999999981e+00,1.016899999999999915e+00,1.016899999999999915e+00,1.016199999999999992e+00,8.185999999999999943e-01,1.018199999999999994e+00,1.018199999999999994e+00
2.725000000000000089e+00,2.013500000000000068e+00,2.630000000000000046e-02,2.038100000000000023e+00,1.015200000000000102e+00,1.015099999999999891e+00,1.015099999999999891e+00,5.182999999999999829e-01,1.016000000000000014e+00,1.016000000000000014e+00,1.016599999999999948e+00,1.016599999999999948e+00,1.015500000000000069e+00,8.191000000000000503e-01,1.017800000000000038e+00,1.017800000000000038e+00
2.700000000000000178e+00,2.013500000000000068e+00,2.659999999999999865e-02,2.038100000000000023e+00,1.014799999999999924e+00,1.015099999999999891e+00,1.015099999999999891e+00,5.218000000000000416e-01,1.015800000000000036e+00,1.015800000000000036e+00,1.016299999999999981e+00,1.016299999999999981e+00,1.014899999999999913e+00,8.202000000000000401e-01,1.017400000000000082e+00,1.017400000000000082e+00
2.674999999999999822e+00,2.013500000000000068e+00,2.680000000000000090e-02,2.037999999999999812e+00,1.014499999999999957e+00,1.014999999999999902e+00,1.014999999999999902e+00,5.237000000000000544e-01,1.015500000000000069e+00,1.015500000000000069e+00,1.016000000000000014e+00,1.016000000000000014e+00,1.014199999999999990e+00,8.216999999999999860e-01,1.016899999999999915e+00,1.016899999999999915e+00
2.649999999999999911e+00,2.013399999999999856e+00,2.699999999999999969e-02,2.037799999999999834e+00,1.014199999999999990e+00,1.014999999999999902e+00,1.014999999999999902e+00,1.015200000000000102e+00,1.015200000000000102e+00,5.238000000000000433e-01,1.015700000000000047e+00,1.015700000000000047e+00,1.013500000000000068e+00,8.237999999999999767e-01,1.016499999999999959e+00,1.016499999999999959e+00
2.625000000000000000e+00,2.013300000000000090e+00,2.730000000000000135e-02,2.037599999999999856e+00,1.013800000000000034e+00,1.014999999999999902e+00,1.014999999999999902e+00,1.014899999999999913e+00,1.014899999999999913e+00,5.220000000000000195e-01,1.015400000000000080e+00,1.015400000000000080e+00,1.012799999999999923e+00,8.262000000000000455e-01,1.016000000000000014e+00,1.016000000000000014e+00
2.600000000000000089e+00,2.013199999999999878e+00,2.750000000000000014e-02,2.037199999999999900e+00,1.013400000000000079e+00,1.014899999999999913e+00,1.014899999999999913e+00,1.014599999999999946e+00,1.014599999999999946e+00,5.178000000000000380e-01,1.014999999999999902e+00,1.014999999999999902e+00,1.012000000000000011e+00,8.290999999999999481e-01,1.015500000000000069e+00,1.015500000000000069e+00
2.575000000000000178e+00,2.012999999999999901e+00,2.779999999999999832e-02,2.036599999999999966e+00,1.012999999999999901e+00,1.014799999999999924e+00,1.014799999999999924e+00,1.014299999999999979e+00,1.014299999999999979e+00,5.111999999999999877e-01,1.014599999999999946e+00,1.014599999999999946e+00,1.011300000000000088e+00,8.323000000000000398e-01,1.014899999999999913e+00,1.014899999999999913e+00
2.549999999999999822e+00,2.012700000000000156e+00,2.800000000000000058e-02,2.035899999999999821e+00,1.012499999999999956e+00,1.014699999999999935e+00,1.014699999999999935e+00,1.013900000000000023e+00,1.013900000000000023e+00,5.016000000000000458e-01,1.014199999999999990e+00,1.014199999999999990e+00,1.010499999999999954e+00,8.359999999999999654e-01,1.014399999999999968e+00,1.014399999999999968e+00
2.524999999999999911e+00,2.012399999999999967e+00,2.819999999999999937e-02,2.035000000000000142e+00,1.012000000000000011e+00,1.014599999999999946e+00,1.014599999999999946e+00,1.013500000000000068e+00,1.013500000000000068e+00,4.889000000000000012e-01,1.013800000000000034e+00,1.013800000000000034e+00,1.009700000000000042e+00,8.401999999999999469e-01,1.013800000000000034e+00,1.013800000000000034e+00
2.500000000000000000e+00,2.012000000000000011e+00,2.840000000000000163e-02,2.033799999999999830e+00,1.011500000000000066e+00,1.014399999999999968e+00,1.014399999999999968e+00,1.013099999999999890e+00,1.013099999999999890e+00,4.724999999999999756e-01,1.013300000000000090e+00,1.013300000000000090e+00,1.008899999999999908e+00,8.449999999999999734e-01,1.013200000000000101e+00,1.013200000000000101e+00
2.475000000000000089e+00,2.011600000000000055e+00,2.860000000000000042e-02,2.032500000000000195e+00,1.010999999999999899e+00,1.014199999999999990e+00,1.014199999999999990e+00,1.012599999999999945e+00,1.012599999999999945e+00,4.522999999999999798e-01,1.012799999999999923e+00,1.012799999999999923e+00,1.008000000000000007e+00,8.506000000000000227e-01,1.012499999999999956e+00,1.012499999999999956e+00
2.450000000000000178e+00,2.011099999999999888e+00,2.879999999999999921e-02,2.030800000000000161e+00,1.010399999999999965e+00,1.013900000000000023e+00,1.013900000000000023e+00,1.012100000000000000e+00,1.012100000000000000e+00,4.279000000000000026e-01,1.012299999999999978e+00,1.012299999999999978e+00,1.007100000000000106e+00,1.011800000000000033e+00,1.011800000000000033e+00,8.571999999999999620e-01
2.424999999999999822e+00,2.010499999999999954e+00,2.889999999999999861e-02,2.028900000000000148e+00,1.009800000000000031e+00,1.013600000000000056e+00,1.013600000000000056e+00,1.011600000000000055e+00,1.011600000000000055e+00,3.993999999999999773e-01,1.011700000000000044e+00,1.011700000000000044e+00,1.006299999999999972e+00,1.011100000000000110e+00,1.011100000000000110e+00,8.651999999999999691e-01
2.399999999999999911e+00,2.009799999999999809e+00,2.910000000000000087e-02,2.026800000000000157e+00,1.009200000000000097e+00,1.013300000000000090e+00,1.013300000000000090e+00,1.010999999999999899e+00,1.010999999999999899e+00,3.669000000000000039e-01,1.011100000000000110e+00,1.011100000000000110e+00,1.005400000000000071e+00,1.010399999999999965e+00,1.010399999999999965e+00,8.748000000000000220e-01
2.375000000000000000e+00,2.009199999999999875e+00,2.939999999999999905e-02,2.024399999999999977e+00,1.008599999999999941e+00,1.012799999999999923e+00,1.012799999999999923e+00,1.010499999999999954e+00,1.010499999999999954e+00,3.312999999999999834e-01,1.010499999999999954e+00,1.010499999999999954e+00,1.004599999999999937e+00,1.009800000000000031e+00,1.009800000000000031e+00,8.859000000000000208e-01
2.350000000000000089e+00,2.008500000000000174e+00,2.970000000000000070e-02,2.021700000000000053e+00,1.008099999999999996e+00,1.012399999999999967e+00,1.012399999999999967e+00,1.010000000000000009e+00,1.010000000000000009e+00,2.940999999999999726e-01,1.010000000000000009e+00,1.010000000000000009e+00,1.003900000000000015e+00,1.009100000000000108e+00,1.009100000000000108e+00,8.984999999999999654e-01
2.325000000000000178e+00,2.008000000000000007e+00,3.009999999999999828e-02,2.018699999999999939e+00,1.007600000000000051e+00,1.012000000000000011e+00,1.012000000000000011e+00,2.570000000000000062e-01,1.009500000000000064e+00,1.009500000000000064e+00,1.009500000000000064e+00,1.009500000000000064e+00,1.003200000000000092e+00,1.008599999999999941e+00,1.008599999999999941e+00,9.120000000000000329e-01
2.299999999999999822e+00,2.007499999999999840e+00,3.049999999999999933e-02,2.015299999999999869e+00,1.007300000000000084e+00,1.011600000000000055e+00,1.011600000000000055e+00,2.222000000000000086e-01,1.009100000000000108e+00,1.009100000000000108e+00,1.009100000000000108e+00,1.009100000000000108e+00,1.002599999999999936e+00,1.008099999999999996e+00,1.008099999999999996e+00,9.256999999999999673e-01
2.274999999999999911e+00,2.007099999999999884e+00,3.099999999999999978e-02,1.006999999999999895e+00,2.011200000000000099e+00,1.011200000000000099e+00,1.011200000000000099e+00,1.917000000000000093e-01,1.008799999999999919e+00,1.008799999999999919e+00,1.008799999999999919e+00,1.008799999999999919e+00,1.002099999999999991e+00,1.007800000000000029e+00,1.007800000000000029e+00,9.386999999999999789e-01
2.250000000000000000e+00,2.006899999999999906e+00,3.150000000000000022e-02,1.006899999999999906e+00,2.006200000000000205e+00,1.010999999999999899e+00,1.010999999999999899e+00,1.665000000000000091e-01,1.008599999999999941e+00,1.008599999999999941e+00,1.008599999999999941e+00,1.008599999999999941e+00,1.001800000000000024e+00,1.007600000000000051e+00,1.007600000000000051e+00,9.505000000000000115e-01
2.225000000000000089e+00,2.006800000000000139e+00,3.200000000000000067e-02,1.006899999999999906e+00,1.999900000000000011e+00,1.010799999999999921e+00,1.010799999999999921e+00,1.474999999999999922e-01,1.008499999999999952e+00,1.008499999999999952e+00,1.008399999999999963e+00,1.008399999999999963e+00,1.001500000000000057e+00,1.007500000000000062e+00,1.007500000000000062e+00,9.606999999999999984e-01
2.200000000000000178e+00,2.006800000000000139e+00,3.259999999999999704e-02,1.006999999999999895e+00,1.991800000000000015e+00,1.010599999999999943e+00,1.010599999999999943e+00,1.348999999999999921e-01,1.008399999999999963e+00,1.008399999999999963e+00,1.008299999999999974e+00,1.008299999999999974e+00,1.001400000000000068e+00,1.007500000000000062e+00,1.007500000000000062e+00,9.694000000000000394e-01
2.174999999999999822e+00,2.006800000000000139e+00,3.300000000000000155e-02,1.007100000000000106e+00,1.981600000000000028e+00,1.010599999999999943e+00,1.010599999999999943e+00,1.283999999999999864e-01,1.008499999999999952e+00,1.008499999999999952e+00,1.008299999999999974e+00,1.008299999999999974e+00,1.001300000000000079e+00,1.007500000000000062e+00,1.007500000000000062e+00,9.765000000000000346e-01
2.149999999999999911e+00,2.006899999999999906e+00,3.339999999999999913e-02,1.007200000000000095e+00,1.968900000000000095e+00,1.010599999999999943e+00,1.010599999999999943e+00,1.279000000000000137e-01,1.008499999999999952e+00,1.008499999999999952e+00,1.008299999999999974e+00,1.008299999999999974e+00,1.001300000000000079e+00,1.007600000000000051e+00,1.007600000000000051e+00,9.822999999999999510e-01
2.125000000000000000e+00,2.007099999999999884e+00,3.379999999999999671e-02,1.007400000000000073e+00,1.953400000000000025e+00,1.010599999999999943e+00,1.010599999999999943e+00,1.328000000000000014e-01,1.008599999999999941e+00,1.008599999999999941e+00,1.008399999999999963e+00,1.008399999999999963e+00,1.001400000000000068e+00,1.007700000000000040e+00,1.007700000000000040e+00,9.869999999999999885e-01
2.100000000000000089e+00,2.007299999999999862e+00,3.409999999999999837e-02,1.007600000000000051e+00,1.935100000000000042e+00,1.010699999999999932e+00,1.010699999999999932e+00,1.428999999999999992e-01,1.008699999999999930e+00,1.008699999999999930e+00,1.008399999999999963e+00,1.008399999999999963e+00,1.001500000000000057e+00,1.007900000000000018e+00,1.007900000000000018e+00,9.908000000000000140e-01
2.075000000000000178e+00,2.007499999999999840e+00,3.429999999999999716e-02,1.007800000000000029e+00,1.913999999999999924e+00,1.010799999999999921e+00,1.010799999999999921e+00,1.577000000000000068e-01,1.008899999999999908e+00,1.008899999999999908e+00,1.008499999999999952e+00,1.008499999999999952e+00,1.001600000000000046e+00,1.008099999999999996e+00,1.008099999999999996e+00,9.939000000000000057e-01
2.049999999999999822e+00,2.007699999999999818e+00,3.450000000000000289e-02,1.008099999999999996e+00,1.890200000000000102e+00,1.010899999999999910e+00,1.010899999999999910e+00,1.764000000000000012e-01,1.008999999999999897e+00,1.008999999999999897e+00,1.008599999999999941e+00,1.008599999999999941e+00,1.001800000000000024e+00,1.008199999999999985e+00,1.008199999999999985e+00,9.963999999999999524e-01
2.024999999999999911e+00,2.007800000000000029e+00,3.470000000000000168e-02,1.008299999999999974e+00,1.864300000000000068e+00,1.010999999999999899e+00,1.010999999999999899e+00,1.983999999999999930e-01,1.009200000000000097e+00,1.009200000000000097e+00,1.008699999999999930e+00,1.008699999999999930e+00,1.001900000000000013e+00,1.008399999999999963e+00,1.008399999999999963e+00,9.985000000000000542e-01
2.000000000000000000e+00,2.008000000000000007e+00,3.470000000000000168e-02,1.008499999999999952e+00,1.836600000000000010e+00,1.011100000000000110e+00,1.011100000000000110e+00,2.230000000000000038e-01,1.009300000000000086e+00,1.009300000000000086e+00,1.008699999999999930e+00,1.008699999999999930e+00,1.002099999999999991e+00,1.008599999999999941e+00,1.008599999999999941e+00,1.000199999999999978e+00
1.975000000000000089e+00,2.008199999999999985e+00,3.479999999999999760e-02,1.008699999999999930e+00,1.808000000000000052e+00,1.011200000000000099e+00,1.011200000000000099e+00,2.492000000000000048e-01,1.009500000000000064e+00,1.009500000000000064e+00,1.008799999999999919e+00,1.008799999999999919e+00,1.002299999999999969e+00,1.008699999999999930e+00,1.008699999999999930e+00,1.001600000000000046e+00
1.949999999999999956e+00,2.008399999999999963e+00,3.479999999999999760e-02,1.008799999999999919e+00,1.778999999999999915e+00,1.011300000000000088e+00,1.011300000000000088e+00,2.762999999999999901e-01,1.009600000000000053e+00,1.009600000000000053e+00,1.008899999999999908e+00,1.008899999999999908e+00,1.002499999999999947e+00,1.008899999999999908e+00,1.008899999999999908e+00,1.002799999999999914e+00
1.925000000000000044e+00,2.008599999999999941e+00,3.479999999999999760e-02,1.008999999999999897e+00,1.750199999999999978e+00,1.011400000000000077e+00,1.011400000000000077e+00,3.035999999999999810e-01,1.009700000000000042e+00,1.009700000000000042e+00,1.009100000000000108e+00,1.009100000000000108e+00,1.002599999999999936e+00,1.008999999999999897e+00,1.008999999999999897e+00,1.003800000000000026e+00
1.899999999999999911e+00,2.008700000000000152e+00,3.470000000000000168e-02,1.009100000000000108e+00,1.722299999999999942e+00,1.011400000000000077e+00,1.011400000000000077e+00,1.009800000000000031e+00,1.009800000000000031e+00,3.302999999999999825e-01,1.009200000000000097e+00,1.009200000000000097e+00,1.002799999999999914e+00,1.009100000000000108e+00,1.009100000000000108e+00,1.004599999999999937e+00
1.875000000000000000e+00,2.008799999999999919e+00,3.459999999999999881e-02,1.009200000000000097e+00,1.695799999999999974e+00,1.011300000000000088e+00,1.011300000000000088e+00,1.009900000000000020e+00,1.009900000000000020e+00,3.558999999999999941e-01,1.009300000000000086e+00,1.009300000000000086e+00,1.002999999999999892e+00,1.009200000000000097e+00,1.009200000000000097e+00,1.005300000000000082e+00
1.850000000000000089e+00,2.008900000000000130e+00,3.450000000000000289e-02,1.009300000000000086e+00,1.670800000000000063e+00,1.011300000000000088e+00,1.011300000000000088e+00,1.010000000000000009e+00,1.010000000000000009e+00,3.800000000000000044e-01,1.009500000000000064e+00,1.009500000000000064e+00,1.003100000000000103e+00,1.009300000000000086e+00,1.009300000000000086e+00,1.005800000000000027e+00
1.824999999999999956e+00,2.008999999999999897e+00,3.440000000000000002e-02,1.009400000000000075e+00,1.647799999999999931e+00,1.011200000000000099e+00,1.011200000000000099e+00,1.010000000000000009e+00,1.010000000000000009e+00,4.022999999999999909e-01,1.009600000000000053e+00,1.009600000000000053e+00,1.003200000000000092e+00,1.009400000000000075e+00,1.009400000000000075e+00,1.006299999999999972e+00
1.800000000000000044e+00,2.009100000000000108e+00,3.429999999999999716e-02,1.009400000000000075e+00,1.627000000000000002e+00,1.011200000000000099e+00,1.011200000000000099e+00,1.010099999999999998e+00,1.010099999999999998e+00,4.225999999999999757e-01,1.009700000000000042e+00,1.009700000000000042e+00,1.003300000000000081e+00,1.009500000000000064e+00,1.009500000000000064e+00,1.006699999999999928e+00
1.774999999999999911e+00,2.009100000000000108e+00,3.420000000000000123e-02,1.009400000000000075e+00,1.608300000000000063e+00,1.011100000000000110e+00,1.011100000000000110e+00,1.010099999999999998e+00,1.010099999999999998e+00,4.406999999999999806e-01,1.009700000000000042e+00,1.009700000000000042e+00,1.003400000000000070e+00,1.009500000000000064e+00,1.009500000000000064e+00,1.006999999999999895e+00
1.750000000000000000e+00,2.009199999999999875e+00,3.409999999999999837e-02,1.009400000000000075e+00,1.591900000000000093e+00,1.010999999999999899e+00,1.010999999999999899e+00,1.010099999999999998e+00,1.010099999999999998e+00,4.566000000000000059e-01,1.009800000000000031e+00,1.009800000000000031e+00,1.003500000000000059e+00,1.009500000000000064e+00,1.009500000000000064e+00,1.007300000000000084e+00
1.725000000000000089e+00,2.009199999999999875e+00,3.400000000000000244e-02,1.009400000000000075e+00,1.010899999999999910e+00,1.010899999999999910e+00,1.577700000000000102e+00,1.010000000000000009e+00,1.010000000000000009e+00,4.702999999999999958e-01,1.009800000000000031e+00,1.009800000000000031e+00,1.003500000000000059e+00,1.009500000000000064e+00,1.009500000000000064e+00,1.007500000000000062e+00
1.699999999999999956e+00,2.009100000000000108e+00,3.389999999999999958e-02,1.009300000000000086e+00,1.010799999999999921e+00,1.010799999999999921e+00,1.565700000000000092e+00,1.010000000000000009e+00,1.010000000000000009e+00,4.818000000000000060e-01,1.009800000000000031e+00,1.009800000000000031e+00,1.003500000000000059e+00,1.009400000000000075e+00,1.009400000000000075e+00,1.007600000000000051e+00
1.675000000000000044e+00,2.009100000000000108e+00,3.379999999999999671e-02,1.009200000000000097e+00,1.010699999999999932e+00,1.010699999999999932e+00,1.555800000000000072e+00,1.009900000000000020e+00,1.009900000000000020e+00,4.910999999999999810e-01,1.009800000000000031e+00,1.009800000000000031e+00,1.003500000000000059e+00,1.009400000000000075e+00,1.009400000000000075e+00,1.007700000000000040e+00
1.649999999999999911e+00,2.008999999999999897e+00,3.370000000000000079e-02,1.009100000000000108e+00,1.010599999999999943e+00,1.010599999999999943e+00,1.548000000000000043e+00,1.009800000000000031e+00,1.009800000000000031e+00,4.983000000000000207e-01,1.009700000000000042e+00,1.009700000000000042e+00,1.003500000000000059e+00,1.009300000000000086e+00,1.009300000000000086e+00,1.007800000000000029e+00
1.625000000000000000e+00,2.008900000000000130e+00,3.359999999999999792e-02,1.008999999999999897e+00,1.010399999999999965e+00,1.010399999999999965e+00,1.542200000000000015e+00,1.009800000000000031e+00,1.009800000000000031e+00,5.034999999999999476e-01,1.009700000000000042e+00,1.009700000000000042e+00,1.003400000000000070e+00,1.009200000000000097e+00,1.009200000000000097e+00,1.007800000000000029e+00
1.600000000000000089e+00,2.008799999999999919e+00,3.359999999999999792e-02,1.008799999999999919e+00,1.010299999999999976e+00,1.010299999999999976e+00,1.538300000000000001e+00,1.009600000000000053e+00,1.009600000000000053e+00,5.068000000000000282e-01,1.009600000000000053e+00,1.009600000000000053e+00,1.003300000000000081e+00,1.009100000000000108e+00,1.009100000000000108e+00,1.007800000000000029e+00
1.574999999999999956e+00,2.008700000000000152e+00,3.359999999999999792e-02,1.008599999999999941e+00,1.010099999999999998e+00,1.010099999999999998e+00,1.536299999999999999e+00,1.009500000000000064e+00,1.009500000000000064e+00,5.080999999999999961e-01,1.009500000000000064e+00,1.009500000000000064e+00,1.003200000000000092e+00,1.008999999999999897e+00,1.008999999999999897e+00,1.007800000000000029e+00
1.550000000000000044e+00,2.008599999999999941e+00,3.370000000000000079e-02,1.008399999999999963e+00,1.010000000000000009e+00,1.010000000000000009e+00,1.536200000000000010e+00,1.009400000000000075e+00,1.009400000000000075e+00,5.074999999999999512e-01,1.002999999999999892e+00,1.009400000000000075e+00,1.009400000000000075e+00,1.008799999999999919e+00,1.008799999999999919e+00,1.007700000000000040e+00
1.524999999999999911e+00,2.008399999999999963e+00,3.370000000000000079e-02,1.008199999999999985e+00,1.009800000000000031e+00,1.009800000000000031e+00,1.537900000000000045e+00,1.009200000000000097e+00,1.009200000000000097e+00,5.050999999999999934e-01,1.002899999999999903e+00,1.009200000000000097e+00,1.009200000000000097e+00,1.008699999999999930e+00,1.008699999999999930e+00,1.007600000000000051e+00
