3.350000000000000089e+00 -5.608810770249999678e+01 -5.608782824000000033e+01 -5.580862504000000257e+01 -5.575513480000000044e+01 -5.575136684999999659e+01 -5.572462355999999772e+01 -5.571756246999999718e+01 -5.569426748000000060e+01 -5.569202717000000291e+01 -5.568552310999999833e+01 -5.568330524000000281e+01 -5.568013341999999710e+01 -5.566730814999999666e+01 -5.565302519000000103e+01 -5.564449133000000103e+01 -5.564121936000000090e+01 -5.563474519999999757e+01 -5.563288142999999764e+01 -5.562187117999999941e+01 -5.560888990000000121e+01 -5.560749975000000234e+01 -5.559407739000000248e+01 -5.558909532999999925e+01 -5.556665686000000193e+01 -5.555642043999999657e+01 -5.555281360000000035e+01 -5.555217496000000210e+01 -5.554585912999999664e+01 -5.553242967999999991e+01 -5.552390941000000169e+01 -5.551702056999999968e+01
3.299999999999999822e+00 -5.608810156170000027e+01 -5.608777251000000064e+01 -5.580875053999999835e+01 -5.575599904999999978e+01 -5.575137784999999724e+01 -5.572467986000000195e+01 -5.571793521000000027e+01 -5.569454724999999939e+01 -5.569269194000000311e+01 -5.568542699999999712e+01 -5.568314304999999820e+01 -5.568020535000000137e+01 -5.566703033000000289e+01 -5.565304402999999667e+01 -5.564471051999999673e+01 -5.564180096999999847e+01 -5.563490619000000237e+01 -5.563230858000000012e+01 -5.562196845999999795e+01 -5.560880000000000223e+01 -5.560783402999999936e+01 -5.559418002000000314e+01 -5.558950586000000271e+01 -5.556741000000000241e+01 -5.555729842000000218e+01 -5.555271743000000129e+01 -5.555209717999999697e+01 -5.554648492999999831e+01 -5.553246939000000282e+01 -5.552389345999999648e+01 -5.551689283999999702e+01
3.250000000000000000e+00 -5.608809452170000043e+01 -5.608770719999999699e+01 -5.580888897999999898e+01 -5.575687285000000060e+01 -5.575139380000000244e+01 -5.572474495000000161e+01 -5.571833239000000049e+01 -5.569485554999999977e+01 -5.569338571000000115e+01 -5.568531329000000341e+01 -5.568299737000000249e+01 -5.568028164999999774e+01 -5.566675158999999695e+01 -5.565306429000000321e+01 -5.564497341999999946e+01 -5.564239092999999770e+01 -5.563503838999999829e+01 -5.563170096999999714e+01 -5.562202402999999862e+01 -5.560869516000000345e+01 -5.560816021000000120e+01 -5.559431058999999919e+01 -5.558989118000000218e+01 -5.556816803000000249e+01 -5.555823645000000255e+01 -5.555324516000000301e+01 -5.555154280000000000e+01 -5.554690872999999840e+01 -5.553250572999999690e+01 -5.552387603999999754e+01 -5.551674700000000229e+01
3.200000000000000178e+00 -5.608808649520000245e+01 -5.608763074000000159e+01 -5.580904172999999702e+01 -5.575775515000000127e+01 -5.575141598999999815e+01 -5.572482114999999681e+01 -5.571875611000000106e+01 -5.569519298000000163e+01 -5.569410855000000282e+01 -5.568518150999999961e+01 -5.568287236999999834e+01 -5.568036087000000123e+01 -5.566647356000000002e+01 -5.565308619000000334e+01 -5.564528580000000346e+01 -5.564298185999999902e+01 -5.563513831000000209e+01 -5.563106515999999857e+01 -5.562203737000000103e+01 -5.560857585000000114e+01 -5.560847609999999719e+01 -5.559447940999999815e+01 -5.559024160999999964e+01 -5.556893016000000074e+01 -5.555921081000000328e+01 -5.555375855999999857e+01 -5.555134480000000252e+01 -5.554696163999999925e+01 -5.553253819999999763e+01 -5.552385707999999909e+01 -5.551658211000000165e+01
3.149999999999999911e+00 -5.608807739910000123e+01 -5.608754126000000184e+01 -5.580921032999999909e+01 -5.575864485999999687e+01 -5.575144601000000222e+01 -5.572491129000000143e+01 -5.571920870000000292e+01 -5.569555998999999957e+01 -5.569486074999999659e+01 -5.568503093999999720e+01 -5.568277375000000262e+01 -5.568043983999999824e+01 -5.566619828999999697e+01 -5.565311004000000139e+01 -5.564565323000000063e+01 -5.564356593000000117e+01 -5.563520295000000004e+01 -5.563041050999999726e+01 -5.562200589999999778e+01 -5.560877948000000259e+01 -5.560844286999999753e+01 -5.559469851000000062e+01 -5.559054547000000213e+01 -5.556969551000000251e+01 -5.556021082000000177e+01 -5.555425804000000056e+01 -5.555159232999999830e+01 -5.554656812999999715e+01 -5.553256617000000261e+01 -5.552383655999999945e+01 -5.551639750999999734e+01
3.100000000000000089e+00 -5.608806716120000146e+01 -5.608743663999999995e+01 -5.580939648999999747e+01 -5.575954083999999966e+01 -5.575148581999999919e+01 -5.572501885999999871e+01 -5.571969269000000224e+01 -5.569595689999999877e+01 -5.569564272000000216e+01 -5.568486062000000203e+01 -5.568270893999999771e+01 -5.568051342999999775e+01 -5.566592820000000330e+01 -5.565313628999999906e+01 -5.564608081000000084e+01 -5.564413488000000285e+01 -5.563522999999999996e+01 -5.562975000000000136e+01 -5.562192428000000177e+01 -5.560906812000000343e+01 -5.560829744000000119e+01 -5.559497975000000025e+01 -5.559079092000000344e+01 -5.557046315000000192e+01 -5.556122943999999819e+01 -5.555474390999999912e+01 -5.555216965000000329e+01 -5.554585502999999846e+01 -5.553258891000000119e+01 -5.552381465999999932e+01 -5.551619293000000255e+01
3.049999999999999822e+00 -5.608805572970000242e+01 -5.608731439000000307e+01 -5.580960209999999933e+01 -5.576044199999999762e+01 -5.575153782999999663e+01 -5.572514809999999841e+01 -5.572021076000000050e+01 -5.569645488999999827e+01 -5.569638390000000072e+01 -5.568466946000000206e+01 -5.568268674000000118e+01 -5.568057492999999880e+01 -5.566566617000000150e+01 -5.565316564999999827e+01 -5.564657291000000328e+01 -5.564468005999999889e+01 -5.563521815000000004e+01 -5.562910086000000121e+01 -5.562178375999999957e+01 -5.560933977999999911e+01 -5.560814132000000143e+01 -5.559533190999999874e+01 -5.559096866000000148e+01 -5.557123209000000230e+01 -5.556226077000000174e+01 -5.555521639999999906e+01 -5.555293032000000153e+01 -5.554497975999999682e+01 -5.553260554999999954e+01 -5.552379186000000288e+01 -5.551596878000000146e+01
3.000000000000000000e+00 -5.608804308450000065e+01 -5.608717166000000276e+01 -5.580982927000000160e+01 -5.576134728000000251e+01 -5.575160495000000083e+01 -5.572530428000000313e+01 -5.572076572999999655e+01 -5.569729770000000002e+01 -5.569684104000000247e+01 -5.568445635999999865e+01 -5.568271577000000150e+01 -5.568061765000000207e+01 -5.566541544999999758e+01 -5.565319920999999681e+01 -5.564713299999999663e+01 -5.564519255999999814e+01 -5.563516719999999793e+01 -5.562848479000000168e+01 -5.562157201000000128e+01 -5.560959224999999861e+01 -5.560797694000000035e+01 -5.559575841000000196e+01 -5.559107416999999884e+01 -5.557200130999999743e+01 -5.556329920000000300e+01 -5.555567556999999823e+01 -5.555379118999999832e+01 -5.554403692999999720e+01 -5.553261515999999887e+01 -5.552376922999999920e+01 -5.551572643000000085e+01
2.950000000000000178e+00 -5.608802925389999672e+01 -5.608700513000000143e+01 -5.581008031999999730e+01 -5.576225576000000217e+01 -5.575169075000000163e+01 -5.572549389999999647e+01 -5.572136034999999765e+01 -5.569817150000000083e+01 -5.569732823999999738e+01 -5.568422018999999779e+01 -5.568280193999999739e+01 -5.568063750000000312e+01 -5.566517968000000138e+01 -5.565323871999999739e+01 -5.564776333999999736e+01 -5.564566329000000167e+01 -5.563507816999999989e+01 -5.562792679999999734e+01 -5.562127431999999772e+01 -5.560982332999999755e+01 -5.560780766999999969e+01 -5.559625677999999738e+01 -5.559110786000000104e+01 -5.557276974999999908e+01 -5.556433908000000343e+01 -5.555612127999999927e+01 -5.555471233000000097e+01 -5.554307837999999720e+01 -5.553261675000000253e+01 -5.552374895999999893e+01 -5.551546854000000053e+01
2.899999999999999911e+00 -5.608801433530000224e+01 -5.608681098999999648e+01 -5.581035785000000260e+01 -5.576316671000000014e+01 -5.575179950999999789e+01 -5.572572507000000286e+01 -5.572199713999999915e+01 -5.569907656000000173e+01 -5.569784535000000147e+01 -5.568395998999999819e+01 -5.568294644000000204e+01 -5.568063516000000135e+01 -5.566496264999999966e+01 -5.565328724999999821e+01 -5.564846451999999744e+01 -5.564608319999999964e+01 -5.563495336999999807e+01 -5.562745197000000275e+01 -5.562087698999999930e+01 -5.561003082999999947e+01 -5.560763805999999931e+01 -5.559682008000000053e+01 -5.559107336000000288e+01 -5.557353635999999852e+01 -5.556537452999999971e+01 -5.555655313999999834e+01 -5.555567399000000250e+01 -5.554213596000000308e+01 -5.553260937000000297e+01 -5.552373539999999963e+01 -5.551519945999999806e+01
2.850000000000000089e+00 -5.608799852250000129e+01 -5.608658479999999713e+01 -5.581066471999999834e+01 -5.576407970000000347e+01 -5.575193640999999900e+01 -5.572600798999999938e+01 -5.572267798000000028e+01 -5.570001297999999679e+01 -5.569839209999999952e+01 -5.568367503999999713e+01 -5.568314585000000250e+01 -5.568061613999999793e+01 -5.566476818999999665e+01 -5.565335038999999995e+01 -5.564923427000000089e+01 -5.564644361999999944e+01 -5.563479647999999855e+01 -5.562708029000000209e+01 -5.562037244999999785e+01 -5.561021257000000162e+01 -5.560747442000000262e+01 -5.559743847000000017e+01 -5.559097538999999699e+01 -5.557430015999999995e+01 -5.556639941000000249e+01 -5.555697044000000062e+01 -5.555666562999999769e+01 -5.554123199000000000e+01 -5.553259227000000209e+01 -5.552373738000000003e+01 -5.551492575000000329e+01
2.799999999999999822e+00 -5.608798214240000135e+01 -5.608632149000000311e+01 -5.581100411999999977e+01 -5.576499473999999879e+01 -5.575210761999999676e+01 -5.572635560999999882e+01 -5.572340358999999665e+01 -5.570098066999999986e+01 -5.569896822999999841e+01 -5.568339413999999721e+01 -5.568336503999999820e+01 -5.568058897000000229e+01 -5.566459979999999774e+01 -5.565343962000000033e+01 -5.565006430999999765e+01 -5.564673671999999982e+01 -5.563461259999999697e+01 -5.562682242999999715e+01 -5.561976367999999837e+01 -5.561036634999999961e+01 -5.560732552999999712e+01 -5.559809975000000293e+01 -5.559081831000000307e+01 -5.557506024999999994e+01 -5.556740727999999763e+01 -5.555768118999999672e+01 -5.555737210000000204e+01 -5.554038352999999972e+01 -5.553256506999999687e+01 -5.552377383000000322e+01 -5.551633850000000336e+01
2.750000000000000000e+00 -5.608796570239999824e+01 -5.608601517999999686e+01 -5.581137959000000137e+01 -5.576591243000000020e+01 -5.575232050000000328e+01 -5.572678439999999966e+01 -5.572417278999999724e+01 -5.570197935000000200e+01 -5.569957352000000128e+01 -5.568368476999999928e+01 -5.568303032000000030e+01 -5.568056347000000272e+01 -5.566446040000000295e+01 -5.565358154999999840e+01 -5.565093119000000144e+01 -5.564695600999999670e+01 -5.563440845000000223e+01 -5.562667945999999830e+01 -5.561906463999999772e+01 -5.561048988999999665e+01 -5.560720388000000014e+01 -5.559878856000000269e+01 -5.559060556000000020e+01 -5.557581592999999742e+01 -5.556839137000000051e+01 -5.555871701000000229e+01 -5.555775665000000174e+01 -5.553960407999999660e+01 -5.553252828000000108e+01 -5.552388878000000005e+01 -5.551814238000000046e+01
2.700000000000000178e+00 -5.608794995400000261e+01 -5.608565906999999839e+01 -5.581179510999999849e+01 -5.576683412999999945e+01 -5.575258374999999944e+01 -5.572731483999999824e+01 -5.572498204000000044e+01 -5.570300851999999736e+01 -5.570020792999999770e+01 -5.568401202999999811e+01 -5.568267216000000275e+01 -5.568054973999999646e+01 -5.566435202000000260e+01 -5.565384413000000308e+01 -5.565177007999999859e+01 -5.564709698000000060e+01 -5.563419260999999949e+01 -5.562664648999999883e+01 -5.561829689000000343e+01 -5.561058083000000352e+01 -5.560712745000000012e+01 -5.559948443999999768e+01 -5.559033976999999993e+01 -5.557656680000000193e+01 -5.556934461000000169e+01 -5.555977081000000339e+01 -5.555812217999999802e+01 -5.553890447999999935e+01 -5.553248416000000276e+01 -5.552419019999999961e+01 -5.551977036000000254e+01
2.649999999999999911e+00 -5.608793597590000246e+01 -5.608524534000000017e+01 -5.581225517000000025e+01 -5.576776224000000326e+01 -5.575290758999999952e+01 -5.572797039000000296e+01 -5.572582646000000040e+01 -5.570406751000000156e+01 -5.570087172000000209e+01 -5.568437163000000112e+01 -5.568229313999999874e+01 -5.568055800999999860e+01 -5.566427561999999796e+01 -5.565437162999999998e+01 -5.565243989999999741e+01 -5.564715769000000023e+01 -5.563397575999999844e+01 -5.562671744000000018e+01 -5.561748536000000342e+01 -5.561063658999999859e+01 -5.560712185999999946e+01 -5.560015899999999789e+01 -5.559002304999999922e+01 -5.557731291000000340e+01 -5.557025972999999652e+01 -5.556084110999999837e+01 -5.555846642000000202e+01 -5.553829349000000093e+01 -5.553243887000000001e+01 -5.552489552000000117e+01 -5.552099136999999729e+01
2.600000000000000089e+00 -5.608792528250000231e+01 -5.608476498000000277e+01 -5.581276488999999685e+01 -5.576870044000000348e+01 -5.575330390999999963e+01 -5.572877294999999975e+01 -5.572670426999999904e+01 -5.570515556000000146e+01 -5.570156559000000129e+01 -5.568476117000000158e+01 -5.568189776999999907e+01 -5.568059874000000065e+01 -5.566423120000000324e+01 -5.565526335999999930e+01 -5.565284446999999801e+01 -5.564713925000000216e+01 -5.563377107000000166e+01 -5.562688828999999657e+01 -5.561665585000000078e+01 -5.561065442000000303e+01 -5.560722137999999859e+01 -5.560077396999999877e+01 -5.558965751000000211e+01 -5.557805496000000289e+01 -5.557112937000000130e+01 -5.556192691999999766e+01 -5.555878675999999672e+01 -5.553777853999999792e+01 -5.553240808000000328e+01 -5.552614561000000037e+01 -5.552164194000000208e+01
2.549999999999999822e+00 -5.608791996349999920e+01 -5.608420757999999751e+01 -5.581333015999999958e+01 -5.576965401999999727e+01 -5.575378640999999647e+01 -5.572973565000000207e+01 -5.572762380999999721e+01 -5.570627197000000308e+01 -5.570229096999999996e+01 -5.568518061000000330e+01 -5.568149322000000012e+01 -5.568068275000000256e+01 -5.566421823000000302e+01 -5.565642662999999857e+01 -5.565307933999999790e+01 -5.564704617000000297e+01 -5.563359447999999929e+01 -5.562715860000000134e+01 -5.561583507999999654e+01 -5.561063139000000177e+01 -5.560746482999999785e+01 -5.560128381999999903e+01 -5.558924572000000097e+01 -5.557879455999999863e+01 -5.557194636999999915e+01 -5.556302740000000284e+01 -5.555908051000000114e+01 -5.553736652999999990e+01 -5.553243521000000271e+01 -5.552772714999999693e+01 -5.552188584000000304e+01
2.500000000000000000e+00 -5.608792286340000288e+01 -5.608356115000000131e+01 -5.581395788999999752e+01 -5.577063022000000103e+01 -5.575437071000000344e+01 -5.573085980999999833e+01 -5.572860637000000139e+01 -5.570741633000000093e+01 -5.570305013000000116e+01 -5.568563300999999655e+01 -5.568109047000000089e+01 -5.568082119999999691e+01 -5.566423641000000089e+01 -5.565775723000000141e+01 -5.565325100999999819e+01 -5.564688648999999998e+01 -5.563346489999999989e+01 -5.562753190000000103e+01 -5.561505324000000172e+01 -5.561056453999999860e+01 -5.560788089999999784e+01 -5.560164759999999973e+01 -5.558879129999999691e+01 -5.557953460000000234e+01 -5.557270430999999888e+01 -5.556414148000000353e+01 -5.555934512000000325e+01 -5.553706488000000263e+01 -5.553265726000000058e+01 -5.552928690000000245e+01 -5.552193428000000353e+01
2.450000000000000178e+00 -5.608793780679999941e+01 -5.608281182000000342e+01 -5.581465627000000040e+01 -5.577163867000000153e+01 -5.575507434000000018e+01 -5.573213985000000292e+01 -5.572968106999999804e+01 -5.570858886999999982e+01 -5.570384648000000283e+01 -5.568612557000000152e+01 -5.568102533999999793e+01 -5.568070586000000333e+01 -5.566428679999999929e+01 -5.565920519000000155e+01 -5.565341046999999719e+01 -5.564667175000000299e+01 -5.563340420000000108e+01 -5.562801555000000064e+01 -5.561435026000000192e+01 -5.561045131000000197e+01 -5.560846572999999893e+01 -5.560184557000000183e+01 -5.558829955000000211e+01 -5.558027967000000302e+01 -5.557339834999999795e+01 -5.556526728000000048e+01 -5.555957873999999919e+01 -5.553688262000000009e+01 -5.553342942999999821e+01 -5.553036258000000203e+01 -5.552189091999999704e+01
2.399999999999999911e+00 -5.608796988179999943e+01 -5.608194360000000245e+01 -5.581543509000000114e+01 -5.577269179000000321e+01 -5.575591672000000187e+01 -5.573357021999999716e+01 -5.573087764999999649e+01 -5.570979097000000024e+01 -5.570468471000000221e+01 -5.568667085999999955e+01 -5.568130610000000047e+01 -5.568036346000000236e+01 -5.566437320000000000e+01 -5.566074314000000101e+01 -5.565358370999999948e+01 -5.564641696999999709e+01 -5.563343684000000167e+01 -5.562862067999999738e+01 -5.561379087000000254e+01 -5.561029020000000145e+01 -5.560916362999999762e+01 -5.560188413000000196e+01 -5.558777805999999799e+01 -5.558103660999999818e+01 -5.557402671999999910e+01 -5.556640113000000269e+01 -5.555978085999999649e+01 -5.553683140999999779e+01 -5.553491515999999706e+01 -5.553074399999999855e+01 -5.552180151000000308e+01
2.350000000000000089e+00 -5.608802579329999816e+01 -5.608093798000000163e+01 -5.581630622000000130e+01 -5.577380526999999688e+01 -5.575691897000000097e+01 -5.573514880999999832e+01 -5.573222292999999894e+01 -5.571102576999999911e+01 -5.570557110000000023e+01 -5.568728816000000137e+01 -5.568167367000000212e+01 -5.568009832999999986e+01 -5.566450353999999834e+01 -5.566234709999999808e+01 -5.565378912999999983e+01 -5.564614058000000085e+01 -5.563358905999999848e+01 -5.562936211000000242e+01 -5.561349805999999774e+01 -5.561008191999999895e+01 -5.560984633999999716e+01 -5.560178400000000210e+01 -5.558723751000000135e+01 -5.558181530000000237e+01 -5.557459316999999999e+01 -5.556753587000000039e+01 -5.555995326000000034e+01 -5.553692654999999689e+01 -5.553674972999999682e+01 -5.553077360999999712e+01 -5.552169054000000159e+01
2.299999999999999822e+00 -5.608811430290000288e+01 -5.607977352000000337e+01 -5.581728409000000113e+01 -5.577499853999999857e+01 -5.575810360999999915e+01 -5.573687741999999901e+01 -5.573374035999999876e+01 -5.571229895999999826e+01 -5.570651371999999668e+01 -5.568800449999999813e+01 -5.568213729000000001e+01 -5.567996095000000167e+01 -5.566469130000000121e+01 -5.566398732999999766e+01 -5.565404410000000013e+01 -5.564586457000000053e+01 -5.563388762000000298e+01 -5.563025841999999699e+01 -5.561367056000000275e+01 -5.561031041999999758e+01 -5.560983098999999896e+01 -5.560156652999999949e+01 -5.558669232999999821e+01 -5.558262949000000219e+01 -5.557511085000000151e+01 -5.556865805999999708e+01 -5.556010135999999733e+01 -5.553869439999999713e+01 -5.553718780999999893e+01 -5.553067930000000274e+01 -5.552302490999999662e+01
2.250000000000000000e+00 -5.608824678060000224e+01 -5.607842535999999711e+01 -5.581838634000000354e+01 -5.577629538000000053e+01 -5.575949422000000055e+01 -5.573876128999999935e+01 -5.573545071000000206e+01 -5.571361970000000241e+01 -5.570752285999999742e+01 -5.568885490000000260e+01 -5.568270584999999784e+01 -5.568002203000000350e+01 -5.566562286999999998e+01 -5.566495659999999646e+01 -5.565436797000000269e+01 -5.564561479999999705e+01 -5.563435817999999955e+01 -5.563133207999999996e+01 -5.561439846999999759e+01 -5.561046781000000294e+01 -5.560954765000000322e+01 -5.560124935999999707e+01 -5.558616161999999861e+01 -5.558349796000000254e+01 -5.557560808000000208e+01 -5.556974361999999701e+01 -5.556023585999999881e+01 -5.554066321999999900e+01 -5.553763983999999709e+01 -5.553054325000000091e+01 -5.552455691000000115e+01
2.200000000000000178e+00 -5.608843789550000025e+01 -5.607686461000000122e+01 -5.581963454000000269e+01 -5.577772441999999842e+01 -5.576111503999999996e+01 -5.574080888000000300e+01 -5.573737282999999820e+01 -5.571500148999999880e+01 -5.570861166000000253e+01 -5.568988129000000242e+01 -5.568338955000000112e+01 -5.568037419000000199e+01 -5.566720073999999840e+01 -5.566532707999999730e+01 -5.565478387999999654e+01 -5.564542176999999867e+01 -5.563502367000000248e+01 -5.563260947999999928e+01 -5.561552435000000116e+01 -5.561048410000000075e+01 -5.560924994999999882e+01 -5.560084958000000199e+01 -5.558567021000000352e+01 -5.558444589999999863e+01 -5.557613461999999771e+01 -5.557075320999999946e+01 -5.556037483000000066e+01 -5.554261850999999695e+01 -5.553831209999999885e+01 -5.553040563999999790e+01 -5.552603274999999883e+01
2.149999999999999911e+00 -5.608870648900000333e+01 -5.607505772999999749e+01 -5.582105501000000203e+01 -5.577931990999999812e+01 -5.576299060000000196e+01 -5.574303216999999933e+01 -5.573952444999999756e+01 -5.571646318999999892e+01 -5.570979699000000096e+01 -5.569112968000000308e+01 -5.568420294999999953e+01 -5.568112203999999821e+01 -5.566866770000000031e+01 -5.566583840999999921e+01 -5.565532034000000294e+01 -5.564532180999999866e+01 -5.563590298999999817e+01 -5.563412084000000135e+01 -5.561688723999999695e+01 -5.561053256000000289e+01 -5.560896586999999869e+01 -5.560038956999999726e+01 -5.558550661999999676e+01 -5.558525041000000044e+01 -5.557676088000000192e+01 -5.557163459000000216e+01 -5.556054629999999861e+01 -5.554453864999999979e+01 -5.553923799999999744e+01 -5.553029778999999877e+01 -5.552745224000000235e+01
2.100000000000000089e+00 -5.608907667719999779e+01 -5.607296574000000078e+01 -5.582267973999999811e+01 -5.578112259000000250e+01 -5.576514557000000138e+01 -5.574544750999999820e+01 -5.574192276000000135e+01 -5.571802970000000244e+01 -5.571110090999999898e+01 -5.569264635999999769e+01 -5.568516852999999855e+01 -5.568235307999999861e+01 -5.567000145000000089e+01 -5.566653457999999688e+01 -5.565601288999999952e+01 -5.564535910000000030e+01 -5.563701069999999760e+01 -5.563589953000000321e+01 -5.561841482999999897e+01 -5.561070270999999821e+01 -5.560873501999999746e+01 -5.559990195999999685e+01 -5.558672363000000161e+01 -5.558494527999999946e+01 -5.557755432999999812e+01 -5.557234679999999827e+01 -5.556079104999999885e+01 -5.554640958000000239e+01 -5.554045346000000194e+01 -5.553025301000000269e+01 -5.552882606000000010e+01
2.049999999999999822e+00 -5.608957924700000319e+01 -5.607054348999999860e+01 -5.582454742000000181e+01 -5.578318083999999999e+01 -5.576760489000000121e+01 -5.574807708000000162e+01 -5.574458529000000340e+01 -5.571973255999999708e+01 -5.571255249000000020e+01 -5.569447440999999799e+01 -5.568631919999999980e+01 -5.568410350999999991e+01 -5.567124689999999987e+01 -5.566746797999999785e+01 -5.565690598999999850e+01 -5.564558919000000259e+01 -5.563835816999999651e+01 -5.563798017999999956e+01 -5.562008675999999952e+01 -5.561104178000000076e+01 -5.560861026999999979e+01 -5.559943261000000092e+01 -5.558815299999999837e+01 -5.558481488000000326e+01 -5.557853568000000166e+01 -5.557290242999999919e+01 -5.556116525000000195e+01 -5.554822383999999857e+01 -5.554199561000000074e+01 -5.553031181000000061e+01 -5.553017974000000123e+01
2.000000000000000000e+00 -5.609025341520000296e+01 -5.606773880000000077e+01 -5.582670458999999852e+01 -5.578555240000000026e+01 -5.577039426999999705e+01 -5.575095077999999660e+01 -5.574753075999999652e+01 -5.572161011000000030e+01 -5.571419032000000016e+01 -5.569665176000000173e+01 -5.568769858999999656e+01 -5.568635418000000215e+01 -5.567252158000000151e+01 -5.566869979999999885e+01 -5.565805558999999647e+01 -5.564608658000000219e+01 -5.564039303999999930e+01 -5.563995702999999793e+01 -5.562191177999999780e+01 -5.561158597000000015e+01 -5.560865906000000081e+01 -5.559904236999999938e+01 -5.558986629999999707e+01 -5.558494599000000136e+01 -5.557965938000000250e+01 -5.557338277000000204e+01 -5.556174186999999876e+01 -5.554998391000000169e+01 -5.554390263999999888e+01 -5.553155729000000207e+01 -5.553052582000000115e+01
1.949999999999999956e+00 -5.609114903820000109e+01 -5.606449170999999865e+01 -5.582920709999999787e+01 -5.578830693999999824e+01 -5.577354119000000310e+01 -5.575410853000000344e+01 -5.575078057000000342e+01 -5.572370735999999880e+01 -5.571606557999999865e+01 -5.569921107999999776e+01 -5.568935889000000117e+01 -5.568906184000000081e+01 -5.567398419999999959e+01 -5.567030062999999984e+01 -5.565953232999999756e+01 -5.564696889999999740e+01 -5.564314197000000206e+01 -5.564182560999999794e+01 -5.562392168000000225e+01 -5.561237724000000071e+01 -5.560896515000000306e+01 -5.559880910999999770e+01 -5.559195360999999735e+01 -5.558545641999999987e+01 -5.558084138000000252e+01 -5.557391195000000295e+01 -5.556260936000000328e+01 -5.555171009000000026e+01 -5.554621541000000207e+01 -5.553302419999999984e+01 -5.553096156000000150e+01
1.899999999999999911e+00 -5.609232936469999942e+01 -5.606073398000000196e+01 -5.583212195000000122e+01 -5.579152982000000094e+01 -5.577707654000000304e+01 -5.575760228000000041e+01 -5.575436075999999730e+01 -5.572607557999999983e+01 -5.571824557000000055e+01 -5.570218051999999886e+01 -5.569219199999999859e+01 -5.569135757000000098e+01 -5.567579931000000215e+01 -5.567235176999999879e+01 -5.566142614000000322e+01 -5.564851042000000092e+01 -5.564609381000000354e+01 -5.564399900000000088e+01 -5.562617259000000303e+01 -5.561347392999999784e+01 -5.560963130999999748e+01 -5.559883071000000143e+01 -5.559452658000000014e+01 -5.558645996999999994e+01 -5.558202620000000138e+01 -5.557463148000000075e+01 -5.556386700000000189e+01 -5.555345284999999933e+01 -5.554898026000000044e+01 -5.553467017999999911e+01 -5.553170467000000343e+01
1.850000000000000089e+00 -5.609387443840000032e+01 -5.605638880000000057e+01 -5.583553011000000055e+01 -5.579532798999999699e+01 -5.578103656999999771e+01 -5.576149726999999956e+01 -5.575830473999999981e+01 -5.572877169000000208e+01 -5.572081748000000090e+01 -5.570558434000000148e+01 -5.569573405999999949e+01 -5.569375474999999653e+01 -5.567811757999999855e+01 -5.567494711999999879e+01 -5.566385240999999695e+01 -5.565134562000000074e+01 -5.564877844000000096e+01 -5.564654242000000295e+01 -5.562874940999999751e+01 -5.561495846999999770e+01 -5.561078483000000006e+01 -5.559922977000000088e+01 -5.559772019999999770e+01 -5.558798878000000343e+01 -5.558327835000000050e+01 -5.557569239000000039e+01 -5.556562053999999762e+01 -5.555530544999999876e+01 -5.555225228999999842e+01 -5.553661264000000131e+01 -5.553286456000000015e+01
1.800000000000000044e+00 -5.609588526929999830e+01 -5.605137136999999825e+01 -5.583953111000000291e+01 -5.579983843000000121e+01 -5.578546527999999682e+01 -5.576587202000000332e+01 -5.576265551000000187e+01 -5.573185749000000300e+01 -5.572389137999999775e+01 -5.570944318000000095e+01 -5.569970354000000157e+01 -5.569661227000000281e+01 -5.568106816000000236e+01 -5.567819538999999907e+01 -5.566696027999999785e+01 -5.565545931999999851e+01 -5.565140339999999952e+01 -5.564956645000000179e+01 -5.563177157999999878e+01 -5.561694336000000050e+01 -5.561258996000000110e+01 -5.560168932999999925e+01 -5.560015966000000276e+01 -5.558999417999999793e+01 -5.558478638999999788e+01 -5.557725391999999687e+01 -5.556798539999999775e+01 -5.555740869000000259e+01 -5.555609893999999827e+01 -5.553900090999999861e+01 -5.553457969000000105e+01
1.750000000000000000e+00 -5.609848890279999978e+01 -5.604559069999999821e+01 -5.584425111000000186e+01 -5.580523997000000236e+01 -5.579041623999999899e+01 -5.577081770000000205e+01 -5.576746430000000032e+01 -5.573539848000000063e+01 -5.572760002999999784e+01 -5.571377482999999842e+01 -5.570413903000000033e+01 -5.569999586000000136e+01 -5.568475768999999787e+01 -5.568222149999999715e+01 -5.567094366999999977e+01 -5.566041940000000210e+01 -5.565462706000000281e+01 -5.565324198999999794e+01 -5.563539904000000291e+01 -5.561957542999999760e+01 -5.561528088000000025e+01 -5.560658696000000134e+01 -5.560181000000000040e+01 -5.559243554999999759e+01 -5.558678158000000025e+01 -5.557947625999999985e+01 -5.557110053000000249e+01 -5.556060451999999827e+01 -5.555994425000000092e+01 -5.554202077000000060e+01 -5.553702291999999829e+01
