4.500000000000000000e+00,1.009382100999999921e+00,2.033700000000000063e+00,2.015699999999999825e+00,2.025399999999999867e+00,3.004900000000000126e+00,2.013399999999999856e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.938099999999999934e+00,2.309000000000000163e+00,2.150799999999999823e+00,3.001399999999999846e+00,2.643200000000000216e+00,3.003099999999999881e+00,2.023699999999999832e+00,2.036300000000000221e+00,2.985899999999999999e+00,2.976999999999999869e+00,3.003299999999999859e+00,2.834999999999999964e+00,2.199199999999999822e+00,2.018100000000000005e+00,2.055699999999999861e+00,2.951400000000000023e+00,2.975299999999999834e+00,2.995999999999999996e+00,2.042300000000000004e+00,2.030299999999999994e+00,2.927500000000000213e+00,2.061199999999999921e+00,3.005700000000000038e+00
4.450000000000000178e+00,1.009372565999999916e+00,2.033700000000000063e+00,2.015699999999999825e+00,2.025399999999999867e+00,3.004799999999999915e+00,2.013500000000000068e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.938099999999999934e+00,2.305400000000000116e+00,2.159800000000000164e+00,3.001399999999999846e+00,2.638500000000000068e+00,3.002499999999999947e+00,2.023800000000000043e+00,2.035000000000000142e+00,2.987299999999999844e+00,2.975800000000000001e+00,3.003299999999999859e+00,2.816600000000000215e+00,2.217099999999999849e+00,2.018200000000000216e+00,2.056299999999999795e+00,2.952700000000000102e+00,2.995299999999999851e+00,2.974299999999999944e+00,2.043200000000000127e+00,2.029900000000000038e+00,2.927999999999999936e+00,2.061500000000000110e+00,3.005700000000000038e+00
4.400000000000000355e+00,1.009361422000000008e+00,2.033700000000000063e+00,2.015699999999999825e+00,2.025399999999999867e+00,3.004700000000000149e+00,2.013599999999999834e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.938099999999999934e+00,2.301699999999999857e+00,2.169399999999999995e+00,3.001300000000000079e+00,2.633300000000000196e+00,3.001900000000000013e+00,2.023899999999999810e+00,2.033799999999999830e+00,2.988500000000000156e+00,2.974499999999999922e+00,3.003200000000000092e+00,2.792499999999999982e+00,2.240899999999999892e+00,2.018400000000000194e+00,2.056900000000000173e+00,2.953800000000000203e+00,2.994499999999999940e+00,2.973399999999999821e+00,2.043899999999999828e+00,2.029700000000000060e+00,2.928399999999999892e+00,2.061799999999999855e+00,3.005700000000000038e+00
4.349999999999999645e+00,1.009348405999999976e+00,2.033700000000000063e+00,2.015699999999999825e+00,2.025399999999999867e+00,3.004599999999999937e+00,2.013700000000000045e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.938099999999999934e+00,2.297899999999999832e+00,2.179699999999999971e+00,3.001300000000000079e+00,2.627800000000000136e+00,3.001199999999999868e+00,2.024000000000000021e+00,2.032799999999999940e+00,2.989599999999999813e+00,2.973100000000000076e+00,3.003099999999999881e+00,2.761499999999999844e+00,2.271700000000000053e+00,2.018499999999999961e+00,2.057700000000000085e+00,2.954800000000000093e+00,2.993500000000000050e+00,2.972700000000000120e+00,2.044500000000000206e+00,2.029799999999999827e+00,2.928700000000000081e+00,2.062300000000000022e+00,3.005599999999999827e+00
4.299999999999999822e+00,1.009333210999999952e+00,2.033599999999999852e+00,2.015699999999999825e+00,2.025399999999999867e+00,3.004399999999999959e+00,2.013799999999999812e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.938099999999999934e+00,2.294000000000000039e+00,2.190599999999999881e+00,3.001300000000000079e+00,2.621999999999999886e+00,3.000399999999999956e+00,2.024099999999999788e+00,2.031899999999999817e+00,2.990499999999999936e+00,2.971499999999999808e+00,3.003000000000000114e+00,2.722399999999999931e+00,2.310900000000000176e+00,2.018699999999999939e+00,2.058499999999999996e+00,2.955600000000000005e+00,2.992399999999999949e+00,2.972300000000000164e+00,2.044799999999999951e+00,2.029999999999999805e+00,2.928900000000000059e+00,2.062800000000000189e+00,3.005599999999999827e+00
4.250000000000000000e+00,1.009315477999999988e+00,2.033599999999999852e+00,2.015699999999999825e+00,2.025399999999999867e+00,3.004199999999999982e+00,2.013999999999999790e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.937899999999999956e+00,2.290000000000000036e+00,2.202100000000000168e+00,3.001199999999999868e+00,2.615699999999999914e+00,2.999499999999999833e+00,2.024199999999999999e+00,2.031099999999999905e+00,2.991400000000000059e+00,2.969800000000000217e+00,3.002899999999999903e+00,2.674399999999999888e+00,2.359300000000000175e+00,2.018800000000000150e+00,2.059299999999999908e+00,2.956199999999999939e+00,2.991099999999999870e+00,2.971999999999999975e+00,2.044900000000000162e+00,2.030600000000000183e+00,2.928900000000000059e+00,2.063499999999999890e+00,3.005500000000000060e+00
4.200000000000000178e+00,1.009294791000000080e+00,2.033599999999999852e+00,2.015699999999999825e+00,2.025300000000000100e+00,3.004000000000000004e+00,2.014200000000000212e+00,3.006400000000000183e+00,2.011400000000000077e+00,2.937800000000000189e+00,2.285899999999999821e+00,2.214300000000000157e+00,3.001199999999999868e+00,2.609199999999999964e+00,2.998499999999999943e+00,2.024300000000000210e+00,2.030400000000000205e+00,2.992199999999999971e+00,2.968100000000000183e+00,3.002800000000000136e+00,2.617700000000000138e+00,2.416500000000000092e+00,2.019000000000000128e+00,2.060099999999999820e+00,2.956700000000000106e+00,2.989500000000000046e+00,2.971900000000000208e+00,2.044799999999999951e+00,2.031400000000000095e+00,2.928799999999999848e+00,2.064299999999999802e+00,3.005500000000000060e+00
4.150000000000000355e+00,1.009270665999999927e+00,2.033599999999999852e+00,2.015699999999999825e+00,2.025300000000000100e+00,3.003699999999999815e+00,2.014400000000000190e+00,3.006299999999999972e+00,2.011400000000000077e+00,2.937600000000000211e+00,2.281600000000000072e+00,2.227100000000000080e+00,3.001100000000000101e+00,2.602300000000000058e+00,2.997399999999999842e+00,2.024300000000000210e+00,2.029700000000000060e+00,2.992900000000000116e+00,2.966200000000000170e+00,3.002699999999999925e+00,2.554300000000000015e+00,2.480799999999999894e+00,2.019200000000000106e+00,2.060999999999999943e+00,2.956999999999999851e+00,2.987800000000000011e+00,2.971999999999999975e+00,2.044500000000000206e+00,2.032500000000000195e+00,2.928500000000000103e+00,2.065300000000000136e+00,3.005399999999999849e+00
4.099999999999999645e+00,1.009242543000000047e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,3.003400000000000070e+00,2.014699999999999935e+00,3.006299999999999972e+00,2.011400000000000077e+00,2.937300000000000022e+00,2.277299999999999880e+00,2.240600000000000147e+00,3.000999999999999890e+00,2.595200000000000173e+00,2.996199999999999974e+00,2.024399999999999977e+00,2.028999999999999915e+00,2.993599999999999817e+00,2.964100000000000179e+00,3.002600000000000158e+00,2.487800000000000011e+00,2.548500000000000210e+00,2.019499999999999851e+00,2.061900000000000066e+00,2.957100000000000062e+00,2.985799999999999788e+00,2.972199999999999953e+00,2.044000000000000039e+00,2.033799999999999830e+00,2.927999999999999936e+00,2.066600000000000215e+00,3.005399999999999849e+00
4.049999999999999822e+00,1.009209762000000010e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,3.003000000000000114e+00,2.015099999999999891e+00,3.006299999999999972e+00,2.011400000000000077e+00,2.936999999999999833e+00,2.272699999999999942e+00,2.254700000000000149e+00,3.000900000000000123e+00,2.587699999999999889e+00,2.994899999999999896e+00,2.024399999999999977e+00,2.028399999999999981e+00,2.994400000000000173e+00,2.962000000000000188e+00,3.002400000000000180e+00,2.422800000000000065e+00,2.614900000000000002e+00,2.019699999999999829e+00,2.062800000000000189e+00,2.956900000000000084e+00,2.983600000000000030e+00,2.972599999999999909e+00,2.043400000000000105e+00,2.035400000000000098e+00,2.927299999999999791e+00,2.068099999999999827e+00,3.005300000000000082e+00
4.000000000000000000e+00,1.009171564000000076e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,3.002600000000000158e+00,2.015499999999999847e+00,3.006200000000000205e+00,2.011400000000000077e+00,2.936599999999999877e+00,2.268100000000000005e+00,2.269499999999999851e+00,3.000900000000000123e+00,2.579800000000000093e+00,2.993500000000000050e+00,2.024399999999999977e+00,2.027800000000000047e+00,2.995099999999999874e+00,2.959799999999999986e+00,3.002299999999999969e+00,2.363399999999999945e+00,2.676000000000000156e+00,2.020000000000000018e+00,2.063800000000000079e+00,2.956500000000000128e+00,2.981100000000000083e+00,2.972999999999999865e+00,2.042600000000000193e+00,2.037399999999999878e+00,2.926299999999999901e+00,2.069999999999999840e+00,3.005199999999999871e+00
3.950000000000000178e+00,1.009127067999999960e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,3.001999999999999780e+00,2.015899999999999803e+00,3.006200000000000205e+00,2.011400000000000077e+00,2.936100000000000154e+00,2.263300000000000090e+00,2.285000000000000142e+00,3.000799999999999912e+00,2.571699999999999875e+00,2.991999999999999993e+00,2.024300000000000210e+00,2.027200000000000113e+00,2.995800000000000018e+00,2.957399999999999807e+00,3.002099999999999991e+00,2.312199999999999811e+00,2.729099999999999859e+00,2.020300000000000207e+00,2.064799999999999969e+00,2.955700000000000216e+00,2.978400000000000158e+00,2.973500000000000032e+00,2.041799999999999837e+00,2.039600000000000080e+00,2.925100000000000033e+00,2.072200000000000042e+00,3.005100000000000104e+00
3.899999999999999911e+00,1.009075243000000066e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,3.001399999999999846e+00,2.016500000000000181e+00,3.006099999999999994e+00,2.011400000000000077e+00,2.935599999999999987e+00,2.258399999999999963e+00,2.301200000000000134e+00,3.000599999999999934e+00,2.563200000000000145e+00,2.990400000000000169e+00,2.024300000000000210e+00,2.026499999999999968e+00,2.996500000000000163e+00,2.955000000000000071e+00,3.001900000000000013e+00,2.270000000000000018e+00,2.773400000000000087e+00,2.020700000000000163e+00,2.065999999999999837e+00,2.954600000000000115e+00,2.975400000000000045e+00,2.974000000000000199e+00,2.040900000000000158e+00,2.042199999999999793e+00,2.923700000000000188e+00,2.074800000000000200e+00,3.004999999999999893e+00
3.850000000000000089e+00,1.009014894999999967e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,3.000599999999999934e+00,2.017199999999999882e+00,3.006099999999999994e+00,2.011400000000000077e+00,2.934899999999999842e+00,2.253499999999999837e+00,3.000500000000000167e+00,2.318099999999999827e+00,2.554199999999999804e+00,2.988700000000000134e+00,2.024300000000000210e+00,2.025900000000000034e+00,2.997199999999999864e+00,2.952500000000000124e+00,3.001700000000000035e+00,2.236200000000000188e+00,2.809699999999999864e+00,2.020999999999999908e+00,2.067400000000000126e+00,2.952999999999999847e+00,2.972199999999999953e+00,2.974499999999999922e+00,2.040099999999999802e+00,2.045100000000000140e+00,2.922000000000000153e+00,2.077799999999999869e+00,3.004900000000000126e+00
3.799999999999999822e+00,1.008944638000000005e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,2.999699999999999811e+00,2.018100000000000005e+00,3.005999999999999783e+00,2.011400000000000077e+00,2.934200000000000141e+00,2.248400000000000176e+00,3.000399999999999956e+00,2.335599999999999898e+00,2.544900000000000162e+00,2.986899999999999888e+00,2.024199999999999999e+00,2.025399999999999867e+00,2.997900000000000009e+00,2.949899999999999967e+00,3.001399999999999846e+00,2.209600000000000009e+00,2.838900000000000201e+00,2.021399999999999864e+00,2.068999999999999950e+00,2.950899999999999856e+00,2.968700000000000117e+00,2.974899999999999878e+00,2.039200000000000124e+00,2.048299999999999788e+00,2.919999999999999929e+00,2.081199999999999939e+00,3.004799999999999915e+00
3.750000000000000000e+00,1.008862857000000002e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025300000000000100e+00,2.998600000000000154e+00,2.019099999999999895e+00,3.005900000000000016e+00,2.011400000000000077e+00,2.933399999999999785e+00,2.243300000000000072e+00,3.000199999999999978e+00,2.353899999999999881e+00,2.535200000000000120e+00,2.984999999999999876e+00,2.024199999999999999e+00,2.024799999999999933e+00,2.998499999999999943e+00,2.947299999999999809e+00,3.001199999999999868e+00,2.188899999999999846e+00,2.862400000000000055e+00,2.021900000000000031e+00,2.071000000000000174e+00,2.948100000000000165e+00,2.964900000000000091e+00,2.975200000000000067e+00,2.038400000000000212e+00,2.051800000000000068e+00,2.917800000000000171e+00,2.085100000000000176e+00,3.004700000000000149e+00
3.700000000000000178e+00,1.008767680999999916e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025199999999999889e+00,2.997199999999999864e+00,2.020300000000000207e+00,3.005799999999999805e+00,2.011400000000000077e+00,2.932399999999999896e+00,2.238300000000000178e+00,3.000100000000000211e+00,2.372799999999999798e+00,2.524900000000000144e+00,2.982899999999999885e+00,2.024099999999999788e+00,2.024199999999999999e+00,2.999200000000000088e+00,2.944599999999999884e+00,3.000900000000000123e+00,2.172800000000000065e+00,2.881499999999999950e+00,2.022400000000000198e+00,2.073500000000000121e+00,2.944700000000000095e+00,2.960900000000000087e+00,2.975400000000000045e+00,2.037700000000000067e+00,2.055699999999999861e+00,2.915399999999999991e+00,2.089500000000000135e+00,3.004500000000000171e+00
3.649999999999999911e+00,1.008656930999999979e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025199999999999889e+00,2.995600000000000041e+00,2.021799999999999820e+00,3.005700000000000038e+00,2.011400000000000077e+00,2.931299999999999795e+00,2.233299999999999841e+00,2.999899999999999789e+00,2.392300000000000093e+00,2.514200000000000212e+00,2.980799999999999894e+00,2.024099999999999788e+00,2.023600000000000065e+00,2.999899999999999789e+00,2.941800000000000193e+00,3.000599999999999934e+00,2.160299999999999887e+00,2.896999999999999797e+00,2.022899999999999920e+00,2.076600000000000001e+00,2.940300000000000136e+00,2.956500000000000128e+00,2.975400000000000045e+00,2.037100000000000133e+00,2.060000000000000053e+00,2.912700000000000067e+00,2.094500000000000028e+00,3.004399999999999959e+00
3.600000000000000089e+00,1.008528075999999940e+00,2.033599999999999852e+00,2.015600000000000058e+00,2.025199999999999889e+00,2.993700000000000028e+00,2.023600000000000065e+00,3.005599999999999827e+00,2.011400000000000077e+00,2.930099999999999927e+00,2.228400000000000158e+00,2.999699999999999811e+00,2.412500000000000089e+00,2.502899999999999903e+00,2.978600000000000136e+00,2.024099999999999788e+00,2.023099999999999898e+00,3.000500000000000167e+00,2.939099999999999824e+00,3.000300000000000189e+00,2.150500000000000078e+00,2.909800000000000164e+00,2.023400000000000087e+00,2.080499999999999794e+00,2.935000000000000053e+00,2.975200000000000067e+00,2.951799999999999979e+00,2.036700000000000177e+00,2.064599999999999991e+00,2.909800000000000164e+00,2.100000000000000089e+00,3.004199999999999982e+00
3.549999999999999822e+00,1.008378175000000043e+00,2.033599999999999852e+00,2.015499999999999847e+00,2.025199999999999889e+00,2.991400000000000059e+00,2.025799999999999823e+00,3.005399999999999849e+00,2.011400000000000077e+00,2.928799999999999848e+00,2.223700000000000010e+00,2.999400000000000066e+00,2.433300000000000018e+00,2.491000000000000103e+00,2.976300000000000168e+00,2.024099999999999788e+00,2.022600000000000176e+00,3.001100000000000101e+00,2.936399999999999899e+00,2.999899999999999789e+00,2.142999999999999794e+00,2.920500000000000096e+00,2.024000000000000021e+00,2.085399999999999920e+00,2.928399999999999892e+00,2.974800000000000111e+00,2.946699999999999875e+00,2.036399999999999988e+00,2.069700000000000095e+00,2.906800000000000050e+00,2.106100000000000083e+00,3.004000000000000004e+00
3.500000000000000000e+00,1.008203806000000036e+00,2.033599999999999852e+00,2.015499999999999847e+00,2.025199999999999889e+00,2.988599999999999923e+00,2.028399999999999981e+00,3.005199999999999871e+00,2.011400000000000077e+00,2.927299999999999791e+00,2.219300000000000050e+00,2.999200000000000088e+00,2.454699999999999882e+00,2.478400000000000158e+00,2.973800000000000221e+00,2.024199999999999999e+00,2.022200000000000220e+00,3.001599999999999824e+00,2.933699999999999974e+00,2.999499999999999833e+00,2.137000000000000011e+00,2.929499999999999993e+00,2.024599999999999955e+00,2.091699999999999893e+00,2.920500000000000096e+00,2.974099999999999966e+00,2.941199999999999815e+00,2.036300000000000221e+00,2.075099999999999945e+00,2.903700000000000170e+00,2.112800000000000011e+00,3.003699999999999815e+00
3.450000000000000178e+00,1.008000991999999929e+00,2.033599999999999852e+00,2.015499999999999847e+00,2.025100000000000122e+00,2.985199999999999854e+00,2.031499999999999861e+00,3.004999999999999893e+00,2.011400000000000077e+00,2.925600000000000200e+00,2.215100000000000069e+00,2.998899999999999899e+00,2.476700000000000124e+00,2.465199999999999836e+00,2.971099999999999852e+00,2.024300000000000210e+00,2.021799999999999820e+00,3.001999999999999780e+00,2.931099999999999817e+00,2.999099999999999877e+00,2.132299999999999862e+00,2.937100000000000044e+00,2.025199999999999889e+00,2.099600000000000133e+00,2.910800000000000054e+00,2.973100000000000076e+00,2.935200000000000031e+00,2.036399999999999988e+00,2.080900000000000194e+00,2.900599999999999845e+00,2.120099999999999874e+00,3.003499999999999837e+00
3.399999999999999911e+00,1.007765100000000080e+00,2.033500000000000085e+00,2.015499999999999847e+00,2.025100000000000122e+00,2.981300000000000061e+00,2.035299999999999887e+00,3.004700000000000149e+00,2.011400000000000077e+00,2.923799999999999955e+00,2.211300000000000043e+00,2.998600000000000154e+00,2.499299999999999855e+00,2.451200000000000045e+00,2.968300000000000161e+00,2.024500000000000188e+00,2.021599999999999842e+00,3.002299999999999969e+00,2.928599999999999870e+00,2.998600000000000154e+00,2.128600000000000048e+00,2.943499999999999783e+00,2.025900000000000034e+00,2.109599999999999920e+00,2.899000000000000021e+00,2.971900000000000208e+00,2.928700000000000081e+00,2.036799999999999944e+00,2.087200000000000166e+00,2.897600000000000176e+00,2.128099999999999881e+00,3.003200000000000092e+00
3.350000000000000089e+00,1.007490741000000023e+00,2.033500000000000085e+00,2.015499999999999847e+00,2.025100000000000122e+00,2.976500000000000146e+00,2.039800000000000058e+00,3.004399999999999959e+00,2.011499999999999844e+00,2.921800000000000175e+00,2.207899999999999974e+00,2.998200000000000198e+00,2.522299999999999986e+00,2.436500000000000110e+00,2.965199999999999836e+00,2.024799999999999933e+00,2.021500000000000075e+00,3.002400000000000180e+00,2.926200000000000134e+00,2.998099999999999987e+00,2.125399999999999956e+00,2.948999999999999844e+00,2.026600000000000179e+00,2.122100000000000097e+00,2.884900000000000020e+00,2.970200000000000173e+00,2.921499999999999986e+00,2.037399999999999878e+00,2.093999999999999861e+00,2.894699999999999829e+00,2.136800000000000033e+00,3.002899999999999903e+00
3.299999999999999822e+00,1.007171633000000011e+00,2.033500000000000085e+00,2.015400000000000080e+00,2.024999999999999911e+00,2.970800000000000107e+00,2.045100000000000140e+00,3.004000000000000004e+00,2.011600000000000055e+00,2.919599999999999973e+00,2.204899999999999860e+00,2.997799999999999798e+00,2.545999999999999819e+00,2.420999999999999819e+00,2.961800000000000210e+00,2.025100000000000122e+00,2.021500000000000075e+00,3.002400000000000180e+00,2.924100000000000144e+00,2.997599999999999820e+00,2.122799999999999798e+00,2.953500000000000014e+00,2.027299999999999880e+00,2.137599999999999945e+00,2.868100000000000094e+00,2.968100000000000183e+00,2.913499999999999979e+00,2.038400000000000212e+00,2.101100000000000190e+00,2.892100000000000115e+00,2.146399999999999864e+00,3.002499999999999947e+00
3.250000000000000000e+00,1.006800452000000012e+00,2.033500000000000085e+00,2.015400000000000080e+00,2.024999999999999911e+00,2.964100000000000179e+00,2.051499999999999879e+00,3.003499999999999837e+00,2.011699999999999822e+00,2.917100000000000026e+00,2.202500000000000124e+00,2.997399999999999842e+00,2.570100000000000051e+00,2.404799999999999827e+00,2.958099999999999952e+00,2.025399999999999867e+00,2.021700000000000053e+00,3.002200000000000202e+00,2.922299999999999898e+00,2.996900000000000119e+00,2.120400000000000063e+00,2.957199999999999829e+00,2.028099999999999792e+00,2.156800000000000050e+00,2.847999999999999865e+00,2.965599999999999792e+00,2.904700000000000060e+00,2.039899999999999824e+00,2.108800000000000008e+00,2.889899999999999913e+00,2.156800000000000050e+00,3.002099999999999991e+00
