4.900000000000000355e+00 -1.002293615899999990e+00 -6.754508500000000470e-01 -6.485163699999999531e-01 -5.663332699999999997e-01 -5.663332699999999997e-01 -5.656068400000000551e-01 -4.544000200000000156e-01 -4.230700700000000203e-01 -4.230700700000000203e-01 -3.370221400000000256e-01 -1.856780100000000044e-01 -8.805610000000000173e-03 -8.805610000000000173e-03 -7.984369999999999315e-03 -7.984329999999999553e-03 -5.411149999999999988e-03 1.313755699999999971e-01 1.313755699999999971e-01 1.455865399999999865e-01 3.951375500000000041e-01 4.995375799999999811e-01 4.995375799999999811e-01 6.008830699999999636e-01 6.082108999999999988e-01 1.370486799999999894e+00 1.581026499999999890e+00 2.865339619999999865e+00 2.865339619999999865e+00 2.865713319999999786e+00 2.865714350000000188e+00 2.866544719999999824e+00
4.889999999999999680e+00 -1.002293650699999983e+00 -6.754871500000000362e-01 -6.484825100000000120e-01 -5.663908600000000515e-01 -5.663908600000000515e-01 -5.655712400000000306e-01 -4.540622000000000269e-01 -4.235032699999999872e-01 -4.235032699999999872e-01 -3.370985599999999915e-01 -1.812408799999999931e-01 -8.858869999999999592e-03 -8.858869999999999592e-03 -8.035630000000000203e-03 -8.035590000000000441e-03 -5.317510000000000119e-03 1.313276499999999902e-01 1.313276499999999902e-01 1.460444700000000096e-01 3.973046000000000078e-01 4.970783200000000179e-01 4.970783200000000179e-01 5.837381299999999662e-01 5.941437899999999495e-01 1.353668249999999906e+00 1.580973519999999910e+00 2.864503480000000213e+00 2.864503480000000213e+00 2.865659250000000213e+00 2.865660280000000171e+00 2.866515210000000202e+00
4.879999999999999893e+00 -1.002293692100000078e+00 -6.756013699999999789e-01 -6.485770899999999672e-01 -5.664507300000000134e-01 -5.664507300000000134e-01 -5.658411500000000149e-01 -4.547154400000000263e-01 -4.251721700000000159e-01 -4.251721700000000159e-01 -3.371747299999999781e-01 -1.897075099999999959e-01 -8.912450000000000580e-03 -8.912450000000000580e-03 -8.087089999999999904e-03 -8.087040000000000201e-03 -5.402070000000000136e-03 1.312784600000000135e-01 1.312784600000000135e-01 1.459551099999999990e-01 3.894348499999999991e-01 4.851814799999999983e-01 4.851814799999999983e-01 5.692614299999999572e-01 5.798468799999999534e-01 1.331501730000000050e+00 1.580917120000000065e+00 2.824908820000000098e+00 2.824908830000000037e+00 2.865604949999999818e+00 2.865606000000000098e+00 2.865606450000000027e+00
4.870000000000000107e+00 -1.002293740100000052e+00 -6.757297399999999676e-01 -6.486849599999999771e-01 -5.665113800000000088e-01 -5.665113800000000088e-01 -5.661135600000000156e-01 -4.552826500000000109e-01 -4.270140099999999994e-01 -4.270140099999999994e-01 -3.372504800000000191e-01 -1.976146300000000133e-01 -8.966240000000000321e-03 -8.966240000000000321e-03 -8.138740000000000210e-03 -8.138690000000000507e-03 -5.470820000000000370e-03 1.312287699999999946e-01 1.312287699999999946e-01 1.459153599999999940e-01 3.827899100000000110e-01 4.748414899999999772e-01 4.748414899999999772e-01 5.546758099999999914e-01 5.628751400000000515e-01 1.315015859999999925e+00 1.580863710000000033e+00 2.752813999999999872e+00 2.752813999999999872e+00 2.865382630000000042e+00 2.865382630000000042e+00 2.865550429999999871e+00
4.860000000000000320e+00 -1.002293794999999932e+00 -6.758394599999999475e-01 -6.487658800000000170e-01 -5.665724199999999655e-01 -5.665724199999999655e-01 -5.663707599999999731e-01 -4.558090100000000144e-01 -4.287667299999999848e-01 -4.287667299999999848e-01 -3.373258199999999984e-01 -2.055569499999999883e-01 -9.020200000000000787e-03 -9.020200000000000787e-03 -8.190599999999999270e-03 -8.190529999999999686e-03 -5.532060000000000102e-03 1.311788100000000068e-01 1.311788100000000068e-01 1.458948800000000046e-01 3.756607000000000141e-01 4.640102300000000235e-01 4.640102300000000235e-01 5.413778000000000201e-01 5.436995700000000209e-01 1.295921740000000044e+00 1.580809289999999923e+00 2.681915950000000048e+00 2.681915950000000048e+00 2.865290680000000201e+00 2.865290680000000201e+00 2.865495679999999989e+00
4.849999999999999645e+00 -1.002293856399999905e+00 -6.758915300000000181e-01 -6.487736400000000403e-01 -5.666317100000000107e-01 -5.666316999999999604e-01 -5.665025999999999673e-01 -4.561735699999999727e-01 -4.290869500000000225e-01 -4.290869500000000225e-01 -3.374007900000000060e-01 -2.073957399999999951e-01 -9.073919999999999209e-03 -9.073919999999999209e-03 -8.242640000000000730e-03 -8.242569999999999411e-03 -5.535739999999999932e-03 1.311302900000000105e-01 1.311302900000000105e-01 1.459738499999999883e-01 3.707424200000000170e-01 4.577360200000000212e-01 4.577360200000000212e-01 5.249527800000000077e-01 5.373009600000000496e-01 1.274151749999999916e+00 1.580753950000000074e+00 2.622616550000000046e+00 2.622616550000000046e+00 2.865221319999999849e+00 2.865221319999999849e+00 2.865440710000000113e+00
4.839999999999999858e+00 -1.002293923799999931e+00 -6.759669900000000453e-01 -6.488098300000000318e-01 -5.666922100000000295e-01 -5.666922100000000295e-01 -5.666681099999999471e-01 -4.565286000000000066e-01 -4.299191199999999879e-01 -4.299191199999999879e-01 -3.374752999999999781e-01 -2.098691199999999923e-01 -9.127859999999999793e-03 -9.127859999999999793e-03 -8.294889999999999208e-03 -8.294809999999999683e-03 -5.541309999999999812e-03 1.310812899999999892e-01 1.310812899999999892e-01 1.460620800000000108e-01 3.668377600000000127e-01 4.529562300000000152e-01 4.529562300000000152e-01 5.202914499999999887e-01 5.261990199999999618e-01 1.257023430000000053e+00 1.580700889999999914e+00 2.602439289999999961e+00 2.602439289999999961e+00 2.865163599999999811e+00 2.865163599999999811e+00 2.865385509999999858e+00
4.830000000000000071e+00 -1.002293996299999934e+00 -6.761239700000000186e-01 -6.489451400000000314e-01 -5.669787400000000366e-01 -5.667560400000000165e-01 -5.667560400000000165e-01 -4.570340900000000040e-01 -4.322594200000000053e-01 -4.322594200000000053e-01 -3.375495299999999865e-01 -2.180734000000000006e-01 -9.182390000000000344e-03 -9.182390000000000344e-03 -8.347339999999999968e-03 -8.347260000000000443e-03 -5.595319999999999981e-03 1.310302000000000133e-01 1.310302000000000133e-01 1.460619200000000117e-01 3.612878700000000110e-01 4.420278000000000262e-01 4.420278000000000262e-01 5.065487699999999816e-01 5.113266899999999726e-01 1.241414309999999910e+00 1.580648779999999975e+00 2.534318260000000045e+00 2.534318260000000045e+00 2.865099139999999878e+00 2.865099139999999878e+00 2.865330090000000052e+00
4.820000000000000284e+00 -1.002294072800000047e+00 -6.761948300000000245e-01 -6.489732599999999962e-01 -5.671228699999999456e-01 -5.668177399999999588e-01 -5.668177399999999588e-01 -4.573221199999999986e-01 -4.330257599999999818e-01 -4.330257599999999818e-01 -3.376233599999999835e-01 -2.191877700000000040e-01 -9.236519999999999800e-03 -9.236519999999999800e-03 -8.399989999999999540e-03 -8.399900000000000075e-03 -5.580690000000000130e-03 1.309813800000000084e-01 1.309813800000000084e-01 1.462024399999999891e-01 3.582481100000000085e-01 4.389765600000000156e-01 4.389765600000000156e-01 5.046074600000000077e-01 5.048662000000000427e-01 1.223524709999999960e+00 1.580595799999999995e+00 2.520249249999999996e+00 2.520249249999999996e+00 2.865042879999999847e+00 2.865042879999999847e+00 2.865274439999999867e+00
4.809999999999999609e+00 -1.002294151999999938e+00 -6.762791799999999798e-01 -6.490249500000000449e-01 -5.673551300000000408e-01 -5.668792400000000065e-01 -5.668792400000000065e-01 -4.579130699999999776e-01 -4.336088900000000246e-01 -4.336088900000000246e-01 -3.376968200000000087e-01 -2.237142500000000034e-01 -9.290849999999999803e-03 -9.290849999999999803e-03 -8.452849999999999600e-03 -8.452750000000000194e-03 -5.613530000000000256e-03 1.309316700000000000e-01 1.309316700000000000e-01 1.461377600000000054e-01 3.509732600000000091e-01 4.327969799999999978e-01 4.327969799999999978e-01 4.921165000000000123e-01 4.953286599999999762e-01 1.205287739999999941e+00 1.580542810000000076e+00 2.471894090000000155e+00 2.471894090000000155e+00 2.864983009999999997e+00 2.864983009999999997e+00 2.865218560000000192e+00
4.799999999999999822e+00 -1.002294232499999938e+00 -6.764195600000000308e-01 -6.491321700000000083e-01 -5.676130400000000131e-01 -5.669438999999999451e-01 -5.669438999999999451e-01 -4.583546700000000196e-01 -4.353355400000000208e-01 -4.353355400000000208e-01 -3.377699399999999907e-01 -2.290405299999999922e-01 -9.345759999999999831e-03 -9.345759999999999831e-03 -8.505900000000000266e-03 -8.505800000000000860e-03 -5.638690000000000022e-03 1.308802500000000035e-01 1.308802500000000035e-01 1.461899799999999972e-01 3.446112100000000011e-01 4.244699499999999848e-01 4.244699499999999848e-01 4.744689999999999741e-01 4.745643999999999973e-01 1.187193179999999959e+00 1.580490739999999894e+00 2.357347390000000154e+00 2.357347390000000154e+00 2.864919379999999904e+00 2.864919379999999904e+00 2.865162460000000078e+00
4.790000000000000036e+00 -1.002294313099999945e+00 -6.764922300000000277e-01 -6.491659499999999916e-01 -5.678178299999999679e-01 -5.670074000000000503e-01 -5.670074000000000503e-01 -4.587275000000000102e-01 -4.363247100000000045e-01 -4.363247100000000045e-01 -3.378424800000000006e-01 -2.333052300000000023e-01 -9.400359999999999966e-03 -9.400359999999999966e-03 -8.559159999999999685e-03 -8.559050000000000338e-03 -5.657170000000000427e-03 1.308295800000000009e-01 1.308295800000000009e-01 1.462413499999999922e-01 3.423623499999999820e-01 4.167590500000000198e-01 4.167590500000000198e-01 4.662748400000000237e-01 4.677125999999999784e-01 1.169253150000000074e+00 1.580439190000000105e+00 2.341757270000000002e+00 2.341757270000000002e+00 2.864863010000000099e+00 2.864863010000000099e+00 2.865106120000000089e+00
4.780000000000000249e+00 -1.002294392300000059e+00 -6.765012799999999826e-01 -6.491027400000000114e-01 -5.677592999999999668e-01 -5.670687500000000103e-01 -5.670687500000000103e-01 -4.586474099999999776e-01 -4.361028299999999969e-01 -4.361028299999999969e-01 -3.379143900000000089e-01 -2.280393400000000070e-01 -9.454809999999999257e-03 -9.454809999999999257e-03 -8.612619999999999651e-03 -8.612510000000000304e-03 -5.570529999999999753e-03 1.307812399999999931e-01 1.307812399999999931e-01 1.466549199999999942e-01 3.424555100000000185e-01 4.193992000000000275e-01 4.193992100000000223e-01 4.572886199999999790e-01 4.591933899999999791e-01 1.157517659999999893e+00 1.580391399999999891e+00 2.293366279999999868e+00 2.293366279999999868e+00 2.864804579999999934e+00 2.864804579999999934e+00 2.865049570000000045e+00
4.769999999999999574e+00 -1.002294468699999941e+00 -6.766515300000000011e-01 -6.492220399999999447e-01 -5.680433299999999575e-01 -5.671353799999999667e-01 -5.671353799999999667e-01 -4.591021599999999814e-01 -4.378884599999999794e-01 -4.378884599999999794e-01 -3.379863499999999910e-01 -2.337346499999999883e-01 -9.510060000000000735e-03 -9.510060000000000735e-03 -8.666290000000000104e-03 -8.666170000000000817e-03 -5.596280000000000351e-03 1.307291600000000109e-01 1.307291600000000109e-01 1.466984100000000013e-01 3.374658099999999772e-01 4.110275400000000245e-01 4.110275400000000245e-01 4.443018799999999824e-01 4.449924100000000049e-01 1.139280140000000108e+00 1.580340419999999968e+00 2.217694209999999888e+00 2.217694209999999888e+00 2.864745169999999952e+00 2.864745169999999952e+00 2.864992780000000128e+00
4.759999999999999787e+00 -1.002294541199999944e+00 -6.766555899999999735e-01 -6.491654799999999614e-01 -5.680883899999999986e-01 -5.671978500000000034e-01 -5.671978500000000034e-01 -4.592824699999999982e-01 -4.378576200000000029e-01 -4.378576200000000029e-01 -3.380574599999999763e-01 -2.327506299999999861e-01 -9.564680000000000751e-03 -9.564680000000000751e-03 -8.720159999999999370e-03 -8.720040000000000083e-03 -5.556430000000000223e-03 1.306799100000000102e-01 1.306799100000000102e-01 1.469141599999999881e-01 3.359692699999999865e-01 4.102317500000000061e-01 4.102317500000000061e-01 4.383150399999999891e-01 4.396627499999999911e-01 1.126961389999999952e+00 1.580293020000000048e+00 2.205563399999999952e+00 2.205563409999999891e+00 2.864688360000000156e+00 2.864688360000000156e+00 2.864935770000000215e+00
4.750000000000000000e+00 -1.002294608399999953e+00 -6.768079200000000073e-01 -6.492796299999999965e-01 -5.683274299999999668e-01 -5.672656499999999546e-01 -5.672656499999999546e-01 -4.595908000000000215e-01 -4.396116600000000152e-01 -4.396116600000000152e-01 -3.381287700000000229e-01 -2.369068599999999969e-01 -9.620200000000000626e-03 -9.620200000000000626e-03 -8.774240000000000858e-03 -8.774119999999999836e-03 -5.559360000000000170e-03 1.306273500000000032e-01 1.306273500000000032e-01 1.470668499999999990e-01 3.331672700000000154e-01 4.010065199999999774e-01 4.010065199999999774e-01 4.256151499999999976e-01 4.257652299999999945e-01 1.106845569999999945e+00 1.580241659999999992e+00 2.127645180000000025e+00 2.127645180000000025e+00 2.864628939999999790e+00 2.864628939999999790e+00 2.864878519999999984e+00
4.740000000000000213e+00 -1.002294669200000099e+00 -6.768507599999999957e-01 -6.492834100000000053e-01 -5.685191000000000550e-01 -5.673287200000000086e-01 -5.673287200000000086e-01 -4.602234099999999994e-01 -4.393524200000000213e-01 -4.393524200000000213e-01 -3.381994999999999862e-01 -2.382287899999999958e-01 -9.674870000000000345e-03 -9.674870000000000345e-03 -8.828529999999999364e-03 -8.828400000000000136e-03 -5.561489999999999663e-03 1.305785999999999891e-01 1.305785999999999891e-01 1.469664499999999985e-01 3.243619600000000047e-01 4.018850900000000004e-01 4.018850900000000004e-01 4.207310699999999848e-01 4.216378000000000070e-01 1.092758630000000064e+00 1.580193799999999982e+00 2.105343319999999796e+00 2.105343319999999796e+00 2.864571450000000130e+00 2.864571450000000130e+00 2.864821050000000202e+00
4.730000000000000426e+00 -1.002294722800000093e+00 -6.770888499999999643e-01 -6.495085400000000231e-01 -5.690471299999999566e-01 -5.674010200000000337e-01 -5.674010200000000337e-01 -4.608836199999999939e-01 -4.424479099999999998e-01 -4.424479000000000051e-01 -3.382698900000000175e-01 -2.509003599999999889e-01 -9.731129999999999294e-03 -9.731129999999999294e-03 -8.883020000000000152e-03 -8.882889999999999189e-03 -5.652510000000000347e-03 1.305219699999999872e-01 1.305219699999999872e-01 1.467968500000000065e-01 3.205119000000000162e-01 3.858037400000000061e-01 3.858037400000000061e-01 4.090416299999999894e-01 4.099259399999999887e-01 1.076728740000000073e+00 1.580145719999999976e+00 2.059299549999999979e+00 2.059299549999999979e+00 2.864513019999999965e+00 2.864513019999999965e+00 2.864763350000000042e+00
4.719999999999999751e+00 -1.002294768600000108e+00 -6.769565800000000300e-01 -6.492609900000000378e-01 -5.685553599999999541e-01 -5.674601099999999620e-01 -5.674601099999999620e-01 -4.603049900000000250e-01 -4.403212100000000184e-01 -4.403212100000000184e-01 -3.383395599999999837e-01 -2.328930399999999956e-01 -9.785260000000000485e-03 -9.785260000000000485e-03 -8.937729999999999633e-03 -8.937580000000000524e-03 -5.407989999999999672e-03 1.304782100000000111e-01 1.304782100000000111e-01 1.478210100000000027e-01 3.271095199999999870e-01 3.997825600000000090e-01 3.997825600000000090e-01 4.029724900000000165e-01 4.039872999999999936e-01 1.066624969999999895e+00 1.580102509999999905e+00 2.011577280000000023e+00 2.011577289999999962e+00 2.864454380000000189e+00 2.864454380000000189e+00 2.864705410000000008e+00
4.709999999999999964e+00 -1.002294806299999896e+00 -6.771566900000000055e-01 -6.494537799999999805e-01 -5.691144299999999490e-01 -5.675312200000000029e-01 -5.675312200000000029e-01 -4.612217000000000122e-01 -4.425136000000000069e-01 -4.425136000000000069e-01 -3.384095500000000034e-01 -2.461116999999999888e-01 -9.841290000000000801e-03 -9.841280000000000860e-03 -8.992639999999999662e-03 -8.992490000000000552e-03 -5.531920000000000066e-03 1.304228500000000068e-01 1.304228500000000068e-01 1.473727999999999982e-01 3.172345699999999935e-01 3.862244699999999864e-01 3.862244799999999811e-01 3.951282199999999745e-01 3.957274199999999964e-01 1.048712759999999911e+00 1.580053839999999932e+00 1.976380119999999962e+00 1.976380119999999962e+00 2.864396020000000043e+00 2.864396020000000043e+00 2.864647240000000039e+00
4.700000000000000178e+00 -1.002294835999999911e+00 -6.772800399999999721e-01 -6.495441699999999763e-01 -5.694566399999999584e-01 -5.676007199999999475e-01 -5.676007199999999475e-01 -4.617639499999999786e-01 -4.439137300000000064e-01 -4.439137300000000064e-01 -3.384791899999999853e-01 -2.533987999999999796e-01 -9.897160000000000332e-03 -9.897160000000000332e-03 -9.047760000000000177e-03 -9.047609999999999333e-03 -5.577999999999999625e-03 1.303680700000000026e-01 1.303680700000000026e-01 1.472675499999999971e-01 3.130903800000000015e-01 3.763596499999999900e-01 3.763596499999999900e-01 3.845634399999999786e-01 3.863061799999999990e-01 1.033237959999999900e+00 1.580008560000000006e+00 1.935517439999999922e+00 1.935517439999999922e+00 2.864337410000000084e+00 2.864337410000000084e+00 2.864588840000000136e+00
4.690000000000000391e+00 -1.002294858199999972e+00 -6.773673199999999950e-01 -6.495757199999999676e-01 -5.695825300000000313e-01 -5.676697000000000548e-01 -5.676697000000000548e-01 -4.619804100000000080e-01 -4.447606100000000007e-01 -4.447606100000000007e-01 -3.385488600000000070e-01 -2.535459099999999855e-01 -9.952940000000000398e-03 -9.952940000000000398e-03 -9.103099999999999387e-03 -9.102950000000000277e-03 -5.536229999999999624e-03 1.303154800000000113e-01 1.303154800000000113e-01 1.475388099999999925e-01 3.121636899999999937e-01 3.727182099999999942e-01 3.727182099999999942e-01 3.746803300000000059e-01 3.749226099999999895e-01 1.017692760000000085e+00 1.579963870000000048e+00 1.868153649999999999e+00 1.868153649999999999e+00 2.864278019999999980e+00 2.864278019999999980e+00 2.864530199999999915e+00
4.679999999999999716e+00 -1.002294873699999922e+00 -6.775531900000000274e-01 -6.497403499999999665e-01 -5.700628500000000098e-01 -5.677418600000000426e-01 -5.677418600000000426e-01 -4.626808499999999769e-01 -4.465630500000000169e-01 -4.465630500000000169e-01 -3.386180899999999827e-01 -2.628377199999999969e-01 -1.000911999999999982e-02 -1.000911999999999982e-02 -9.158660000000000759e-03 -9.158499999999999974e-03 -5.606790000000000385e-03 1.302593200000000118e-01 1.302593200000000118e-01 1.472767799999999960e-01 3.063635200000000003e-01 3.622611299999999868e-01 3.622611299999999868e-01 3.670495100000000233e-01 3.692894199999999794e-01 1.002899659999999971e+00 1.579919520000000022e+00 1.851839000000000013e+00 1.851839009999999952e+00 2.864219630000000016e+00 2.864219630000000016e+00 2.864471330000000204e+00
4.669999999999999929e+00 -1.002294883500000067e+00 -6.775566299999999931e-01 -6.496693500000000343e-01 -5.699670599999999698e-01 -5.678085000000000493e-01 -5.678085000000000493e-01 -4.626994300000000226e-01 -4.463278199999999862e-01 -4.463278199999999862e-01 -3.386874500000000010e-01 -2.570214200000000004e-01 -1.006437999999999951e-02 -1.006437999999999951e-02 -9.214429999999999149e-03 -9.214270000000000099e-03 -5.496479999999999769e-03 1.302104900000000121e-01 1.302104900000000121e-01 1.477902299999999947e-01 3.068575299999999895e-01 3.602068700000000123e-01 3.617680699999999971e-01 3.657751200000000091e-01 3.657751200000000091e-01 9.903758499999999465e-01 1.579877640000000083e+00 1.802904550000000050e+00 1.802904550000000050e+00 2.864160319999999871e+00 2.864160319999999871e+00 2.864412209999999792e+00
4.660000000000000142e+00 -1.002294888700000053e+00 -6.777496299999999918e-01 -6.498374000000000095e-01 -5.704673200000000000e-01 -5.678826799999999730e-01 -5.678826799999999730e-01 -4.633555200000000207e-01 -4.483367799999999903e-01 -4.483367799999999903e-01 -3.387570599999999987e-01 -2.665881299999999787e-01 -1.012078999999999930e-02 -1.012078999999999930e-02 -9.270419999999999702e-03 -9.270250000000000712e-03 -5.559999999999999838e-03 1.301540099999999867e-01 1.301540099999999867e-01 1.475621699999999925e-01 3.018937500000000163e-01 3.561565500000000162e-01 3.565592799999999785e-01 3.565592799999999785e-01 3.568754800000000227e-01 9.790530100000000013e-01 1.579836360000000051e+00 1.796319189999999955e+00 1.796319189999999955e+00 2.864101699999999973e+00 2.864101699999999973e+00 2.864352849999999950e+00
