3.709999999999999964e+00 -8.013415080000000357e-01 -9.821559600000000501e-01 -6.206254100000000440e-01 -5.940754900000000394e-01 -5.627222200000000507e-01 -5.554845999999999950e-01 -5.488341799999999493e-01 -5.297996400000000161e-01 -5.285547000000000439e-01 -5.285547000000000439e-01 -4.947025199999999789e-01 -4.851535100000000100e-01 -4.851535100000000100e-01 -4.841763599999999723e-01 -4.841763599999999723e-01 -4.477730899999999847e-01 -4.477730899999999847e-01 -4.068015799999999960e-01 -3.701023800000000086e-01 -2.882180300000000139e-01 -2.437397299999999878e-01 -2.128554300000000121e-01 -1.657370599999999916e-01 6.238199999999999735e-04 1.771469999999999989e-02 1.771469999999999989e-02 2.912988000000000036e-02 4.512573999999999752e-02 4.512573999999999752e-02 4.780344999999999733e-02 4.780344999999999733e-02
3.700000000000000178e+00 -8.016942667999999994e-01 -9.821665400000000323e-01 -6.209125899999999865e-01 -5.941186699999999599e-01 -5.628759100000000348e-01 -5.556316900000000114e-01 -5.490555799999999875e-01 -5.300111600000000367e-01 -5.289636500000000074e-01 -5.289636500000000074e-01 -4.946883000000000252e-01 -4.851837199999999850e-01 -4.851837199999999850e-01 -4.845295600000000258e-01 -4.845295600000000258e-01 -4.478217199999999787e-01 -4.478217199999999787e-01 -4.065106900000000079e-01 -3.698650900000000075e-01 -2.885318800000000183e-01 -2.436798199999999914e-01 -2.131644000000000039e-01 -1.657868500000000134e-01 -2.690000000000000079e-06 1.688916000000000028e-02 1.688916000000000028e-02 2.853786000000000170e-02 4.432880000000000154e-02 4.432880000000000154e-02 4.745637999999999940e-02 4.745637999999999940e-02
3.689999999999999947e+00 -8.020496501999999639e-01 -9.821773400000000098e-01 -6.212013499999999855e-01 -5.941625299999999665e-01 -5.630307799999999530e-01 -5.557808899999999719e-01 -5.492747999999999520e-01 -5.302236999999999645e-01 -5.293746299999999572e-01 -5.293746299999999572e-01 -4.946711100000000250e-01 -4.852141899999999897e-01 -4.852141899999999897e-01 -4.848840700000000004e-01 -4.848840700000000004e-01 -4.478708800000000267e-01 -4.478708800000000267e-01 -4.062220300000000117e-01 -3.696297399999999844e-01 -2.888428800000000241e-01 -2.436190500000000037e-01 -2.134695299999999907e-01 -1.658372399999999969e-01 -6.287899999999999479e-04 1.605664999999999870e-02 1.605664999999999870e-02 2.794788000000000133e-02 4.352504000000000095e-02 4.352504000000000095e-02 4.710526999999999770e-02 4.710526999999999770e-02
3.680000000000000160e+00 -8.024076804999999979e-01 -9.821883500000000433e-01 -6.214916799999999908e-01 -5.942071300000000278e-01 -5.631868500000000166e-01 -5.559322199999999770e-01 -5.494918300000000144e-01 -5.304372499999999713e-01 -5.297876400000000041e-01 -5.297876400000000041e-01 -4.946510100000000021e-01 -4.852449200000000240e-01 -4.852449200000000240e-01 -4.852398700000000176e-01 -4.852398700000000176e-01 -4.479205900000000073e-01 -4.479205900000000073e-01 -4.059356299999999917e-01 -3.693963599999999792e-01 -2.891509700000000072e-01 -2.435574199999999967e-01 -2.137707500000000094e-01 -1.658882100000000082e-01 -1.254420000000000014e-03 1.521723999999999993e-02 1.521723999999999993e-02 2.736005999999999855e-02 4.271453000000000055e-02 4.271453000000000055e-02 4.675006999999999774e-02 4.675006999999999774e-02
3.669999999999999929e+00 -8.027683805999999977e-01 -9.821995700000000218e-01 -6.217835900000000526e-01 -5.942525100000000116e-01 -5.633441200000000038e-01 -5.560856800000000266e-01 -5.497066499999999634e-01 -5.306518399999999858e-01 -5.302026800000000373e-01 -5.302026800000000373e-01 -4.946280499999999858e-01 -4.855969700000000167e-01 -4.855969700000000167e-01 -4.852759200000000273e-01 -4.852759200000000273e-01 -4.479708600000000263e-01 -4.479708600000000263e-01 -4.056515500000000274e-01 -3.691649799999999759e-01 -2.894561299999999782e-01 -2.434949100000000088e-01 -2.140680299999999925e-01 -1.659397699999999864e-01 -1.879550000000000014e-03 1.437102999999999992e-02 1.437102999999999992e-02 2.677449000000000148e-02 4.189737000000000322e-02 4.189737000000000322e-02 4.639072000000000334e-02 4.639072000000000334e-02
3.660000000000000142e+00 -8.031317733999999708e-01 -9.822109900000000060e-01 -6.220770899999999992e-01 -5.942987199999999470e-01 -5.635026100000000149e-01 -5.562412799999999491e-01 -5.499192400000000314e-01 -5.308674700000000080e-01 -5.306197499999999456e-01 -5.306197499999999456e-01 -4.946023099999999895e-01 -4.859553600000000029e-01 -4.859553600000000029e-01 -4.853071899999999994e-01 -4.853071899999999994e-01 -4.480217100000000174e-01 -4.480217100000000174e-01 -4.053698499999999760e-01 -3.689356500000000039e-01 -2.897583000000000242e-01 -2.434315200000000123e-01 -2.143612799999999874e-01 -1.659919099999999925e-01 -2.504140000000000185e-03 1.351810999999999985e-02 1.351811999999999979e-02 2.619128999999999902e-02 4.107365000000000321e-02 4.107365000000000321e-02 4.602716999999999919e-02 4.602716999999999919e-02
3.649999999999999911e+00 -8.034978819000000438e-01 -9.822226299999999855e-01 -6.223721800000000526e-01 -5.943458200000000247e-01 -5.636623299999999892e-01 -5.563990199999999664e-01 -5.501295699999999567e-01 -5.310841400000000379e-01 -5.310388400000000120e-01 -5.310388400000000120e-01 -4.945738199999999973e-01 -4.863150299999999815e-01 -4.863150299999999815e-01 -4.853387399999999907e-01 -4.853387399999999907e-01 -4.480731499999999756e-01 -4.480731499999999756e-01 -4.050905699999999832e-01 -3.687083899999999970e-01 -2.900574599999999892e-01 -2.433672500000000072e-01 -2.146504800000000046e-01 -1.660446299999999986e-01 -3.128150000000000115e-03 1.265859000000000081e-02 1.265859000000000081e-02 2.561056000000000096e-02 4.024347000000000341e-02 4.024347000000000341e-02 4.565936000000000300e-02 4.565936000000000300e-02
3.640000000000000124e+00 -8.038667295000000435e-01 -9.822344699999999706e-01 -6.226688799999999802e-01 -5.943938399999999511e-01 -5.638232899999999770e-01 -5.565589199999999570e-01 -5.503376199999999718e-01 -5.314599700000000038e-01 -5.314599700000000038e-01 -5.313018699999999539e-01 -4.945426700000000175e-01 -4.866759800000000080e-01 -4.866759800000000080e-01 -4.853705799999999959e-01 -4.853705799999999959e-01 -4.481251900000000066e-01 -4.481251800000000118e-01 -4.048137600000000225e-01 -3.684832299999999949e-01 -2.903535600000000105e-01 -2.433020899999999986e-01 -2.149355599999999977e-01 -1.660979200000000100e-01 -3.751539999999999823e-03 1.179257000000000048e-02 1.179257000000000048e-02 2.503241000000000147e-02 3.940695000000000309e-02 3.940695000000000309e-02 4.528722999999999776e-02 4.528722999999999776e-02
3.629999999999999893e+00 -8.042383397000000267e-01 -9.822465200000000118e-01 -6.229671700000000145e-01 -5.944428499999999671e-01 -5.639854899999999782e-01 -5.567209699999999817e-01 -5.505433600000000371e-01 -5.318831200000000425e-01 -5.318831200000000425e-01 -5.315206599999999781e-01 -4.945089100000000237e-01 -4.870381999999999767e-01 -4.870381999999999767e-01 -4.854027300000000045e-01 -4.854027300000000045e-01 -4.481778299999999993e-01 -4.481778299999999993e-01 -4.045394800000000068e-01 -3.682602300000000217e-01 -2.906465799999999877e-01 -2.432360399999999867e-01 -2.152164900000000103e-01 -1.661517799999999989e-01 -4.374290000000000296e-03 1.092015999999999994e-02 1.092015999999999994e-02 2.445693999999999993e-02 3.856418999999999819e-02 3.856418999999999819e-02 4.491073000000000287e-02 4.491073000000000287e-02
3.620000000000000107e+00 -8.046127360999999478e-01 -9.822587799999999980e-01 -6.232670799999999733e-01 -5.944928999999999908e-01 -5.641489499999999824e-01 -5.568851999999999691e-01 -5.507467799999999913e-01 -5.323082900000000173e-01 -5.323082900000000173e-01 -5.317405200000000498e-01 -4.944725999999999844e-01 -4.874016999999999933e-01 -4.874016899999999985e-01 -4.854351800000000217e-01 -4.854351800000000217e-01 -4.482310999999999934e-01 -4.482310999999999934e-01 -4.042677800000000210e-01 -3.680394000000000165e-01 -2.909364799999999973e-01 -2.431690999999999991e-01 -2.154932099999999906e-01 -1.662061999999999984e-01 -4.996350000000000097e-03 1.004147000000000026e-02 1.004147000000000026e-02 2.388426000000000091e-02 3.771531000000000189e-02 3.771531000000000189e-02 4.452980000000000133e-02 4.452980000000000133e-02
3.609999999999999876e+00 -8.049899427000000163e-01 -9.822712399999999899e-01 -6.235685899999999782e-01 -5.945440300000000011e-01 -5.643136800000000397e-01 -5.570515999999999801e-01 -5.509478399999999665e-01 -5.327354899999999782e-01 -5.327354899999999782e-01 -5.319614599999999971e-01 -4.944337999999999789e-01 -4.877664500000000181e-01 -4.877664500000000181e-01 -4.854679599999999762e-01 -4.854679599999999762e-01 -4.482849999999999890e-01 -4.482849999999999890e-01 -4.039987099999999831e-01 -3.678208000000000033e-01 -2.912232499999999891e-01 -2.431012499999999910e-01 -2.157657000000000047e-01 -1.662611900000000031e-01 -5.617689999999999836e-03 9.156610000000000790e-03 9.156610000000000790e-03 2.331447000000000033e-02 3.686044000000000126e-02 3.686044000000000126e-02 4.414437000000000222e-02 4.414437000000000222e-02
3.600000000000000089e+00 -8.053699836000000056e-01 -9.822839100000000379e-01 -6.238717299999999577e-01 -5.945963199999999560e-01 -5.644797000000000287e-01 -5.572201900000000041e-01 -5.511465199999999731e-01 -5.331647099999999861e-01 -5.331647099999999861e-01 -5.321834800000000421e-01 -4.943925800000000259e-01 -4.881324699999999850e-01 -4.881324699999999850e-01 -4.855010499999999896e-01 -4.855010499999999896e-01 -4.483395499999999756e-01 -4.483395499999999756e-01 -4.037323199999999779e-01 -3.676044500000000270e-01 -2.915068499999999840e-01 -2.430324899999999899e-01 -2.160339000000000009e-01 -1.663167200000000012e-01 -6.238279999999999693e-03 8.265730000000000646e-03 8.265730000000000646e-03 2.274769000000000096e-02 3.599969000000000086e-02 3.599969000000000086e-02 4.375438999999999717e-02 4.375438999999999717e-02
3.589999999999999858e+00 -8.057528831000000391e-01 -9.822967900000000308e-01 -6.241764899999999727e-01 -5.946498000000000062e-01 -5.646470000000000100e-01 -5.573909599999999909e-01 -5.513427899999999715e-01 -5.335959599999999803e-01 -5.335959599999999803e-01 -5.324066100000000024e-01 -4.943489999999999829e-01 -4.884997400000000156e-01 -4.884997400000000156e-01 -4.855344899999999853e-01 -4.855344899999999853e-01 -4.483947600000000033e-01 -4.483947600000000033e-01 -4.034686699999999737e-01 -3.673903900000000111e-01 -2.917872599999999927e-01 -2.429628299999999907e-01 -2.162978000000000123e-01 -1.663728100000000099e-01 -6.858089999999999846e-03 7.368930000000000098e-03 7.368930000000000098e-03 2.218399999999999886e-02 3.513320999999999805e-02 3.513320999999999805e-02 4.335979999999999696e-02 4.335979999999999696e-02
3.580000000000000071e+00 -8.061386656000000261e-01 -9.823098700000000294e-01 -6.244828799999999625e-01 -5.947045499999999985e-01 -5.648156100000000235e-01 -5.575639300000000409e-01 -5.515366299999999722e-01 -5.340292300000000214e-01 -5.340292300000000214e-01 -5.326308299999999996e-01 -4.943031299999999795e-01 -4.888682699999999937e-01 -4.888682699999999937e-01 -4.855682599999999738e-01 -4.855682599999999738e-01 -4.484506400000000115e-01 -4.484506400000000115e-01 -4.032078099999999998e-01 -3.671786599999999900e-01 -2.920644600000000257e-01 -2.428922500000000040e-01 -2.165573500000000096e-01 -1.664294400000000118e-01 -7.477089999999999605e-03 6.466359999999999990e-03 6.466359999999999990e-03 2.162352999999999845e-02 3.426111999999999908e-02 3.426111999999999908e-02 4.296053999999999845e-02 4.296053999999999845e-02
3.569999999999999840e+00 -8.065273558000000120e-01 -9.823231500000000338e-01 -6.247909000000000379e-01 -5.947606100000000229e-01 -5.649855200000000188e-01 -5.577391200000000326e-01 -5.517279899999999460e-01 -5.344645199999999985e-01 -5.344645199999999985e-01 -5.328561699999999624e-01 -4.942550199999999894e-01 -4.892380399999999852e-01 -4.892380399999999852e-01 -4.856023899999999949e-01 -4.856023899999999949e-01 -4.485072099999999895e-01 -4.485072099999999895e-01 -4.029497899999999744e-01 -3.669692900000000035e-01 -2.923384299999999825e-01 -2.428207400000000071e-01 -2.168125300000000033e-01 -1.664866000000000124e-01 -8.095250000000000015e-03 5.558160000000000357e-03 5.558160000000000357e-03 2.106637000000000093e-02 3.338358000000000297e-02 3.338358000000000297e-02 4.255654999999999855e-02 4.255654999999999855e-02
3.560000000000000053e+00 -8.069189786999999559e-01 -9.823366300000000439e-01 -6.251005600000000273e-01 -5.948180499999999871e-01 -5.651567699999999750e-01 -5.579165099999999766e-01 -5.519168599999999536e-01 -5.349018199999999723e-01 -5.349018199999999723e-01 -5.330826300000000018e-01 -4.942047500000000260e-01 -4.896090599999999848e-01 -4.896090499999999901e-01 -4.856368799999999930e-01 -4.856368799999999930e-01 -4.485644699999999929e-01 -4.485644699999999929e-01 -4.026946599999999821e-01 -3.667623400000000200e-01 -2.926091699999999740e-01 -2.427483199999999897e-01 -2.170633200000000040e-01 -1.665442900000000115e-01 -8.712539999999999521e-03 4.644449999999999620e-03 4.644449999999999620e-03 2.051261999999999877e-02 3.250071999999999683e-02 3.250071999999999683e-02 4.214777000000000107e-02 4.214777000000000107e-02
3.549999999999999822e+00 -8.073135594000000470e-01 -9.823503199999999991e-01 -6.254118600000000416e-01 -5.948769400000000207e-01 -5.653293499999999527e-01 -5.580961300000000236e-01 -5.521032000000000162e-01 -5.353411500000000434e-01 -5.353411500000000434e-01 -5.333102199999999460e-01 -4.941523800000000022e-01 -4.899813100000000032e-01 -4.899813100000000032e-01 -4.856717400000000184e-01 -4.856717400000000184e-01 -4.486224500000000059e-01 -4.486224500000000059e-01 -4.024424899999999861e-01 -3.665578199999999787e-01 -2.928766500000000161e-01 -2.426749699999999899e-01 -2.173096999999999945e-01 -1.666025100000000092e-01 -9.328940000000000843e-03 3.725389999999999865e-03 3.725389999999999865e-03 1.996240000000000167e-02 3.161270000000000052e-02 3.161270000000000052e-02 4.173414000000000290e-02 4.173414000000000290e-02
3.540000000000000036e+00 -8.077111232000000474e-01 -9.823642000000000207e-01 -6.257248100000000202e-01 -5.949373199999999917e-01 -5.655032800000000526e-01 -5.582779799999999515e-01 -5.522869799999999829e-01 -5.357825000000000504e-01 -5.357825000000000504e-01 -5.335389499999999563e-01 -4.940979600000000027e-01 -4.903547999999999796e-01 -4.903547999999999796e-01 -4.857069800000000104e-01 -4.857069800000000104e-01 -4.486811399999999783e-01 -4.486811399999999783e-01 -4.021933200000000208e-01 -3.663557900000000145e-01 -2.931408600000000031e-01 -2.426006800000000130e-01 -2.175516399999999906e-01 -1.666612500000000108e-01 -9.944430000000000630e-03 2.801140000000000140e-03 2.801140000000000140e-03 1.941578999999999874e-02 3.071967999999999921e-02 3.071967999999999921e-02 4.131560000000000094e-02 4.131560000000000094e-02
3.529999999999999805e+00 -8.081116956999999656e-01 -9.823782800000000481e-01 -6.260394000000000236e-01 -5.949992699999999690e-01 -5.656785600000000525e-01 -5.584620700000000326e-01 -5.524681700000000362e-01 -5.362258600000000541e-01 -5.362258600000000541e-01 -5.337688200000000327e-01 -4.940415799999999802e-01 -4.907295300000000249e-01 -4.907295300000000249e-01 -4.857426000000000244e-01 -4.857426000000000244e-01 -4.487405700000000053e-01 -4.487405700000000053e-01 -4.019472000000000045e-01 -3.661562700000000059e-01 -2.934018099999999851e-01 -2.425254599999999983e-01 -2.177891499999999869e-01 -1.667204999999999937e-01 -1.055897000000000086e-02 1.871840000000000049e-03 1.871840000000000049e-03 1.887292000000000136e-02 2.982181999999999888e-02 2.982181999999999888e-02 4.089207999999999732e-02 4.089207999999999732e-02
3.520000000000000018e+00 -8.085153024000000244e-01 -9.823925599999999703e-01 -6.263556500000000415e-01 -5.950628399999999818e-01 -5.658552199999999921e-01 -5.586484099999999842e-01 -5.526467299999999749e-01 -5.366712399999999938e-01 -5.366712399999999938e-01 -5.339998599999999929e-01 -4.939832800000000246e-01 -4.911054899999999779e-01 -4.911054899999999779e-01 -4.857786299999999891e-01 -4.857786299999999891e-01 -4.488007500000000261e-01 -4.488007500000000261e-01 -4.017041900000000165e-01 -3.659593199999999769e-01 -2.936594799999999728e-01 -2.424493100000000012e-01 -2.180222099999999941e-01 -1.667802600000000135e-01 -1.117254999999999984e-02 9.376500000000000503e-04 9.376500000000000503e-04 1.833386999999999864e-02 2.891929000000000027e-02 2.891929000000000027e-02 4.046352999999999756e-02 4.046352999999999756e-02
3.509999999999999787e+00 -8.089219694999999488e-01 -9.824070299999999589e-01 -6.266735599999999629e-01 -5.951281099999999880e-01 -5.660332500000000433e-01 -5.588370099999999674e-01 -5.528226299999999815e-01 -5.371186300000000413e-01 -5.371186300000000413e-01 -5.342320499999999583e-01 -4.939231299999999880e-01 -4.914826700000000104e-01 -4.914826700000000104e-01 -4.858150600000000208e-01 -4.858150600000000208e-01 -4.488616899999999799e-01 -4.488616899999999799e-01 -4.014643500000000254e-01 -3.657649599999999723e-01 -2.939138700000000215e-01 -2.423722199999999993e-01 -2.182508099999999895e-01 -1.668405099999999974e-01 -1.178513999999999950e-02 -1.260000000000000007e-06 -1.260000000000000007e-06 1.779874999999999860e-02 2.801226000000000063e-02 2.801226000000000063e-02 4.002987999999999685e-02 4.002987999999999685e-02
3.500000000000000000e+00 -8.093317230000000029e-01 -9.824216900000000141e-01 -6.269931399999999488e-01 -5.951951300000000167e-01 -5.662126800000000237e-01 -5.590278699999999823e-01 -5.529958400000000163e-01 -5.375680400000000247e-01 -5.375680400000000247e-01 -5.344654199999999689e-01 -4.938612099999999949e-01 -4.918610800000000061e-01 -4.918610800000000061e-01 -4.858519000000000032e-01 -4.858519000000000032e-01 -4.489234100000000227e-01 -4.489234100000000227e-01 -4.012277300000000047e-01 -3.655732400000000215e-01 -2.941649900000000151e-01 -2.422941799999999979e-01 -2.184749500000000011e-01 -1.669012599999999957e-01 -1.239672999999999990e-02 -9.447200000000000215e-04 -9.447200000000000215e-04 1.726766999999999885e-02 2.710090000000000068e-02 2.710090000000000068e-02 3.959106999999999904e-02 3.959106999999999904e-02
3.490000000000000213e+00 -8.097445893000000394e-01 -9.824365499999999640e-01 -6.273143799999999493e-01 -5.952639899999999651e-01 -5.663935199999999837e-01 -5.592210100000000184e-01 -5.531663100000000499e-01 -5.380194600000000049e-01 -5.380194600000000049e-01 -5.346999700000000244e-01 -4.937975600000000242e-01 -4.922407200000000205e-01 -4.922407200000000205e-01 -4.858891699999999814e-01 -4.858891699999999814e-01 -4.489859099999999881e-01 -4.489859099999999881e-01 -4.009943799999999836e-01 -3.653841999999999923e-01 -2.944128300000000142e-01 -2.422151999999999916e-01 -2.186946399999999957e-01 -1.669624899999999912e-01 -1.300728999999999948e-02 -1.892559999999999945e-03 -1.892559999999999945e-03 1.674072000000000060e-02 2.618540000000000104e-02 2.618540000000000104e-02 3.914705000000000268e-02 3.914705000000000268e-02
3.479999999999999982e+00 -8.101605950000000389e-01 -9.824515900000000412e-01 -6.276372900000000143e-01 -5.953347300000000342e-01 -5.665757700000000341e-01 -5.594164299999999646e-01 -5.533340100000000428e-01 -5.384728899999999818e-01 -5.384728899999999818e-01 -5.349357200000000034e-01 -4.937322599999999784e-01 -4.926215700000000086e-01 -4.926215700000000086e-01 -4.859268800000000055e-01 -4.859268700000000107e-01 -4.490492099999999764e-01 -4.490492099999999764e-01 -4.007643499999999914e-01 -3.651978799999999747e-01 -2.946574100000000085e-01 -2.421352900000000030e-01 -2.189098899999999959e-01 -1.670242100000000063e-01 -1.361681999999999997e-02 -2.844610000000000020e-03 -2.844610000000000020e-03 1.621799999999999978e-02 2.526594999999999883e-02 2.526594999999999883e-02 3.869774000000000130e-02 3.869774000000000130e-02
3.470000000000000195e+00 -8.105797667999999900e-01 -9.824668100000000237e-01 -6.279618700000000331e-01 -5.954074299999999598e-01 -5.667594500000000535e-01 -5.596141500000000324e-01 -5.534989099999999551e-01 -5.389283400000000057e-01 -5.389283400000000057e-01 -5.351726599999999667e-01 -4.936653699999999922e-01 -4.930036500000000155e-01 -4.930036500000000155e-01 -4.859650200000000253e-01 -4.859650200000000253e-01 -4.491133199999999825e-01 -4.491133199999999825e-01 -4.005377099999999913e-01 -3.650143200000000032e-01 -2.948987399999999925e-01 -2.420544199999999924e-01 -2.191207000000000016e-01 -1.670864099999999908e-01 -1.422527999999999987e-02 -3.800679999999999857e-03 -3.800679999999999857e-03 1.569962999999999914e-02 2.434274000000000160e-02 2.434274000000000160e-02 3.824309000000000042e-02 3.824309000000000042e-02
3.459999999999999964e+00 -8.110021318000000257e-01 -9.824822199999999617e-01 -6.282881299999999447e-01 -5.954821700000000329e-01 -5.669445699999999810e-01 -5.598141800000000501e-01 -5.536609599999999798e-01 -5.393858000000000263e-01 -5.393858000000000263e-01 -5.354108199999999540e-01 -4.935969499999999788e-01 -4.933869399999999961e-01 -4.933869399999999961e-01 -4.860036200000000250e-01 -4.860036200000000250e-01 -4.491782599999999959e-01 -4.491782599999999959e-01 -4.003145000000000175e-01 -3.648335699999999959e-01 -2.951368300000000167e-01 -2.419726199999999994e-01 -2.193270900000000023e-01 -1.671490700000000107e-01 -1.483266999999999919e-02 -4.760590000000000308e-03 -4.760590000000000308e-03 1.518568000000000001e-02 2.341595999999999955e-02 2.341595999999999955e-02 3.778303000000000217e-02 3.778303000000000217e-02
3.450000000000000178e+00 -8.114277171999999538e-01 -9.824978100000000270e-01 -6.286160699999999713e-01 -5.955590099999999998e-01 -5.671311399999999781e-01 -5.600165099999999674e-01 -5.538201299999999661e-01 -5.398452700000000437e-01 -5.398452700000000437e-01 -5.356501900000000260e-01 -4.937714500000000006e-01 -4.937714500000000006e-01 -4.935270600000000174e-01 -4.860426899999999995e-01 -4.860426899999999995e-01 -4.492440500000000059e-01 -4.492440500000000059e-01 -4.000947799999999832e-01 -3.646556499999999978e-01 -2.953716800000000253e-01 -2.418898700000000068e-01 -2.195290799999999876e-01 -1.672122000000000053e-01 -1.543896999999999978e-02 -5.724139999999999957e-03 -5.724139999999999957e-03 1.467627999999999988e-02 2.248580999999999844e-02 2.248580999999999844e-02 3.731750000000000345e-02 3.731750000000000345e-02
3.439999999999999947e+00 -8.118565504000000432e-01 -9.825135699999999472e-01 -6.289457000000000519e-01 -5.956380100000000510e-01 -5.673191800000000340e-01 -5.602211799999999853e-01 -5.539763699999999957e-01 -5.403067499999999468e-01 -5.403067499999999468e-01 -5.358907899999999502e-01 -4.941571799999999737e-01 -4.941571799999999737e-01 -4.934557700000000158e-01 -4.860822200000000093e-01 -4.860822200000000093e-01 -4.493106800000000178e-01 -4.493106800000000178e-01 -3.998785999999999730e-01 -3.644806199999999774e-01 -2.956033299999999975e-01 -2.418061800000000094e-01 -2.197266999999999970e-01 -1.672757900000000075e-01 -1.604415999999999828e-02 -6.691149999999999876e-03 -6.691149999999999876e-03 1.417151000000000001e-02 2.155249999999999874e-02 2.155249999999999874e-02 3.684644000000000114e-02 3.684644000000000114e-02
3.430000000000000160e+00 -8.122886591000000323e-01 -9.825295099999999948e-01 -6.292770100000000255e-01 -5.957192599999999727e-01 -5.675086900000000378e-01 -5.604281700000000033e-01 -5.541296500000000291e-01 -5.407702399999999576e-01 -5.407702399999999576e-01 -5.361326299999999989e-01 -4.945441199999999760e-01 -4.945441199999999760e-01 -4.933831300000000031e-01 -4.861222399999999833e-01 -4.861222399999999833e-01 -4.493781800000000159e-01 -4.493781800000000159e-01 -3.996660200000000107e-01 -3.643085099999999743e-01 -2.958317999999999781e-01 -2.417215600000000020e-01 -2.199199699999999924e-01 -1.673398299999999950e-01 -1.664824000000000165e-02 -7.661420000000000383e-03 -7.661420000000000383e-03 1.367146999999999980e-02 2.061624999999999916e-02 2.061624999999999916e-02 3.636978999999999906e-02 3.636978999999999906e-02
3.419999999999999929e+00 -8.127240711000000006e-01 -9.825456299999999477e-01 -6.296100100000000532e-01 -5.958028300000000055e-01 -5.676996899999999791e-01 -5.606375200000000003e-01 -5.542799200000000370e-01 -5.412357399999999652e-01 -5.412357399999999652e-01 -5.363757099999999500e-01 -4.949322800000000022e-01 -4.949322700000000075e-01 -4.933092199999999927e-01 -4.861627499999999769e-01 -4.861627499999999769e-01 -4.494465599999999950e-01 -4.494465599999999950e-01 -3.994570900000000147e-01 -3.641393700000000178e-01 -2.960571000000000175e-01 -2.416359999999999897e-01 -2.201089300000000082e-01 -1.674043299999999901e-01 -1.725118000000000137e-02 -8.634750000000000064e-03 -8.634750000000000064e-03 1.317627000000000034e-02 1.967725999999999850e-02 1.967725999999999850e-02 3.588747999999999938e-02 3.588747999999999938e-02
3.410000000000000142e+00 -8.131628145999999502e-01 -9.825618999999999881e-01 -6.299447099999999633e-01 -5.958887800000000068e-01 -5.678921900000000189e-01 -5.608492200000000372e-01 -5.544271400000000405e-01 -5.417032499999999695e-01 -5.417032499999999695e-01 -5.366200500000000151e-01 -4.953216500000000022e-01 -4.953216500000000022e-01 -4.932340800000000192e-01 -4.862037599999999848e-01 -4.862037599999999848e-01 -4.495158399999999999e-01 -4.495158399999999999e-01 -3.992518700000000087e-01 -3.639732399999999757e-01 -2.962792699999999835e-01 -2.415495099999999951e-01 -2.202936199999999956e-01 -1.674692700000000034e-01 -1.785298000000000093e-02 -9.610940000000000108e-03 -9.610940000000000108e-03 1.268600999999999930e-02 1.873574999999999893e-02 1.873574999999999893e-02 3.539946000000000065e-02 3.539946000000000065e-02
3.399999999999999911e+00 -8.136049177999999937e-01 -9.825783500000000448e-01 -6.302811000000000385e-01 -5.959771799999999953e-01 -5.680861999999999856e-01 -5.610632899999999923e-01 -5.545712699999999495e-01 -5.421727800000000208e-01 -5.421727699999999706e-01 -5.368656499999999721e-01 -4.957122400000000262e-01 -4.957122400000000262e-01 -4.931577799999999900e-01 -4.862452800000000019e-01 -4.862452800000000019e-01 -4.495860199999999751e-01 -4.495860199999999751e-01 -3.990504000000000273e-01 -3.638101699999999883e-01 -2.964983299999999766e-01 -2.414621000000000128e-01 -2.204740699999999942e-01 -1.675346600000000019e-01 -1.845362999999999865e-02 -1.058976000000000015e-02 -1.058976000000000015e-02 1.220077999999999961e-02 1.779195000000000082e-02 1.779195000000000082e-02 3.490565000000000334e-02 3.490565000000000334e-02
3.390000000000000124e+00 -8.140504093000000552e-01 -9.825949499999999670e-01 -6.306191899999999961e-01 -5.960681199999999791e-01 -5.682817399999999797e-01 -5.612797299999999767e-01 -5.547122700000000073e-01 -5.426443100000000186e-01 -5.426443100000000186e-01 -5.371125199999999822e-01 -4.961040400000000239e-01 -4.961040400000000239e-01 -4.930803799999999848e-01 -4.862873300000000176e-01 -4.862873300000000176e-01 -4.496571300000000160e-01 -4.496571300000000160e-01 -3.988527499999999781e-01 -3.636501899999999843e-01 -2.967143199999999759e-01 -2.413737599999999928e-01 -2.206503300000000056e-01 -1.676004899999999909e-01 -1.905311000000000157e-02 -1.157102999999999951e-02 -1.157101999999999957e-02 1.172068000000000068e-02 1.684609000000000106e-02 1.684609000000000106e-02 3.440599999999999908e-02 3.440599999999999908e-02
3.379999999999999893e+00 -8.144993177999999556e-01 -9.826117100000000271e-01 -6.309589799999999471e-01 -5.961616699999999769e-01 -5.684788200000000513e-01 -5.614985700000000302e-01 -5.548500899999999625e-01 -5.431178500000000131e-01 -5.431178500000000131e-01 -5.373606800000000350e-01 -4.964970699999999848e-01 -4.964970699999999848e-01 -4.930019299999999771e-01 -4.863298999999999817e-01 -4.863298999999999817e-01 -4.497291700000000114e-01 -4.497291700000000114e-01 -3.986589700000000014e-01 -3.634933499999999928e-01 -2.969272800000000156e-01 -2.412845200000000023e-01 -2.208224599999999982e-01 -1.676667500000000033e-01 -1.965141000000000110e-02 -1.255450999999999963e-02 -1.255450999999999963e-02 1.124581000000000018e-02 1.589838999999999836e-02 1.589838999999999836e-02 3.390044999999999864e-02 3.390044999999999864e-02
