3.870000000000000107e+00 -9.996373893000000121e-01 -7.084722900000000045e-01 -6.886860000000000204e-01 -6.214149300000000320e-01 -6.214149300000000320e-01 -6.133487699999999876e-01 -5.233712999999999838e-01 -4.880647000000000180e-01 -4.880647000000000180e-01 -4.274438500000000141e-01 -3.822879299999999980e-01 -7.512389999999999346e-02 -7.464263999999999621e-02 -7.464250999999999525e-02 -7.431203999999999588e-02 -7.431203999999999588e-02 5.148848999999999787e-02 5.148848999999999787e-02 5.756436000000000192e-02 8.107177000000000133e-02 1.267248099999999933e-01 1.267375500000000044e-01 1.382935100000000084e-01 1.382935100000000084e-01 2.198867200000000077e-01 4.988538699999999770e-01 4.988538699999999770e-01 6.195218300000000511e-01 1.463214790000000098e+00 2.347882460000000115e+00 2.750684709999999811e+00
3.859999999999999876e+00 -9.996382500999999587e-01 -7.085955999999999921e-01 -6.888698599999999450e-01 -6.214462499999999778e-01 -6.214462499999999778e-01 -6.133718400000000015e-01 -5.247081999999999580e-01 -4.885337599999999836e-01 -4.885337599999999836e-01 -4.279167999999999861e-01 -3.819776400000000072e-01 -7.571456999999999493e-02 -7.464318000000000342e-02 -7.464305999999999719e-02 -7.436204000000000425e-02 -7.436204000000000425e-02 5.135710000000000275e-02 5.135710000000000275e-02 5.499255000000000115e-02 7.860142999999999991e-02 1.255841900000000122e-01 1.255865399999999965e-01 1.372389800000000104e-01 1.372389800000000104e-01 2.201848299999999981e-01 4.943920299999999823e-01 4.943920299999999823e-01 6.127189299999999950e-01 1.463452009999999914e+00 2.337134409999999995e+00 2.750684870000000171e+00
3.850000000000000089e+00 -9.996391368999999472e-01 -7.087206000000000339e-01 -6.890428499999999845e-01 -6.214774400000000476e-01 -6.214774400000000476e-01 -6.133944799999999642e-01 -5.260646300000000330e-01 -4.889548000000000227e-01 -4.889548000000000227e-01 -4.286579300000000203e-01 -3.818516299999999974e-01 -7.646899999999999531e-02 -7.464379000000000153e-02 -7.464366000000000057e-02 -7.441586999999999508e-02 -7.441586000000000034e-02 5.121996000000000188e-02 5.121996000000000188e-02 5.186500000000000138e-02 7.653348000000000095e-02 1.244597600000000026e-01 1.244654600000000000e-01 1.361715799999999865e-01 1.361715799999999865e-01 2.200816100000000108e-01 4.900376399999999966e-01 4.900376399999999966e-01 6.062230299999999961e-01 1.463693249999999946e+00 2.326670319999999847e+00 2.750685040000000026e+00
3.839999999999999858e+00 -9.996400530000000284e-01 -7.088775800000000071e-01 -6.892684100000000536e-01 -6.215096399999999743e-01 -6.215096399999999743e-01 -6.135381399999999541e-01 -5.274697799999999992e-01 -4.894501099999999938e-01 -4.894501099999999938e-01 -4.304251099999999997e-01 -3.823825699999999772e-01 -7.764843000000000439e-02 -7.464447999999999916e-02 -7.464434999999999820e-02 -7.448050000000000503e-02 -7.448050000000000503e-02 4.826223999999999792e-02 5.105455999999999883e-02 5.105455999999999883e-02 7.439265000000000461e-02 1.233399200000000057e-01 1.233447899999999958e-01 1.347853300000000087e-01 1.347853300000000087e-01 2.189264499999999947e-01 4.857772200000000096e-01 4.857772200000000096e-01 5.999468399999999813e-01 1.463937779999999966e+00 2.316431929999999806e+00 2.750685209999999881e+00
3.830000000000000071e+00 -9.996410021999999618e-01 -7.090105599999999564e-01 -6.894356000000000373e-01 -6.215413400000000532e-01 -6.215413400000000532e-01 -6.135554100000000233e-01 -5.288491300000000006e-01 -4.898375400000000157e-01 -4.898375400000000157e-01 -4.311887200000000253e-01 -3.822770400000000124e-01 -7.853522999999999754e-02 -7.464524000000000159e-02 -7.464511000000000063e-02 -7.454181000000000001e-02 -7.454181000000000001e-02 4.454709999999999920e-02 5.091074000000000294e-02 5.091074000000000294e-02 7.310105000000000075e-02 1.222516599999999981e-01 1.222611100000000062e-01 1.338017599999999918e-01 1.338017599999999918e-01 2.188197199999999953e-01 4.816116300000000128e-01 4.816116300000000128e-01 5.939533599999999858e-01 1.464186830000000050e+00 2.306517889999999849e+00 2.750685380000000180e+00
3.819999999999999840e+00 -9.996419880000000369e-01 -7.091525600000000429e-01 -6.896112599999999482e-01 -6.215737099999999460e-01 -6.215737099999999460e-01 -6.135882000000000280e-01 -5.302324699999999558e-01 -4.902528099999999833e-01 -4.902528099999999833e-01 -4.319686600000000043e-01 -3.821828800000000026e-01 -7.945288000000000350e-02 -7.464610000000000689e-02 -7.464597000000000593e-02 -7.460912999999999573e-02 -7.460912999999999573e-02 4.067014000000000046e-02 5.075737999999999778e-02 5.075737999999999778e-02 7.217289000000000343e-02 1.211755899999999997e-01 1.211808699999999961e-01 1.327740000000000031e-01 1.327740000000000031e-01 2.188729000000000091e-01 4.775349899999999925e-01 4.775349899999999925e-01 5.881608900000000473e-01 1.464439990000000025e+00 2.296856809999999971e+00 2.750685550000000035e+00
3.810000000000000053e+00 -9.996430138999999881e-01 -7.093068399999999940e-01 -6.897990299999999797e-01 -6.216064500000000326e-01 -6.216064500000000326e-01 -6.136517700000000408e-01 -5.316360900000000056e-01 -4.906618799999999947e-01 -4.906618799999999947e-01 -4.330262300000000120e-01 -3.822642900000000066e-01 -8.055376999999999676e-02 -7.468112000000000361e-02 -7.468112000000000361e-02 -7.464706000000000119e-02 -7.464693000000000023e-02 3.671742000000000061e-02 5.059924999999999840e-02 5.059924999999999840e-02 7.121803999999999635e-02 1.201157699999999967e-01 1.201181800000000049e-01 1.317647899999999928e-01 1.317647899999999928e-01 2.185756000000000088e-01 4.735462200000000177e-01 4.735462200000000177e-01 5.825941199999999931e-01 1.464696659999999984e+00 2.287441299999999789e+00 2.750685719999999890e+00
3.799999999999999822e+00 -9.996440836000000107e-01 -7.094341199999999459e-01 -6.899309200000000031e-01 -6.216392400000000373e-01 -6.216392400000000373e-01 -6.135864899999999844e-01 -5.329815199999999864e-01 -4.910286899999999899e-01 -4.910286899999999899e-01 -4.329198799999999792e-01 -3.816430499999999837e-01 -8.119358999999999604e-02 -7.475373999999999908e-02 -7.475373999999999908e-02 -7.464814000000000171e-02 -7.464800000000000602e-02 3.277450999999999975e-02 5.045116999999999657e-02 5.045116999999999657e-02 7.127571000000000601e-02 1.190726500000000021e-01 1.190746800000000022e-01 1.309508899999999865e-01 1.309508899999999865e-01 2.197351600000000127e-01 4.696446599999999916e-01 4.696446599999999916e-01 5.772459800000000474e-01 1.464958570000000071e+00 2.278322680000000044e+00 2.750685879999999806e+00
3.790000000000000036e+00 -9.996452002000000281e-01 -7.095945000000000169e-01 -6.901092399999999571e-01 -6.216724399999999928e-01 -6.216724399999999928e-01 -6.136372599999999622e-01 -5.343914800000000298e-01 -4.913986900000000269e-01 -4.913986900000000269e-01 -4.339273200000000053e-01 -3.817165699999999773e-01 -8.240670999999999413e-02 -7.483294999999999531e-02 -7.483294999999999531e-02 -7.464932999999999985e-02 -7.464919000000000415e-02 2.884576999999999974e-02 5.029263999999999957e-02 5.029263999999999957e-02 7.054443999999999992e-02 1.180452200000000063e-01 1.180475799999999992e-01 1.300740999999999981e-01 1.300740999999999981e-01 2.194378600000000124e-01 4.658275499999999791e-01 4.658275499999999791e-01 5.721148099999999737e-01 1.465222880000000005e+00 2.269402159999999835e+00 2.750686029999999782e+00
3.779999999999999805e+00 -9.996463665999999471e-01 -7.096782499999999549e-01 -6.901486900000000091e-01 -6.217034999999999645e-01 -6.217034999999999645e-01 -6.133918299999999713e-01 -5.357169400000000303e-01 -4.915244100000000227e-01 -4.915244100000000227e-01 -4.330673199999999778e-01 -3.806312700000000215e-01 -8.295210000000000083e-02 -7.489906000000000341e-02 -7.489906000000000341e-02 -7.465064000000000421e-02 -7.465048999999999990e-02 2.501286999999999955e-02 5.018728000000000078e-02 5.018728000000000078e-02 7.083928999999999920e-02 1.170639099999999932e-01 1.170726899999999931e-01 1.298192099999999904e-01 1.298192099999999904e-01 2.207215399999999939e-01 4.621099399999999968e-01 4.621099399999999968e-01 5.673761299999999785e-01 1.465492360000000049e+00 2.260843560000000085e+00 2.750686169999999819e+00
3.770000000000000018e+00 -9.996475854999999910e-01 -7.099153799999999848e-01 -6.904385100000000053e-01 -6.217399599999999804e-01 -6.217399599999999804e-01 -6.136769300000000094e-01 -5.371743199999999829e-01 -4.921177600000000152e-01 -4.921177600000000152e-01 -4.352579400000000098e-01 -3.814609199999999811e-01 -8.467666000000000082e-02 -7.500431000000000459e-02 -7.500431000000000459e-02 -7.465210999999999375e-02 -7.465196000000000331e-02 2.118872000000000116e-02 4.997272999999999993e-02 4.997272999999999993e-02 6.987050999999999679e-02 1.160322599999999982e-01 1.160345400000000055e-01 1.284749400000000097e-01 1.284749400000000097e-01 2.198266100000000056e-01 4.584347599999999967e-01 4.584347599999999967e-01 5.624167700000000103e-01 1.465763820000000051e+00 2.252278399999999792e+00 2.750686289999999978e+00
3.759999999999999787e+00 -9.996488591000000090e-01 -7.101169200000000403e-01 -6.906535499999999494e-01 -6.217754399999999571e-01 -6.217754399999999571e-01 -6.138077199999999456e-01 -5.385907199999999673e-01 -4.925699399999999839e-01 -4.925699399999999839e-01 -4.364998500000000226e-01 -3.816807799999999973e-01 -8.610500999999999572e-02 -7.510461000000000220e-02 -7.510461000000000220e-02 -7.465370999999999813e-02 -7.465355999999999381e-02 1.748030000000000070e-02 4.978783999999999987e-02 4.978783999999999987e-02 6.939407999999999688e-02 1.150304899999999991e-01 1.150330600000000064e-01 1.275197200000000031e-01 1.275197200000000031e-01 2.196951699999999952e-01 4.548452599999999735e-01 4.548452599999999735e-01 5.577395699999999623e-01 1.466039429999999921e+00 2.244000429999999824e+00 2.750686410000000137e+00
3.750000000000000000e+00 -9.996501892000000389e-01 -7.102892299999999937e-01 -6.908111900000000194e-01 -6.218101900000000404e-01 -6.218101900000000404e-01 -6.138196500000000499e-01 -5.399722200000000027e-01 -4.929159599999999863e-01 -4.929159599999999863e-01 -4.370506900000000194e-01 -3.815028300000000150e-01 -8.732898999999999523e-02 -7.520280000000000020e-02 -7.520280000000000020e-02 -7.465547000000000155e-02 -7.465531000000000250e-02 1.388372000000000044e-02 4.962336999999999998e-02 4.962336999999999998e-02 6.926918999999999438e-02 1.140527399999999997e-01 1.140617300000000001e-01 1.268163099999999877e-01 1.268163099999999877e-01 2.200770400000000016e-01 4.513400599999999874e-01 4.513400599999999874e-01 5.533240000000000380e-01 1.466319289999999942e+00 2.235983440000000044e+00 2.750686509999999974e+00
3.740000000000000213e+00 -9.996515770999999662e-01 -7.104822600000000321e-01 -6.909910400000000008e-01 -6.218458999999999515e-01 -6.218458999999999515e-01 -6.138791099999999501e-01 -5.413558600000000220e-01 -4.933032700000000159e-01 -4.933032600000000212e-01 -4.377680299999999747e-01 -3.814287699999999726e-01 -8.865960999999999981e-02 -7.530931999999999904e-02 -7.530931999999999904e-02 -7.465739999999999876e-02 -7.465723000000000498e-02 1.039180999999999959e-02 4.944864000000000204e-02 4.944864000000000204e-02 6.914285000000000569e-02 1.130871900000000041e-01 1.130927899999999986e-01 1.260696699999999948e-01 1.260696699999999948e-01 2.204163000000000094e-01 4.479007400000000194e-01 4.479007400000000194e-01 5.490242800000000312e-01 1.466602560000000111e+00 2.228154009999999907e+00 2.750686599999999871e+00
3.729999999999999982e+00 -9.996530237999999846e-01 -7.106564600000000453e-01 -6.911325999999999858e-01 -6.218810700000000358e-01 -6.218810700000000358e-01 -6.138619899999999685e-01 -5.427201499999999568e-01 -4.936100299999999774e-01 -4.936100299999999774e-01 -4.381331700000000162e-01 -3.811578600000000150e-01 -8.991971999999999465e-02 -7.541644000000000125e-02 -7.541644000000000125e-02 -7.465948999999999502e-02 -7.465932000000000124e-02 7.016380000000000013e-03 4.928636000000000128e-02 4.928636000000000128e-02 6.916469999999999563e-02 1.121371000000000034e-01 1.121528200000000003e-01 1.254718800000000078e-01 1.254718800000000078e-01 2.209541499999999881e-01 4.445420900000000008e-01 4.445420900000000008e-01 5.449636100000000427e-01 1.466890009999999966e+00 2.220550990000000002e+00 2.750686679999999829e+00
3.720000000000000195e+00 -9.996545301000000494e-01 -7.108664900000000175e-01 -6.913166299999999875e-01 -6.219178800000000340e-01 -6.219178800000000340e-01 -6.139368800000000181e-01 -5.440855700000000184e-01 -4.940097500000000252e-01 -4.940097500000000252e-01 -4.388039599999999929e-01 -3.810706200000000266e-01 -9.131767999999999830e-02 -7.553551000000000015e-02 -7.553551000000000015e-02 -7.466177000000000230e-02 -7.466158999999999990e-02 3.748739999999999972e-03 4.910569000000000045e-02 4.910569000000000045e-02 6.917405000000000082e-02 1.111976600000000037e-01 1.111988099999999952e-01 1.247661099999999995e-01 1.247661099999999995e-01 2.214455899999999977e-01 4.412385300000000177e-01 4.412385300000000177e-01 5.409305500000000100e-01 1.467180270000000064e+00 2.213103960000000203e+00 2.750686749999999847e+00
3.709999999999999964e+00 -9.996560962999999633e-01 -7.110728099999999996e-01 -6.914855199999999646e-01 -6.219548000000000298e-01 -6.219548000000000298e-01 -6.139809099999999908e-01 -5.454301799999999867e-01 -4.943789000000000100e-01 -4.943789000000000100e-01 -4.392452800000000157e-01 -3.808585899999999969e-01 -9.267385999999999679e-02 -7.565776000000000445e-02 -7.565776000000000445e-02 -7.466424000000000671e-02 -7.466404999999999570e-02 5.982599999999999810e-04 4.893211000000000088e-02 4.893211000000000088e-02 6.930313999999999919e-02 1.102652400000000005e-01 1.102694300000000016e-01 1.241592700000000021e-01 1.241592700000000021e-01 2.220988499999999866e-01 4.380020800000000158e-01 4.380020800000000158e-01 5.370669700000000324e-01 1.467474050000000085e+00 2.205856929999999938e+00 2.750686799999999987e+00
3.700000000000000178e+00 -9.996577224999999567e-01 -7.112981600000000126e-01 -6.916667100000000179e-01 -6.219922799999999530e-01 -6.219922799999999530e-01 -6.140642200000000495e-01 -5.467859000000000469e-01 -4.947575499999999904e-01 -4.947575499999999904e-01 -4.399555800000000128e-01 -3.808094000000000201e-01 -9.420319000000000609e-02 -7.578888000000000291e-02 -7.578888000000000291e-02 -7.466688999999999965e-02 -7.466670000000000251e-02 -2.436219999999999792e-03 4.874922999999999756e-02 4.874922999999999756e-02 6.932029000000000662e-02 1.093459799999999954e-01 1.093466200000000055e-01 1.235146099999999969e-01 1.235146099999999969e-01 2.225589199999999934e-01 4.348309300000000044e-01 4.348309300000000044e-01 5.333214699999999642e-01 1.467771359999999969e+00 2.198765879999999839e+00 2.750686850000000128e+00
3.689999999999999947e+00 -9.996594087000000295e-01 -7.115109600000000256e-01 -6.918223100000000514e-01 -6.220297700000000374e-01 -6.220297700000000374e-01 -6.140923499999999535e-01 -5.481069800000000214e-01 -4.950999500000000109e-01 -4.950999500000000109e-01 -4.402929300000000268e-01 -3.805489599999999917e-01 -9.561374999999999735e-02 -7.592260000000000675e-02 -7.592260000000000675e-02 -7.466974999999999307e-02 -7.466955000000000120e-02 -5.355509999999999958e-03 4.857650000000000162e-02 4.857650000000000162e-02 6.953855999999999926e-02 1.084392899999999937e-01 1.084394999999999942e-01 1.229816900000000046e-01 1.229816900000000046e-01 2.233103399999999961e-01 4.317243800000000187e-01 4.317243800000000187e-01 5.297386299999999881e-01 1.468072089999999941e+00 2.191870160000000123e+00 2.750686889999999885e+00
3.680000000000000160e+00 -9.996611547000000542e-01 -7.117263999999999813e-01 -6.919714300000000540e-01 -6.220675300000000352e-01 -6.220675300000000352e-01 -6.141128700000000329e-01 -5.494125399999999493e-01 -4.954285500000000231e-01 -4.954285500000000231e-01 -4.405717800000000239e-01 -3.802590900000000218e-01 -9.704342000000000523e-02 -7.606176000000000603e-02 -7.606176000000000603e-02 -7.467282000000000086e-02 -7.467261000000000037e-02 -8.161160000000000636e-03 4.840598000000000123e-02 4.840598000000000123e-02 6.979955000000000187e-02 1.075434400000000040e-01 1.075450700000000065e-01 1.224923200000000018e-01 1.224923200000000018e-01 2.241108900000000070e-01 4.286796500000000232e-01 4.286796500000000232e-01 5.262876100000000168e-01 1.468376169999999981e+00 2.185141509999999787e+00 2.750686930000000086e+00
3.669999999999999929e+00 -9.996629605000000307e-01 -7.119752999999999776e-01 -6.921477400000000113e-01 -6.221060699999999555e-01 -6.221060699999999555e-01 -6.142102699999999471e-01 -5.507411700000000021e-01 -4.957833600000000063e-01 -4.957833600000000063e-01 -4.413053000000000115e-01 -3.802464500000000136e-01 -9.873176000000000174e-02 -7.621181000000000483e-02 -7.621181000000000483e-02 -7.467609999999999526e-02 -7.467590000000000339e-02 -1.085889999999999946e-02 4.822316000000000102e-02 4.822316000000000102e-02 6.985570000000000668e-02 1.066549200000000003e-01 1.066587299999999933e-01 1.219421400000000044e-01 1.219421400000000044e-01 2.245807599999999904e-01 4.256918299999999933e-01 4.256918299999999933e-01 5.229093599999999897e-01 1.468683390000000033e+00 2.178534850000000134e+00 2.750686969999999842e+00
3.660000000000000142e+00 -9.996648258000000453e-01 -7.122231300000000376e-01 -6.923126800000000136e-01 -6.221449999999999481e-01 -6.221449999999999481e-01 -6.142859800000000092e-01 -5.520381800000000450e-01 -4.961325600000000002e-01 -4.961325600000000002e-01 -4.418106500000000270e-01 -3.801039700000000132e-01 -1.003455500000000056e-01 -7.636750999999999956e-02 -7.636750999999999956e-02 -7.467960999999999350e-02 -7.467941000000000162e-02 -1.344720999999999937e-02 4.804417999999999883e-02 4.804417999999999883e-02 7.006692999999999949e-02 1.057781799999999994e-01 1.057794999999999985e-01 1.214469600000000066e-01 1.214469600000000066e-01 2.252757300000000074e-01 4.227594599999999758e-01 4.227594599999999758e-01 5.196406900000000162e-01 1.468993580000000021e+00 2.172092119999999849e+00 2.750687010000000043e+00
3.649999999999999911e+00 -9.996667506999999953e-01 -7.124629399999999890e-01 -6.924593599999999682e-01 -6.221840899999999674e-01 -6.221840899999999674e-01 -6.143241499999999577e-01 -5.533018200000000553e-01 -4.964598599999999751e-01 -4.964598599999999751e-01 -4.420582599999999807e-01 -3.798126800000000136e-01 -1.018755400000000005e-01 -7.652789999999999593e-02 -7.652789999999999593e-02 -7.468334999999999557e-02 -7.468315000000000370e-02 -1.592686999999999922e-02 4.787170999999999788e-02 4.787170999999999788e-02 7.042123000000000133e-02 1.049115899999999990e-01 1.049127100000000062e-01 1.210169499999999981e-01 1.210169499999999981e-01 2.261774900000000088e-01 4.198840899999999876e-01 4.198840899999999876e-01 5.165047900000000469e-01 1.469306879999999982e+00 2.165812550000000059e+00 2.750687060000000184e+00
3.640000000000000124e+00 -9.996687354000000081e-01 -7.127140800000000276e-01 -6.926073400000000158e-01 -6.222234899999999902e-01 -6.222234899999999902e-01 -6.143778399999999529e-01 -5.545601100000000505e-01 -4.967793799999999926e-01 -4.967793799999999926e-01 -4.424103400000000130e-01 -3.795891299999999968e-01 -1.034966499999999956e-01 -7.669544000000000361e-02 -7.669544000000000361e-02 -7.468732999999999622e-02 -7.468713999999999908e-02 -1.830682999999999963e-02 4.769948000000000243e-02 4.769948000000000243e-02 7.072900000000000020e-02 1.040551100000000062e-01 1.040555499999999967e-01 1.206063899999999939e-01 1.206063899999999939e-01 2.269947999999999966e-01 4.170639899999999956e-01 4.170639899999999956e-01 5.134697900000000370e-01 1.469623230000000058e+00 2.159664639999999913e+00 2.750687109999999880e+00
3.629999999999999893e+00 -9.996707803000000059e-01 -7.129799799999999577e-01 -6.927605599999999697e-01 -6.222633100000000139e-01 -6.222633100000000139e-01 -6.144545200000000040e-01 -5.558100900000000344e-01 -4.970972599999999852e-01 -4.970972599999999852e-01 -4.428381599999999807e-01 -3.794193699999999780e-01 -1.051919500000000063e-01 -7.686993000000000298e-02 -7.686993000000000298e-02 -7.469156999999999880e-02 -7.469138000000000166e-02 -2.059251000000000137e-02 4.752904000000000156e-02 4.752904000000000156e-02 7.100558999999999343e-02 1.032076299999999947e-01 1.032083200000000062e-01 1.202237099999999975e-01 1.202237099999999975e-01 2.277509799999999918e-01 4.142948100000000133e-01 4.142948100000000133e-01 5.105261100000000329e-01 1.469942359999999892e+00 2.153645169999999887e+00 2.750687169999999959e+00
3.620000000000000107e+00 -9.996728861000000466e-01 -7.132448399999999911e-01 -6.929026799999999930e-01 -6.223034400000000410e-01 -6.223034400000000410e-01 -6.145138500000000281e-01 -5.570322500000000066e-01 -4.974079399999999929e-01 -4.974079399999999929e-01 -4.431413599999999842e-01 -3.791754999999999987e-01 -1.068493100000000029e-01 -7.705217000000000316e-02 -7.705217000000000316e-02 -7.469607999999999803e-02 -7.469589999999999563e-02 -2.277697999999999875e-02 4.735873000000000166e-02 4.735873000000000166e-02 7.138184000000000196e-02 1.023683600000000055e-01 1.023704099999999950e-01 1.198554899999999951e-01 1.198554899999999951e-01 2.286511800000000094e-01 4.115786000000000167e-01 4.115786000000000167e-01 5.076806299999999661e-01 1.470264390000000088e+00 2.147761420000000143e+00 2.750687239999999978e+00
3.609999999999999876e+00 -9.996750537999999908e-01 -7.135379600000000266e-01 -6.930624600000000468e-01 -6.223442999999999614e-01 -6.223442999999999614e-01 -6.146289999999999809e-01 -5.582495400000000441e-01 -4.977332600000000107e-01 -4.977332600000000107e-01 -4.436093600000000081e-01 -3.790452799999999844e-01 -1.086176999999999976e-01 -7.724103999999999692e-02 -7.724103999999999692e-02 -7.470085999999999393e-02 -7.470069000000000015e-02 -2.488341000000000164e-02 4.719319000000000291e-02 4.719319000000000291e-02 7.167655000000000554e-02 1.015380899999999975e-01 1.015386900000000009e-01 1.195307199999999931e-01 1.195307199999999931e-01 2.294115700000000091e-01 4.089042900000000036e-01 4.089042900000000036e-01 5.048901999999999557e-01 1.470588479999999976e+00 2.141990260000000035e+00 2.750687319999999936e+00
3.600000000000000089e+00 -9.996772849999999710e-01 -7.138262899999999744e-01 -6.932071100000000152e-01 -6.223852800000000407e-01 -6.223852800000000407e-01 -6.147177900000000417e-01 -5.594386000000000081e-01 -4.980402299999999727e-01 -4.980402299999999727e-01 -4.439413999999999860e-01 -3.788335600000000136e-01 -1.103447500000000053e-01 -7.743664999999999576e-02 -7.743664999999999576e-02 -7.470593000000000372e-02 -7.470577000000000467e-02 -2.689860000000000168e-02 4.703133000000000313e-02 4.703133000000000313e-02 7.205435000000000312e-02 1.007148199999999966e-01 1.007185699999999934e-01 1.192351200000000000e-01 1.192351200000000000e-01 2.302899900000000000e-01 4.062820200000000215e-01 4.062820200000000215e-01 5.022107700000000285e-01 1.470915439999999963e+00 2.136348279999999988e+00 2.750687409999999833e+00
3.589999999999999858e+00 -9.996795814000000169e-01 -7.141421900000000100e-01 -6.933658099999999713e-01 -6.224270800000000214e-01 -6.224270800000000214e-01 -6.148580399999999946e-01 -5.606178699999999626e-01 -4.983711800000000247e-01 -4.983711800000000247e-01 -4.444235699999999900e-01 -3.787208599999999925e-01 -1.121513299999999935e-01 -7.764326000000000561e-02 -7.764326000000000561e-02 -7.471131000000000300e-02 -7.471115999999999868e-02 -2.883182000000000106e-02 4.686433999999999739e-02 4.686433999999999739e-02 7.241537000000000668e-02 9.990052000000000654e-02 9.990148000000000084e-02 1.189205799999999980e-01 1.189205799999999980e-01 2.311334100000000114e-01 4.037025599999999881e-01 4.037025599999999881e-01 4.995606000000000213e-01 1.471244500000000066e+00 2.130806719999999821e+00 2.750687510000000113e+00
3.580000000000000071e+00 -9.996819455000000021e-01 -7.144484300000000232e-01 -6.935061399999999932e-01 -6.224688299999999730e-01 -6.224688299999999730e-01 -6.149622399999999933e-01 -5.617650899999999670e-01 -4.986728799999999850e-01 -4.986728799999999850e-01 -4.447284400000000026e-01 -3.785019099999999970e-01 -1.138995299999999988e-01 -7.785459999999999603e-02 -7.785459999999999603e-02 -7.471701000000000037e-02 -7.471687999999999941e-02 -3.068428999999999948e-02 4.670714000000000116e-02 4.670714000000000116e-02 7.284954999999999903e-02 9.909468999999999916e-02 9.909603999999999635e-02 1.186648299999999989e-01 1.186648299999999989e-01 2.320787400000000056e-01 4.011730700000000205e-01 4.011730700000000205e-01 4.970375499999999946e-01 1.471576280000000070e+00 2.125391989999999787e+00 2.750687629999999828e+00
3.569999999999999840e+00 -9.996843801000000473e-01 -7.147624599999999884e-01 -6.936435600000000479e-01 -6.225109699999999968e-01 -6.225109699999999968e-01 -6.150724800000000325e-01 -5.628880299999999837e-01 -4.989716200000000046e-01 -4.989716200000000046e-01 -4.450053900000000007e-01 -3.782700900000000033e-01 -1.156471399999999955e-01 -7.807345999999999731e-02 -7.807345999999999731e-02 -7.472304999999999919e-02 -7.472293000000000684e-02 -3.246108999999999800e-02 4.655399000000000342e-02 4.655399000000000342e-02 7.331400999999999890e-02 9.829694999999999405e-02 9.829804999999999793e-02 1.184348999999999957e-01 1.184348999999999957e-01 2.330612499999999976e-01 3.986879099999999787e-01 3.986879099999999787e-01 4.945902200000000248e-01 1.471910260000000026e+00 2.120087020000000155e+00 2.750687759999999926e+00
3.560000000000000053e+00 -9.996868883999999733e-01 -7.150881100000000545e-01 -6.937818000000000040e-01 -6.225536900000000484e-01 -6.225536900000000484e-01 -6.151982799999999862e-01 -5.639827699999999666e-01 -4.992765000000000120e-01 -4.992765000000000120e-01 -4.452380799999999805e-01 -3.780159599999999842e-01 -1.173806800000000011e-01 -7.830009000000000274e-02 -7.830009000000000274e-02 -7.472945000000000282e-02 -7.472934999999999994e-02 -3.416426000000000185e-02 4.640518999999999894e-02 4.640518999999999894e-02 7.381919000000000675e-02 9.750638999999999834e-02 9.750707000000000124e-02 1.182310000000000028e-01 1.182310000000000028e-01 2.340976200000000063e-01 3.962430399999999908e-01 3.962430399999999908e-01 4.922075399999999989e-01 1.472246109999999941e+00 2.114889820000000142e+00 2.750687890000000024e+00
3.549999999999999822e+00 -9.996894741999999834e-01 -7.154293200000000352e-01 -6.939216900000000354e-01 -6.225967900000000110e-01 -6.225967900000000110e-01 -6.153469999999999773e-01 -5.650623700000000360e-01 -4.995799400000000001e-01 -4.995799400000000001e-01 -4.455570200000000258e-01 -3.778211200000000103e-01 -1.191617100000000040e-01 -7.853562999999999517e-02 -7.853562999999999517e-02 -7.473623999999999545e-02 -7.473615000000000119e-02 -3.580404999999999699e-02 4.625825000000000076e-02 4.625825000000000076e-02 7.430817000000000672e-02 9.672327999999999482e-02 9.672350999999999865e-02 1.180369799999999997e-01 1.180369799999999997e-01 2.350991400000000120e-01 3.938416599999999823e-01 3.938416599999999823e-01 4.898816599999999966e-01 1.472584010000000054e+00 2.109786510000000170e+00 2.750688040000000001e+00
3.540000000000000036e+00 -9.996921416999999810e-01 -7.157722399999999485e-01 -6.940537599999999641e-01 -6.226401599999999981e-01 -6.226401599999999981e-01 -6.154887500000000289e-01 -5.661121999999999543e-01 -4.998731900000000228e-01 -4.998731900000000228e-01 -4.458014599999999827e-01 -3.775823600000000058e-01 -1.209149800000000052e-01 -7.877810000000000368e-02 -7.877810000000000368e-02 -7.474342999999999959e-02 -7.474335000000000007e-02 -3.737771000000000149e-02 4.611810000000000215e-02 4.611810000000000215e-02 7.483792999999999696e-02 9.594784000000000646e-02 9.594784000000000646e-02 1.178757099999999947e-01 1.178757099999999947e-01 2.361546200000000095e-01 3.914831200000000178e-01 3.914831200000000178e-01 4.876425799999999922e-01 1.472923959999999921e+00 2.104788010000000043e+00 2.750688189999999977e+00
