4.410000000000000142e+00 -1.005789929899999935e+00 -7.122346299999999797e-01 -6.352036699999999980e-01 -5.755507300000000104e-01 -5.395267400000000046e-01 -5.395267400000000046e-01 -5.147526399999999835e-01 -5.147526399999999835e-01 -4.914179900000000267e-01 -3.798395999999999995e-01 -2.956703600000000209e-01 3.843582999999999722e-02 3.843582999999999722e-02 4.117559999999999970e-02 4.117581000000000019e-02 4.153678999999999705e-02 1.443962299999999865e-01 1.449099799999999938e-01 1.553034399999999871e-01 1.697896999999999879e-01 1.697896999999999879e-01 1.838399000000000005e-01 1.838399099999999953e-01 2.073219099999999981e-01 5.483412199999999626e-01 9.686882700000000179e-01 9.686882700000000179e-01 1.626326209999999994e+00 2.137801120000000221e+00 2.910283919999999913e+00 2.910283919999999913e+00
4.400000000000000355e+00 -1.005790127999999894e+00 -7.124686700000000261e-01 -6.353103900000000026e-01 -5.761515099999999778e-01 -5.402027999999999830e-01 -5.402027999999999830e-01 -5.150890999999999664e-01 -5.150890999999999664e-01 -4.917748200000000014e-01 -3.815770299999999837e-01 -2.958680699999999830e-01 3.821375999999999939e-02 3.821375999999999939e-02 4.095988999999999880e-02 4.096009999999999929e-02 4.132012999999999658e-02 1.410964100000000054e-01 1.412490999999999886e-01 1.549397100000000083e-01 1.673530900000000099e-01 1.673530900000000099e-01 1.825354399999999933e-01 1.825354399999999933e-01 2.069902200000000025e-01 5.377579300000000506e-01 9.526012499999999550e-01 9.526012499999999550e-01 1.626086259999999895e+00 2.100970670000000151e+00 2.910055960000000219e+00 2.910055960000000219e+00
4.389999999999999680e+00 -1.005790331800000104e+00 -7.125993400000000255e-01 -6.353461599999999931e-01 -5.766064300000000031e-01 -5.406895499999999632e-01 -5.406895499999999632e-01 -5.152727499999999461e-01 -5.152727499999999461e-01 -4.921330199999999766e-01 -3.815471300000000121e-01 -2.960580600000000118e-01 3.799157999999999702e-02 3.799157999999999702e-02 4.074356999999999979e-02 4.074378000000000027e-02 4.111916999999999656e-02 1.379591900000000093e-01 1.379919000000000007e-01 1.551700099999999971e-01 1.654086200000000062e-01 1.654086200000000062e-01 1.817885399999999985e-01 1.817885399999999985e-01 2.067038800000000065e-01 5.268454900000000274e-01 9.353666400000000269e-01 9.353666499999999662e-01 1.625825550000000064e+00 2.043746860000000165e+00 2.909827490000000072e+00 2.909827490000000072e+00
4.379999999999999893e+00 -1.005790539599999978e+00 -7.128407799999999517e-01 -6.354302299999999848e-01 -5.771190899999999457e-01 -5.414226100000000264e-01 -5.414226100000000264e-01 -5.156313700000000333e-01 -5.156313700000000333e-01 -4.925212299999999765e-01 -3.819667199999999818e-01 -2.962452400000000208e-01 3.776729000000000197e-02 3.776729000000000197e-02 4.052664999999999740e-02 4.052685000000000315e-02 4.093321999999999933e-02 1.346343899999999927e-01 1.346589900000000062e-01 1.567324900000000021e-01 1.628622999999999876e-01 1.628622999999999876e-01 1.810257999999999867e-01 1.810257999999999867e-01 2.065472299999999983e-01 5.166836599999999891e-01 9.197553299999999821e-01 9.197553299999999821e-01 1.625555319999999915e+00 2.004992010000000047e+00 2.909598569999999995e+00 2.909598569999999995e+00
4.370000000000000107e+00 -1.005790749500000025e+00 -7.128903899999999849e-01 -6.353671899999999706e-01 -5.772994399999999970e-01 -5.419262999999999719e-01 -5.419262999999999719e-01 -5.158177299999999743e-01 -5.158177299999999743e-01 -4.929041299999999959e-01 -3.786825100000000277e-01 -2.963993100000000269e-01 3.754336999999999952e-02 3.754336999999999952e-02 4.030911999999999690e-02 4.030932000000000265e-02 4.086308999999999775e-02 1.315742500000000037e-01 1.315752199999999927e-01 1.611584199999999967e-01 1.611584199999999967e-01 1.636712600000000128e-01 1.805913299999999944e-01 1.805913299999999944e-01 2.071203699999999981e-01 5.084179199999999677e-01 9.039219800000000138e-01 9.039219800000000138e-01 1.625259620000000016e+00 1.966612540000000076e+00 2.909369129999999970e+00 2.909369129999999970e+00
4.360000000000000320e+00 -1.005790959700000098e+00 -7.131306200000000484e-01 -6.355275200000000124e-01 -5.781329600000000291e-01 -5.423848399999999792e-01 -5.423848399999999792e-01 -5.159723999999999977e-01 -5.159723999999999977e-01 -4.933131700000000230e-01 -3.828153200000000145e-01 -2.966262000000000065e-01 3.731774999999999676e-02 3.731774999999999676e-02 4.009098999999999996e-02 4.009118999999999877e-02 4.046398999999999829e-02 1.285851799999999934e-01 1.286204400000000025e-01 1.549253399999999947e-01 1.590206600000000081e-01 1.590206600000000081e-01 1.801200199999999918e-01 1.801200199999999918e-01 2.054759999999999920e-01 4.946548900000000137e-01 8.873904000000000236e-01 8.873904000000000236e-01 1.624902080000000026e+00 1.910983960000000037e+00 2.909139179999999936e+00 2.909139179999999936e+00
4.349999999999999645e+00 -1.005791168500000055e+00 -7.132251699999999639e-01 -6.355562599999999840e-01 -5.786380800000000546e-01 -5.426932100000000370e-01 -5.426932100000000370e-01 -5.160185499999999648e-01 -5.160185499999999648e-01 -4.937120899999999923e-01 -3.831547599999999831e-01 -2.968206299999999742e-01 3.709260000000000335e-02 3.709260000000000335e-02 3.987224000000000323e-02 3.987244999999999678e-02 4.017729999999999912e-02 1.258052799999999916e-01 1.260073999999999916e-01 1.519160800000000089e-01 1.577083499999999971e-01 1.577083499999999971e-01 1.798295599999999994e-01 1.798295599999999994e-01 2.046919899999999903e-01 4.828354499999999994e-01 8.715375300000000047e-01 8.715375300000000047e-01 1.624485090000000076e+00 1.863754120000000070e+00 2.908908770000000032e+00 2.908908770000000032e+00
4.339999999999999858e+00 -1.005791374199999977e+00 -7.136318699999999460e-01 -6.357658600000000160e-01 -5.794560100000000213e-01 -5.435543200000000352e-01 -5.435543200000000352e-01 -5.164448200000000266e-01 -5.164448200000000266e-01 -4.941925699999999977e-01 -3.868025700000000122e-01 -2.970362799999999859e-01 3.686110000000000081e-02 3.686110000000000081e-02 3.965286999999999978e-02 3.965305999999999692e-02 3.981984999999999691e-02 1.226508600000000004e-01 1.227390099999999956e-01 1.480363199999999990e-01 1.541172899999999901e-01 1.541172899999999901e-01 1.792513099999999970e-01 1.792513099999999970e-01 2.039023000000000085e-01 4.711022200000000160e-01 8.555797499999999722e-01 8.555797499999999722e-01 1.623915489999999906e+00 1.811633899999999908e+00 2.908677850000000120e+00 2.908677850000000120e+00
4.330000000000000071e+00 -1.005791575499999979e+00 -7.137249599999999639e-01 -6.357220700000000280e-01 -5.797072800000000470e-01 -5.440836700000000192e-01 -5.440836700000000192e-01 -5.166374700000000431e-01 -5.166374700000000431e-01 -4.946451700000000229e-01 -3.839916700000000072e-01 -2.971841199999999961e-01 3.663178000000000267e-02 3.663178000000000267e-02 3.943287000000000181e-02 3.943307000000000062e-02 3.972795999999999966e-02 1.195949899999999982e-01 1.198759400000000003e-01 1.524329000000000101e-01 1.524329000000000101e-01 1.537135000000000029e-01 1.789685000000000026e-01 1.789685000000000026e-01 2.037563199999999908e-01 4.624216299999999724e-01 8.399355099999999963e-01 8.399355200000000465e-01 1.623054170000000074e+00 1.761520640000000082e+00 2.908446459999999956e+00 2.908446459999999956e+00
4.320000000000000284e+00 -1.005791770999999946e+00 -7.142479299999999753e-01 -6.360490399999999545e-01 -5.808164000000000105e-01 -5.450021999999999922e-01 -5.450021999999999922e-01 -5.170818700000000545e-01 -5.170818700000000545e-01 -4.952235199999999726e-01 -3.916269600000000239e-01 -2.974462099999999887e-01 3.639256999999999909e-02 3.639256999999999909e-02 3.914601999999999665e-02 3.921224999999999711e-02 3.921242999999999951e-02 1.165697900000000065e-01 1.166062199999999965e-01 1.436446999999999863e-01 1.470010399999999995e-01 1.470010399999999995e-01 1.783625000000000071e-01 1.783625000000000071e-01 2.025345699999999971e-01 4.488690900000000261e-01 8.241820899999999783e-01 8.241820899999999783e-01 1.621454469999999981e+00 1.712449349999999981e+00 2.908214590000000044e+00 2.908214590000000044e+00
4.309999999999999609e+00 -1.005791960000000040e+00 -7.143260999999999639e-01 -6.360007899999999825e-01 -5.810960299999999856e-01 -5.454173799999999517e-01 -5.454173799999999517e-01 -5.171937399999999574e-01 -5.171937399999999574e-01 -4.956861900000000265e-01 -3.888795199999999785e-01 -2.975992000000000082e-01 3.616203999999999946e-02 3.616203999999999946e-02 3.899100999999999956e-02 3.899119999999999669e-02 3.900732999999999978e-02 1.138336300000000051e-01 1.139902200000000032e-01 1.462562699999999938e-01 1.462562699999999938e-01 1.470033299999999876e-01 1.781937399999999894e-01 1.781937399999999894e-01 2.020021700000000087e-01 4.398025099999999799e-01 8.091468600000000233e-01 8.091468600000000233e-01 1.617184540000000004e+00 1.668577189999999932e+00 2.907982259999999819e+00 2.907982259999999819e+00
4.299999999999999822e+00 -1.005792141699999975e+00 -7.146548400000000134e-01 -6.361679999999999557e-01 -5.818576399999999538e-01 -5.460931999999999453e-01 -5.460931999999999453e-01 -5.174710099999999535e-01 -5.174710099999999535e-01 -4.962660899999999931e-01 -3.923438000000000203e-01 -2.978209800000000129e-01 3.592237000000000208e-02 3.592237000000000208e-02 3.855585000000000262e-02 3.876914000000000055e-02 3.876929999999999960e-02 1.110608599999999974e-01 1.110754899999999989e-01 1.421429800000000021e-01 1.426179999999999948e-01 1.426179999999999948e-01 1.778207499999999996e-01 1.778207499999999996e-01 2.010495800000000055e-01 4.282208399999999915e-01 7.941363099999999564e-01 7.941363099999999564e-01 1.599251439999999969e+00 1.638761670000000059e+00 2.907749470000000169e+00 2.907749470000000169e+00
4.290000000000000036e+00 -1.005792316199999981e+00 -7.149054000000000242e-01 -6.362662500000000332e-01 -5.824716399999999572e-01 -5.466548399999999752e-01 -5.466548399999999752e-01 -5.176731500000000263e-01 -5.176731500000000263e-01 -4.968341800000000141e-01 -3.938474100000000089e-01 -2.980226999999999737e-01 3.568313000000000040e-02 3.568313000000000040e-02 3.816546999999999995e-02 3.854662999999999839e-02 3.854678000000000271e-02 1.083010499999999959e-01 1.084892300000000059e-01 1.393947299999999945e-01 1.400359800000000043e-01 1.400359800000000043e-01 1.775403100000000067e-01 1.775403100000000067e-01 2.001372800000000007e-01 4.174908099999999900e-01 7.794966599999999524e-01 7.794966599999999524e-01 1.560981399999999963e+00 1.630526590000000109e+00 2.907516220000000207e+00 2.907516220000000207e+00
4.280000000000000249e+00 -1.005792483500000056e+00 -7.151550300000000249e-01 -6.363597399999999515e-01 -5.830757500000000038e-01 -5.472228900000000174e-01 -5.472228900000000174e-01 -5.178772799999999954e-01 -5.178772799999999954e-01 -4.974294000000000215e-01 -3.952625499999999903e-01 -2.982227499999999809e-01 3.544114000000000292e-02 3.544114000000000292e-02 3.776514000000000260e-02 3.832346999999999837e-02 3.832359999999999933e-02 1.056164500000000006e-01 1.059022899999999962e-01 1.370252899999999940e-01 1.373772900000000130e-01 1.373772900000000130e-01 1.772669199999999945e-01 1.772669199999999945e-01 1.991772400000000054e-01 4.070383399999999985e-01 7.651669599999999516e-01 7.651669599999999516e-01 1.517985659999999903e+00 1.628172649999999999e+00 2.907282509999999931e+00 2.907282509999999931e+00
4.269999999999999574e+00 -1.005792644500000055e+00 -7.154962599999999950e-01 -6.365097800000000250e-01 -5.837758499999999851e-01 -5.479372000000000131e-01 -5.479372000000000131e-01 -5.181639999999999580e-01 -5.181639999999999580e-01 -4.980970499999999856e-01 -3.978350299999999784e-01 -2.984349499999999766e-01 3.519246000000000180e-02 3.519246000000000180e-02 3.730121000000000131e-02 3.809963000000000238e-02 3.809976999999999808e-02 1.030036099999999955e-01 1.030836400000000042e-01 1.337645500000000098e-01 1.337645500000000098e-01 1.342072599999999949e-01 1.769588800000000128e-01 1.769588800000000128e-01 1.981417400000000106e-01 3.965856799999999960e-01 7.511033700000000479e-01 7.511033799999999871e-01 1.474838459999999962e+00 1.627078470000000054e+00 2.907048360000000109e+00 2.907048360000000109e+00
4.259999999999999787e+00 -1.005792800000000042e+00 -7.157709199999999772e-01 -6.366113300000000308e-01 -5.843911299999999809e-01 -5.485366000000000408e-01 -5.485366000000000408e-01 -5.183808699999999936e-01 -5.183808699999999936e-01 -4.987612499999999893e-01 -3.993921500000000013e-01 -2.986372400000000260e-01 3.494312000000000112e-02 3.494312000000000112e-02 3.685109000000000301e-02 3.787515000000000326e-02 3.787527999999999728e-02 1.004596999999999990e-01 1.005004000000000036e-01 1.308661399999999919e-01 1.308661399999999919e-01 1.319886299999999957e-01 1.766967399999999910e-01 1.766967399999999910e-01 1.970163000000000053e-01 3.865304700000000149e-01 7.373772800000000238e-01 7.373772800000000238e-01 1.432401059999999893e+00 1.626413810000000071e+00 2.906813769999999852e+00 2.906813769999999852e+00
4.250000000000000000e+00 -1.005792951699999938e+00 -7.159749199999999592e-01 -6.366688200000000242e-01 -5.849415300000000428e-01 -5.490190900000000429e-01 -5.490190900000000429e-01 -5.185325499999999810e-01 -5.185325499999999810e-01 -4.994341700000000106e-01 -4.004121999999999959e-01 -2.988337500000000091e-01 3.469210999999999823e-02 3.469210999999999823e-02 3.639317999999999720e-02 3.765000000000000291e-02 3.765012000000000220e-02 9.801812000000000025e-02 9.804374000000000422e-02 1.283084899999999973e-01 1.283084899999999973e-01 1.299760000000000082e-01 1.764549699999999888e-01 1.764549699999999888e-01 1.957814499999999958e-01 3.767554100000000128e-01 7.239696300000000306e-01 7.239696300000000306e-01 1.390971739999999901e+00 1.625944040000000035e+00 2.906578749999999989e+00 2.906578749999999989e+00
4.240000000000000213e+00 -1.005793101100000086e+00 -7.162862300000000237e-01 -6.367807399999999562e-01 -5.855688199999999899e-01 -5.496607900000000102e-01 -5.496607900000000102e-01 -5.187673400000000212e-01 -5.187673400000000212e-01 -5.001517199999999663e-01 -4.018645800000000268e-01 -2.990358200000000077e-01 3.443562000000000012e-02 3.443562000000000012e-02 3.589983000000000063e-02 3.742415000000000325e-02 3.742427000000000253e-02 9.554767000000000121e-02 9.558674000000000337e-02 1.254990300000000114e-01 1.254990300000000114e-01 1.279585599999999990e-01 1.762096700000000127e-01 1.762096700000000127e-01 1.944175599999999893e-01 3.672066900000000023e-01 7.108675800000000544e-01 7.108675800000000544e-01 1.350526179999999909e+00 1.625577119999999987e+00 2.906343280000000195e+00 2.906343280000000195e+00
4.230000000000000426e+00 -1.005793250299999997e+00 -7.165458700000000292e-01 -6.368600300000000214e-01 -5.861506199999999556e-01 -5.502164299999999786e-01 -5.502164299999999786e-01 -5.189544499999999561e-01 -5.189544499999999561e-01 -5.008831299999999542e-01 -4.029629699999999759e-01 -2.992340099999999947e-01 3.417648000000000214e-02 3.417648000000000214e-02 3.538826999999999945e-02 3.719763000000000236e-02 3.719771999999999662e-02 9.316087000000000673e-02 9.323549000000000420e-02 1.229261900000000046e-01 1.229261900000000046e-01 1.260244799999999943e-01 1.759771199999999869e-01 1.759771300000000094e-01 1.929080699999999871e-01 3.579423199999999805e-01 6.980765700000000074e-01 6.980765700000000074e-01 1.311242250000000054e+00 1.625273350000000061e+00 2.906107379999999907e+00 2.906107379999999907e+00
4.219999999999999751e+00 -1.005793401400000064e+00 -7.169396099999999494e-01 -6.370133599999999729e-01 -5.868402000000000340e-01 -5.509612699999999474e-01 -5.509612699999999474e-01 -5.192375700000000371e-01 -5.192375700000000371e-01 -5.016902500000000042e-01 -4.048997400000000080e-01 -2.994440500000000172e-01 3.390842000000000162e-02 3.390842000000000162e-02 3.481174000000000074e-02 3.697034999999999905e-02 3.697045999999999666e-02 9.075903000000000442e-02 9.079534000000000216e-02 1.197894600000000004e-01 1.197894600000000004e-01 1.238447399999999948e-01 1.757306600000000107e-01 1.757306600000000107e-01 1.912305699999999886e-01 3.488654700000000108e-01 6.855837500000000473e-01 6.855837500000000473e-01 1.273058030000000063e+00 1.625009920000000108e+00 2.905871050000000011e+00 2.905871050000000011e+00
4.209999999999999964e+00 -1.005793556700000035e+00 -7.171572699999999578e-01 -6.370561799999999719e-01 -5.873682900000000151e-01 -5.514055500000000221e-01 -5.514055500000000221e-01 -5.193634000000000306e-01 -5.193634000000000306e-01 -5.024396199999999757e-01 -4.053255399999999842e-01 -2.996351999999999904e-01 3.364363000000000076e-02 3.364363000000000076e-02 3.426005000000000023e-02 3.674241999999999786e-02 3.674249000000000265e-02 8.855142000000000568e-02 8.863121000000000194e-02 1.177180300000000013e-01 1.177180300000000013e-01 1.220638299999999982e-01 1.755203399999999969e-01 1.755203399999999969e-01 1.893732200000000088e-01 3.402526699999999793e-01 6.733957400000000204e-01 6.733957400000000204e-01 1.236157869999999992e+00 1.624775580000000108e+00 2.905583309999999919e+00 2.905634309999999942e+00
4.200000000000000178e+00 -1.005793718600000108e+00 -7.174858100000000016e-01 -6.371639799999999632e-01 -5.879957999999999574e-01 -5.520281700000000402e-01 -5.520281700000000402e-01 -5.195800400000000208e-01 -5.195800400000000208e-01 -5.032810399999999573e-01 -4.067284700000000086e-01 -2.998398700000000083e-01 3.336781999999999943e-02 3.336781999999999943e-02 3.362816999999999890e-02 3.651370000000000310e-02 3.651377000000000095e-02 8.631376000000000326e-02 8.635180000000000633e-02 1.149692499999999951e-01 1.149692499999999951e-01 1.199665300000000018e-01 1.752920000000000034e-01 1.752920000000000034e-01 1.873049099999999911e-01 3.318549499999999819e-01 6.615078500000000084e-01 6.615078500000000084e-01 1.200389539999999977e+00 1.624561659999999907e+00 2.900055290000000063e+00 2.905397150000000206e+00
4.190000000000000391e+00 -1.005793889500000038e+00 -7.178085699999999791e-01 -6.372633300000000167e-01 -5.886121500000000006e-01 -5.526289800000000474e-01 -5.526289800000000474e-01 -5.197834599999999750e-01 -5.197834599999999750e-01 -5.041428199999999915e-01 -4.079553599999999891e-01 -3.000430900000000123e-01 3.296339999999999687e-02 3.308707000000000314e-02 3.308707000000000314e-02 3.628421999999999897e-02 3.628429999999999850e-02 8.413299999999999945e-02 8.414870000000000683e-02 1.123710799999999982e-01 1.123710799999999982e-01 1.179110500000000034e-01 1.750705499999999915e-01 1.750705599999999862e-01 1.850100699999999987e-01 3.238445200000000246e-01 6.499154400000000109e-01 6.499154400000000109e-01 1.165817370000000075e+00 1.624363510000000010e+00 2.885561169999999898e+00 2.905159569999999913e+00
4.179999999999999716e+00 -1.005794071800000022e+00 -7.181376400000000215e-01 -6.373612800000000300e-01 -5.892279299999999553e-01 -5.532277100000000392e-01 -5.532277100000000392e-01 -5.199838799999999539e-01 -5.199838799999999539e-01 -5.050292899999999641e-01 -4.090892799999999996e-01 -3.002458000000000071e-01 3.226166999999999924e-02 3.280045999999999656e-02 3.280045999999999656e-02 3.605399000000000104e-02 3.605404000000000247e-02 8.197279999999999844e-02 8.203125999999999474e-02 1.098665999999999948e-01 1.098665999999999948e-01 1.158898500000000026e-01 1.748536800000000113e-01 1.748536800000000113e-01 1.824699999999999933e-01 3.162500300000000153e-01 6.386153100000000471e-01 6.386153100000000471e-01 1.132432490000000014e+00 1.624177800000000005e+00 2.860801889999999847e+00 2.904921569999999953e+00
4.169999999999999929e+00 -1.005794268000000047e+00 -7.184023699999999568e-01 -6.374147300000000405e-01 -5.897840899999999831e-01 -5.537150699999999759e-01 -5.537150699999999759e-01 -5.201285300000000333e-01 -5.201285300000000333e-01 -5.059000599999999848e-01 -4.096347000000000182e-01 -3.004391200000000040e-01 3.155096000000000289e-02 3.251190000000000330e-02 3.251190000000000330e-02 3.582294999999999924e-02 3.582301000000000235e-02 7.995141000000000053e-02 7.998048000000000657e-02 1.077692700000000003e-01 1.077692700000000003e-01 1.140609000000000067e-01 1.746487300000000020e-01 1.746487300000000020e-01 1.796801000000000093e-01 3.091647100000000092e-01 6.276077100000000408e-01 6.276077100000000408e-01 1.100281719999999908e+00 1.624002530000000055e+00 2.832351800000000086e+00 2.904683180000000142e+00
4.160000000000000142e+00 -1.005794480200000063e+00 -7.185759999999999925e-01 -6.373946700000000520e-01 -5.902340799999999943e-01 -5.540756300000000412e-01 -5.540756300000000412e-01 -5.202057799999999510e-01 -5.202057799999999510e-01 -5.066471500000000461e-01 -4.085238700000000112e-01 -3.005991599999999764e-01 3.096140000000000003e-02 3.223278000000000254e-02 3.223278000000000254e-02 3.559116999999999836e-02 3.559120000000000339e-02 7.799014999999999420e-02 7.817185999999999579e-02 1.068727399999999939e-01 1.068727399999999939e-01 1.133286700000000063e-01 1.744763500000000023e-01 1.744763500000000023e-01 1.766783600000000065e-01 3.029639700000000269e-01 6.169075899999999502e-01 6.169075899999999502e-01 1.069269220000000020e+00 1.623835600000000046e+00 2.803345240000000071e+00 2.904444370000000220e+00
4.150000000000000355e+00 -1.005794710600000030e+00 -7.190182999999999991e-01 -6.375579399999999897e-01 -5.909582199999999785e-01 -5.547876800000000053e-01 -5.547876800000000053e-01 -5.204621900000000467e-01 -5.204621799999999965e-01 -5.077378700000000356e-01 -4.109807899999999847e-01 -3.008307100000000012e-01 2.997879999999999989e-02 3.191175999999999735e-02 3.191175999999999735e-02 3.535839999999999816e-02 3.535840999999999984e-02 7.594396000000000480e-02 7.603387999999999813e-02 1.035134500000000068e-01 1.035134500000000068e-01 1.102424800000000038e-01 1.733051499999999912e-01 1.742400899999999864e-01 1.742400899999999864e-01 2.963507599999999909e-01 6.064293200000000494e-01 6.064293200000000494e-01 1.039452660000000028e+00 1.623675889999999900e+00 2.774594570000000093e+00 2.904205150000000124e+00
4.139999999999999680e+00 -1.005794961299999901e+00 -7.194446599999999581e-01 -6.377051999999999721e-01 -5.916585699999999948e-01 -5.554614100000000443e-01 -5.554614100000000443e-01 -5.206970499999999946e-01 -5.206970499999999946e-01 -5.088549500000000281e-01 -4.131416299999999819e-01 -3.010592899999999794e-01 2.894108000000000097e-02 3.158108999999999916e-02 3.158108999999999916e-02 3.512470000000000175e-02 3.512475999999999793e-02 7.396015000000000228e-02 7.396389999999999909e-02 1.003714700000000043e-01 1.003714700000000043e-01 1.072691300000000042e-01 1.696467600000000076e-01 1.740120000000000000e-01 1.740120000000000000e-01 2.902809900000000165e-01 5.962245600000000145e-01 5.962245600000000145e-01 1.010773139999999959e+00 1.623522520000000080e+00 2.746449520000000089e+00 2.903965540000000178e+00
4.129999999999999893e+00 -1.005795233900000030e+00 -7.197272399999999903e-01 -6.377523200000000392e-01 -5.922247099999999875e-01 -5.559206700000000057e-01 -5.559206700000000057e-01 -5.208264900000000308e-01 -5.208264900000000308e-01 -5.098458500000000448e-01 -4.137373500000000037e-01 -3.012572800000000162e-01 2.798093999999999928e-02 3.125895000000000062e-02 3.125895000000000062e-02 3.489016000000000339e-02 3.489028000000000268e-02 7.205854999999999899e-02 7.215306000000000497e-02 9.832978000000000551e-02 9.832978000000000551e-02 1.049930599999999992e-01 1.658060500000000104e-01 1.738115100000000024e-01 1.738115100000000024e-01 2.850001500000000076e-01 5.863006600000000290e-01 5.863006600000000290e-01 9.832700500000000066e-01 1.623375049999999931e+00 2.719063470000000038e+00 2.903725529999999999e+00
4.120000000000000107e+00 -1.005795530000000104e+00 -7.201524400000000048e-01 -6.378830599999999462e-01 -5.929044900000000062e-01 -5.565766500000000061e-01 -5.565766500000000061e-01 -5.210484699999999858e-01 -5.210484699999999858e-01 -5.109801899999999453e-01 -4.153178599999999832e-01 -3.014765500000000098e-01 2.687648000000000120e-02 3.091121000000000146e-02 3.091121000000000146e-02 3.465458999999999901e-02 3.465470999999999829e-02 7.014349999999999752e-02 7.022557999999999578e-02 9.565603000000000300e-02 9.565603000000000300e-02 1.023963299999999937e-01 1.616938699999999896e-01 1.735971000000000042e-01 1.735971000000000042e-01 2.801005799999999879e-01 5.766435100000000258e-01 5.766435100000000258e-01 9.568010300000000523e-01 1.623232529999999896e+00 2.692390200000000178e+00 2.903485110000000091e+00
4.110000000000000320e+00 -1.005795850699999994e+00 -7.205448899999999934e-01 -6.379873000000000349e-01 -5.935521900000000350e-01 -5.571781000000000095e-01 -5.571781000000000095e-01 -5.212432399999999966e-01 -5.212432399999999966e-01 -5.121116500000000293e-01 -4.165365600000000001e-01 -3.016894700000000151e-01 2.572982000000000047e-02 3.055509000000000003e-02 3.055509000000000003e-02 3.441800999999999888e-02 3.441813999999999985e-02 6.828770000000000673e-02 6.837192999999999743e-02 9.324646999999999797e-02 9.324646999999999797e-02 9.986164000000000152e-02 1.574274099999999899e-01 1.733894699999999900e-01 1.733894699999999900e-01 2.757363099999999845e-01 5.672456000000000165e-01 5.672456000000000165e-01 9.314255200000000068e-01 1.623094840000000039e+00 2.666498980000000074e+00 2.903244289999999950e+00
4.099999999999999645e+00 -1.005796197000000003e+00 -7.208489000000000146e-01 -6.380294699999999875e-01 -5.941258699999999449e-01 -5.576516700000000437e-01 -5.576516700000000437e-01 -5.213773900000000516e-01 -5.213773900000000516e-01 -5.131702900000000289e-01 -4.169538500000000147e-01 -3.018842600000000154e-01 2.459456999999999963e-02 3.020025000000000140e-02 3.020025000000000140e-02 3.418038000000000326e-02 3.418059999999999848e-02 6.650142000000000553e-02 6.665498000000000256e-02 9.139382999999999535e-02 9.139382999999999535e-02 9.751814999999999789e-02 1.531354900000000130e-01 1.731946199999999936e-01 1.731946199999999936e-01 2.719535399999999936e-01 5.581048400000000465e-01 5.581048400000000465e-01 9.071517999999999526e-01 1.622961780000000021e+00 2.641409560000000045e+00 2.903003070000000019e+00
4.089999999999999858e+00 -1.005796569099999926e+00 -7.210773799999999900e-01 -6.380018699999999710e-01 -5.946167300000000377e-01 -5.580154400000000292e-01 -5.580154400000000292e-01 -5.214538499999999965e-01 -5.214538499999999965e-01 -5.139841699999999625e-01 -4.155344400000000049e-01 -3.020282499999999981e-01 2.368893999999999861e-02 2.987182000000000032e-02 2.987182000000000032e-02 3.394164000000000209e-02 3.394221000000000044e-02 6.477726000000000317e-02 6.514709999999999945e-02 9.078758000000000661e-02 9.078759000000000134e-02 9.611274000000000206e-02 1.491941499999999976e-01 1.730285400000000084e-01 1.730285400000000084e-01 2.690488600000000008e-01 5.492121399999999598e-01 5.492121399999999598e-01 8.838608000000000020e-01 1.622832639999999937e+00 2.617117059999999995e+00 2.902761449999999854e+00
4.080000000000000071e+00 -1.005796967099999994e+00 -7.216600300000000079e-01 -6.382161299999999926e-01 -5.954166699999999812e-01 -5.587942999999999660e-01 -5.587942999999999660e-01 -5.217318800000000367e-01 -5.217318800000000367e-01 -5.154403400000000524e-01 -4.184467199999999942e-01 -3.022933300000000267e-01 2.200571000000000124e-02 2.943714999999999873e-02 2.943714999999999873e-02 3.370162000000000158e-02 3.370189999999999991e-02 6.305025999999999686e-02 6.320096000000000047e-02 8.739014000000000504e-02 8.739014000000000504e-02 9.210377999999999621e-02 1.445073600000000014e-01 1.727989400000000120e-01 1.727989400000000120e-01 2.655387799999999743e-01 5.405267400000000055e-01 5.405267400000000055e-01 8.615787599999999991e-01 1.622707319999999953e+00 2.593473069999999936e+00 2.902519419999999961e+00
4.070000000000000284e+00 -1.005797390799999969e+00 -7.221419900000000114e-01 -6.383560600000000029e-01 -5.961253899999999772e-01 -5.594342300000000323e-01 -5.594342300000000323e-01 -5.219421499999999936e-01 -5.219421499999999936e-01 -5.167788199999999721e-01 -4.201629000000000058e-01 -3.025282400000000038e-01 2.037523000000000112e-02 2.900416999999999926e-02 2.900416999999999926e-02 3.346034999999999981e-02 3.346041000000000293e-02 6.138794000000000195e-02 6.141210999999999892e-02 8.478281000000000012e-02 8.478281000000000012e-02 8.854093000000000380e-02 1.400832899999999992e-01 1.725877700000000015e-01 1.725877700000000015e-01 2.626488499999999893e-01 5.320822699999999683e-01 5.320822699999999683e-01 8.402757299999999985e-01 1.622585949999999944e+00 2.570589979999999830e+00 2.902277000000000218e+00
