4.280000000000000249e+00,9.416664259999999453e-01,3.748000000000000220e-01,5.134999999999999565e-01,1.119399999999999951e+00,1.119399999999999951e+00,9.546000000000000041e-01,9.545000000000000151e-01,8.153000000000000247e-01,8.970000000000000195e-01,1.197599999999999998e+00,1.197599999999999998e+00,1.185200000000000031e+00,1.185200000000000031e+00,1.055800000000000072e+00,9.193000000000000060e-01
4.269999999999999574e+00,9.400992529999999681e-01,3.731999999999999762e-01,5.104999999999999538e-01,1.121099999999999985e+00,1.121199999999999974e+00,9.535000000000000142e-01,9.535000000000000142e-01,8.161000000000000476e-01,9.006999999999999451e-01,1.197999999999999954e+00,1.197999999999999954e+00,1.185400000000000009e+00,1.185400000000000009e+00,1.056000000000000050e+00,9.177999999999999492e-01
4.259999999999999787e+00,9.384956960000000459e-01,3.716999999999999749e-01,5.074999999999999512e-01,1.122999999999999998e+00,1.122999999999999998e+00,9.525000000000000133e-01,9.524000000000000243e-01,8.169999999999999485e-01,9.044999999999999707e-01,1.198399999999999910e+00,1.198299999999999921e+00,1.185599999999999987e+00,1.185599999999999987e+00,1.056200000000000028e+00,9.163000000000000034e-01
4.250000000000000000e+00,9.368549019999999894e-01,3.703000000000000180e-01,5.044999999999999485e-01,1.124800000000000022e+00,1.124800000000000022e+00,9.514000000000000234e-01,9.514000000000000234e-01,8.176999999999999824e-01,9.082999999999999963e-01,1.198700000000000099e+00,1.198700000000000099e+00,1.185799999999999965e+00,1.185699999999999976e+00,1.056400000000000006e+00,9.146999999999999575e-01
4.240000000000000213e+00,9.351759969999999811e-01,3.690999999999999837e-01,5.014999999999999458e-01,1.126700000000000035e+00,1.126700000000000035e+00,9.503000000000000336e-01,9.503000000000000336e-01,8.185000000000000053e-01,9.121000000000000218e-01,1.199100000000000055e+00,1.199100000000000055e+00,1.185899999999999954e+00,1.185899999999999954e+00,1.056599999999999984e+00,9.131000000000000227e-01
4.230000000000000426e+00,9.334580879999999636e-01,3.679000000000000048e-01,4.984999999999999987e-01,1.128600000000000048e+00,1.128600000000000048e+00,9.492000000000000437e-01,9.491000000000000547e-01,8.191000000000000503e-01,9.160000000000000364e-01,1.199500000000000011e+00,1.199500000000000011e+00,1.186099999999999932e+00,1.186099999999999932e+00,1.056799999999999962e+00,9.114999999999999769e-01
4.219999999999999751e+00,9.317002580000000034e-01,3.668000000000000149e-01,4.954999999999999960e-01,1.130500000000000060e+00,1.130500000000000060e+00,9.479999999999999538e-01,9.479999999999999538e-01,8.196999999999999842e-01,9.199000000000000510e-01,1.199899999999999967e+00,1.199899999999999967e+00,1.186299999999999910e+00,1.186299999999999910e+00,1.056999999999999940e+00,9.099000000000000421e-01
4.209999999999999964e+00,9.299015680000000117e-01,3.659000000000000030e-01,4.925999999999999823e-01,1.132500000000000062e+00,1.132500000000000062e+00,9.468999999999999639e-01,9.468999999999999639e-01,8.202000000000000401e-01,9.237999999999999545e-01,1.200299999999999923e+00,1.200299999999999923e+00,1.186500000000000110e+00,1.186500000000000110e+00,1.057199999999999918e+00,9.082999999999999963e-01
4.200000000000000178e+00,9.280610590000000215e-01,3.649999999999999911e-01,4.895999999999999797e-01,1.134500000000000064e+00,1.134500000000000064e+00,9.456999999999999851e-01,9.456999999999999851e-01,8.206999999999999851e-01,9.277999999999999581e-01,1.200800000000000090e+00,1.200700000000000101e+00,1.186700000000000088e+00,1.186700000000000088e+00,1.057399999999999896e+00,9.065999999999999615e-01
4.190000000000000391e+00,9.261777460000000239e-01,3.643000000000000127e-01,4.865999999999999770e-01,1.136600000000000055e+00,1.136600000000000055e+00,9.445000000000000062e-01,9.445000000000000062e-01,8.211000000000000520e-01,9.318999999999999506e-01,1.201200000000000045e+00,1.201200000000000045e+00,1.186900000000000066e+00,1.186900000000000066e+00,1.057700000000000085e+00,9.050000000000000266e-01
4.179999999999999716e+00,9.242506209999999944e-01,3.637000000000000233e-01,4.837000000000000188e-01,1.138600000000000056e+00,1.138700000000000045e+00,9.433000000000000274e-01,9.433000000000000274e-01,8.214000000000000190e-01,9.358999999999999542e-01,1.201600000000000001e+00,1.201600000000000001e+00,1.187100000000000044e+00,1.187100000000000044e+00,1.057900000000000063e+00,9.032999999999999918e-01
4.169999999999999929e+00,9.222786509999999494e-01,3.633000000000000118e-01,4.808000000000000052e-01,1.140800000000000036e+00,1.140800000000000036e+00,9.421000000000000485e-01,9.421000000000000485e-01,8.215999999999999970e-01,9.399999999999999467e-01,1.202099999999999946e+00,1.202099999999999946e+00,1.187300000000000022e+00,1.187300000000000022e+00,1.058200000000000029e+00,9.015999999999999570e-01
4.160000000000000142e+00,9.202607769999999743e-01,3.629000000000000004e-01,4.778000000000000025e-01,1.143000000000000016e+00,1.143000000000000016e+00,9.408999999999999586e-01,9.408999999999999586e-01,8.217999999999999750e-01,9.442000000000000393e-01,1.202499999999999902e+00,1.202499999999999902e+00,1.187500000000000000e+00,1.187500000000000000e+00,1.058400000000000007e+00,8.999000000000000332e-01
4.150000000000000355e+00,9.181959179999999998e-01,3.627000000000000224e-01,4.748999999999999888e-01,1.145199999999999996e+00,1.145199999999999996e+00,9.395999999999999908e-01,9.395999999999999908e-01,8.218999999999999639e-01,9.483000000000000318e-01,1.203000000000000069e+00,1.203000000000000069e+00,1.187799999999999967e+00,1.187699999999999978e+00,1.058699999999999974e+00,8.981999999999999984e-01
4.139999999999999680e+00,9.160829609999999734e-01,3.627000000000000224e-01,4.719999999999999751e-01,1.147399999999999975e+00,1.147399999999999975e+00,9.383000000000000229e-01,9.383000000000000229e-01,8.218999999999999639e-01,9.526000000000000023e-01,1.203500000000000014e+00,1.203400000000000025e+00,1.187999999999999945e+00,1.187999999999999945e+00,1.058999999999999941e+00,8.963999999999999746e-01
4.129999999999999893e+00,9.139207710000000207e-01,3.627000000000000224e-01,4.692000000000000060e-01,1.149699999999999944e+00,1.149699999999999944e+00,9.370000000000000551e-01,9.370000000000000551e-01,8.218999999999999639e-01,9.567999999999999838e-01,1.203899999999999970e+00,1.203899999999999970e+00,1.188199999999999923e+00,1.188199999999999923e+00,1.059299999999999908e+00,8.947000000000000508e-01
4.120000000000000107e+00,9.117081820000000336e-01,3.629000000000000004e-01,4.662999999999999923e-01,1.152099999999999902e+00,1.152099999999999902e+00,9.356999999999999762e-01,9.356999999999999762e-01,8.217999999999999750e-01,9.612000000000000544e-01,1.204399999999999915e+00,1.204399999999999915e+00,1.188399999999999901e+00,1.188399999999999901e+00,1.059600000000000097e+00,8.929000000000000270e-01
4.110000000000000320e+00,9.094440000000000301e-01,3.633000000000000118e-01,4.633999999999999786e-01,1.154400000000000093e+00,1.154500000000000082e+00,9.344000000000000083e-01,9.343000000000000194e-01,8.215999999999999970e-01,9.655000000000000249e-01,1.205000000000000071e+00,1.204900000000000082e+00,1.188700000000000090e+00,1.188600000000000101e+00,1.059900000000000064e+00,8.911000000000000032e-01
4.099999999999999645e+00,9.071270030000000428e-01,3.638000000000000123e-01,4.606000000000000094e-01,1.156900000000000039e+00,1.156900000000000039e+00,9.330000000000000515e-01,9.330000000000000515e-01,8.213000000000000300e-01,9.698999999999999844e-01,1.205500000000000016e+00,1.205500000000000016e+00,1.188900000000000068e+00,1.188900000000000068e+00,1.060200000000000031e+00,8.892999999999999794e-01
4.089999999999999858e+00,9.047559370000000101e-01,3.644000000000000017e-01,4.576999999999999957e-01,1.159299999999999997e+00,1.159399999999999986e+00,9.315999999999999837e-01,9.315999999999999837e-01,8.209999999999999520e-01,9.744000000000000439e-01,1.205999999999999961e+00,1.205999999999999961e+00,1.189100000000000046e+00,1.189100000000000046e+00,1.060499999999999998e+00,8.874999999999999556e-01
4.080000000000000071e+00,9.023295190000000243e-01,3.652000000000000246e-01,4.549000000000000266e-01,1.161899999999999933e+00,1.161899999999999933e+00,9.302000000000000268e-01,9.302000000000000268e-01,8.205000000000000071e-01,9.788999999999999924e-01,1.206499999999999906e+00,1.206499999999999906e+00,1.189400000000000013e+00,1.189300000000000024e+00,1.060899999999999954e+00,8.857000000000000428e-01
4.070000000000000284e+00,8.998464330000000011e-01,3.660999999999999810e-01,4.521000000000000019e-01,1.164400000000000102e+00,1.164500000000000091e+00,9.287999999999999590e-01,9.286999999999999700e-01,8.199999999999999512e-01,9.834000000000000519e-01,1.207100000000000062e+00,1.207100000000000062e+00,1.189599999999999991e+00,1.189599999999999991e+00,1.061199999999999921e+00,8.838000000000000300e-01
4.059999999999999609e+00,8.973053319999999555e-01,3.672000000000000264e-01,4.492999999999999772e-01,1.167100000000000026e+00,1.167100000000000026e+00,9.273000000000000131e-01,9.273000000000000131e-01,8.194000000000000172e-01,9.879999999999999893e-01,1.207699999999999996e+00,1.207600000000000007e+00,1.189799999999999969e+00,1.189799999999999969e+00,1.061600000000000099e+00,8.820000000000000062e-01
4.049999999999999822e+00,8.947048340000000044e-01,3.684999999999999942e-01,4.465000000000000080e-01,1.169699999999999962e+00,1.169699999999999962e+00,9.257999999999999563e-01,9.257999999999999563e-01,8.186999999999999833e-01,9.926000000000000378e-01,1.208199999999999941e+00,1.208199999999999941e+00,1.190099999999999936e+00,1.190099999999999936e+00,1.062000000000000055e+00,8.800999999999999934e-01
4.040000000000000036e+00,8.920435249999999483e-01,3.699000000000000066e-01,4.436999999999999833e-01,1.172500000000000098e+00,1.172500000000000098e+00,9.243000000000000105e-01,9.243000000000000105e-01,8.179999999999999494e-01,9.972999999999999643e-01,1.208800000000000097e+00,1.208800000000000097e+00,1.190299999999999914e+00,1.190299999999999914e+00,1.062400000000000011e+00,8.781999999999999806e-01
4.030000000000000249e+00,8.893199550000000508e-01,3.714999999999999969e-01,4.409000000000000141e-01,1.175200000000000022e+00,1.175200000000000022e+00,9.227999999999999536e-01,9.227999999999999536e-01,8.171000000000000485e-01,1.002000000000000002e+00,1.209400000000000031e+00,1.209400000000000031e+00,1.190600000000000103e+00,1.190600000000000103e+00,1.062799999999999967e+00,8.762999999999999678e-01
4.019999999999999574e+00,8.865326369999999567e-01,3.731999999999999762e-01,4.380999999999999894e-01,1.178099999999999925e+00,1.178099999999999925e+00,9.212000000000000188e-01,9.212000000000000188e-01,8.161000000000000476e-01,1.006799999999999917e+00,1.210099999999999953e+00,1.209999999999999964e+00,1.190900000000000070e+00,1.190800000000000081e+00,1.063299999999999912e+00,8.743999999999999551e-01
4.009999999999999787e+00,8.836800479999999958e-01,3.750999999999999890e-01,4.354000000000000092e-01,1.180900000000000061e+00,1.181000000000000050e+00,9.195999999999999730e-01,9.195999999999999730e-01,8.151000000000000467e-01,1.011600000000000055e+00,1.210700000000000109e+00,1.210700000000000109e+00,1.191100000000000048e+00,1.191100000000000048e+00,1.063700000000000090e+00,8.725000000000000533e-01
4.000000000000000000e+00,8.807606289999999616e-01,3.771999999999999797e-01,4.326999999999999735e-01,1.183899999999999952e+00,1.183899999999999952e+00,9.180000000000000382e-01,9.180000000000000382e-01,8.139999999999999458e-01,1.016499999999999959e+00,1.211300000000000043e+00,1.211300000000000043e+00,1.191400000000000015e+00,1.191300000000000026e+00,1.064200000000000035e+00,8.706000000000000405e-01
3.990000000000000213e+00,8.777727800000000302e-01,3.795000000000000040e-01,4.299000000000000044e-01,1.186900000000000066e+00,1.186900000000000066e+00,9.163999999999999924e-01,9.163999999999999924e-01,8.126999999999999780e-01,1.021500000000000075e+00,1.211999999999999966e+00,1.211999999999999966e+00,1.191599999999999993e+00,1.191599999999999993e+00,1.064699999999999980e+00,8.687000000000000277e-01
3.979999999999999982e+00,8.747148609999999547e-01,3.820000000000000062e-01,4.272000000000000242e-01,1.189899999999999958e+00,1.189999999999999947e+00,9.146999999999999575e-01,9.146999999999999575e-01,8.114000000000000101e-01,1.026499999999999968e+00,1.212699999999999889e+00,1.212699999999999889e+00,1.191899999999999959e+00,1.191899999999999959e+00,1.065199999999999925e+00,8.667000000000000259e-01
3.970000000000000195e+00,8.715851930000000358e-01,3.846999999999999864e-01,4.244999999999999885e-01,1.193100000000000049e+00,1.193100000000000049e+00,9.131000000000000227e-01,9.130000000000000338e-01,8.100000000000000533e-01,1.031500000000000083e+00,1.213400000000000034e+00,1.213400000000000034e+00,1.192199999999999926e+00,1.192099999999999937e+00,1.065700000000000092e+00,8.648000000000000131e-01
3.959999999999999964e+00,8.683820540000000143e-01,3.875000000000000111e-01,4.218000000000000083e-01,1.196199999999999930e+00,1.196199999999999930e+00,9.112999999999999989e-01,9.112999999999999989e-01,8.084000000000000075e-01,1.036599999999999966e+00,1.214099999999999957e+00,1.214099999999999957e+00,1.192399999999999904e+00,1.192399999999999904e+00,1.066200000000000037e+00,8.628000000000000114e-01
3.950000000000000178e+00,8.651036800000000415e-01,3.906000000000000028e-01,4.192000000000000171e-01,1.199500000000000011e+00,1.199500000000000011e+00,9.095999999999999641e-01,9.095999999999999641e-01,8.067999999999999616e-01,1.041800000000000059e+00,1.214800000000000102e+00,1.214800000000000102e+00,1.192700000000000093e+00,1.192700000000000093e+00,1.066799999999999971e+00,8.608999999999999986e-01
3.939999999999999947e+00,8.617482619999999871e-01,3.937999999999999834e-01,4.164999999999999813e-01,1.202800000000000091e+00,1.202800000000000091e+00,9.078000000000000513e-01,9.078000000000000513e-01,8.051000000000000378e-01,1.046999999999999931e+00,1.215600000000000014e+00,1.215600000000000014e+00,1.193000000000000060e+00,1.192900000000000071e+00,1.067399999999999904e+00,8.588999999999999968e-01
3.930000000000000160e+00,8.583139459999999943e-01,3.971999999999999975e-01,4.138999999999999901e-01,1.206099999999999950e+00,1.206199999999999939e+00,9.060000000000000275e-01,9.060000000000000275e-01,8.032000000000000250e-01,1.052300000000000013e+00,1.216399999999999926e+00,1.216399999999999926e+00,1.193200000000000038e+00,1.193200000000000038e+00,1.068000000000000060e+00,8.568999999999999950e-01
3.919999999999999929e+00,8.547988319999999529e-01,4.008999999999999786e-01,4.112000000000000099e-01,1.209600000000000009e+00,1.209600000000000009e+00,9.042000000000000037e-01,9.041000000000000147e-01,8.013000000000000123e-01,1.057600000000000096e+00,1.217200000000000060e+00,1.217100000000000071e+00,1.193500000000000005e+00,1.193500000000000005e+00,1.068699999999999983e+00,8.549999999999999822e-01
3.910000000000000142e+00,8.512009710000000284e-01,4.047999999999999932e-01,4.086000000000000187e-01,1.213100000000000067e+00,1.213100000000000067e+00,9.022999999999999909e-01,9.022999999999999909e-01,7.993000000000000105e-01,1.062999999999999945e+00,1.217999999999999972e+00,1.217999999999999972e+00,1.193699999999999983e+00,1.193699999999999983e+00,1.069299999999999917e+00,8.529999999999999805e-01
3.899999999999999911e+00,8.475183680000000219e-01,4.087999999999999967e-01,4.060000000000000275e-01,1.216699999999999893e+00,1.216699999999999893e+00,9.003999999999999782e-01,9.003999999999999782e-01,7.971000000000000307e-01,1.068500000000000005e+00,1.218800000000000106e+00,1.218800000000000106e+00,1.193999999999999950e+00,1.193999999999999950e+00,1.070000000000000062e+00,8.509999999999999787e-01
3.890000000000000124e+00,8.437489740000000404e-01,4.131000000000000227e-01,4.033999999999999808e-01,1.220299999999999940e+00,1.220299999999999940e+00,8.983999999999999764e-01,8.983999999999999764e-01,7.947999999999999510e-01,1.074000000000000066e+00,1.219700000000000006e+00,1.219600000000000017e+00,1.194199999999999928e+00,1.194199999999999928e+00,1.070699999999999985e+00,8.490999999999999659e-01
3.879999999999999893e+00,8.398906929999999660e-01,4.177000000000000157e-01,4.007999999999999896e-01,1.223999999999999977e+00,1.224099999999999966e+00,8.964999999999999636e-01,8.964999999999999636e-01,7.923999999999999932e-01,1.079599999999999893e+00,1.220499999999999918e+00,1.220499999999999918e+00,1.194499999999999895e+00,1.194499999999999895e+00,1.071499999999999897e+00,8.470999999999999641e-01
3.870000000000000107e+00,8.359413730000000431e-01,4.223999999999999977e-01,3.981999999999999984e-01,1.227800000000000002e+00,1.227899999999999991e+00,8.944999999999999618e-01,8.943999999999999728e-01,7.900000000000000355e-01,1.085299999999999931e+00,1.221400000000000041e+00,1.221400000000000041e+00,1.194700000000000095e+00,1.194700000000000095e+00,1.072200000000000042e+00,8.451999999999999513e-01
3.859999999999999876e+00,8.318988090000000168e-01,4.274000000000000021e-01,3.956999999999999962e-01,1.231700000000000017e+00,1.231700000000000017e+00,8.923999999999999710e-01,8.923999999999999710e-01,7.872999999999999998e-01,1.090999999999999970e+00,1.222299999999999942e+00,1.222299999999999942e+00,1.195000000000000062e+00,1.194900000000000073e+00,1.073099999999999943e+00,8.433000000000000496e-01
3.850000000000000089e+00,8.277607399999999949e-01,4.325999999999999845e-01,3.931000000000000050e-01,1.235700000000000021e+00,1.235700000000000021e+00,8.903999999999999693e-01,8.902999999999999803e-01,7.845999999999999641e-01,1.096799999999999997e+00,1.223300000000000054e+00,1.223300000000000054e+00,1.195200000000000040e+00,1.195100000000000051e+00,1.073900000000000077e+00,8.414000000000000368e-01
3.839999999999999858e+00,8.235248469999999488e-01,4.380999999999999894e-01,3.906000000000000028e-01,1.239700000000000024e+00,1.239700000000000024e+00,8.881999999999999895e-01,8.881999999999999895e-01,7.818000000000000504e-01,1.102700000000000014e+00,1.224299999999999944e+00,1.224299999999999944e+00,1.195400000000000018e+00,1.195400000000000018e+00,1.074799999999999978e+00,8.395000000000000240e-01
3.830000000000000071e+00,8.191887549999999907e-01,4.437999999999999723e-01,3.881000000000000005e-01,1.243800000000000017e+00,1.243800000000000017e+00,8.860999999999999988e-01,8.860999999999999988e-01,7.788000000000000478e-01,1.108600000000000030e+00,1.225300000000000056e+00,1.225300000000000056e+00,1.195599999999999996e+00,1.195599999999999996e+00,1.075599999999999890e+00,8.376000000000000112e-01
3.819999999999999840e+00,8.147500279999999595e-01,4.497999999999999776e-01,3.855000000000000093e-01,1.247999999999999998e+00,1.247999999999999998e+00,8.839000000000000190e-01,8.839000000000000190e-01,7.756999999999999451e-01,1.114600000000000035e+00,1.226299999999999946e+00,1.226299999999999946e+00,1.195799999999999974e+00,1.195699999999999985e+00,8.357999999999999874e-01,8.358999999999999764e-01
3.810000000000000053e+00,8.102061649999999782e-01,4.560000000000000164e-01,3.830000000000000071e-01,1.252299999999999969e+00,1.252299999999999969e+00,8.817000000000000393e-01,8.816000000000000503e-01,7.724999999999999645e-01,1.120700000000000029e+00,1.227300000000000058e+00,1.227300000000000058e+00,1.195899999999999963e+00,1.195899999999999963e+00,8.339999999999999636e-01,8.339999999999999636e-01
3.799999999999999822e+00,8.055546070000000336e-01,4.625000000000000222e-01,3.805999999999999939e-01,1.256699999999999928e+00,1.256699999999999928e+00,8.793999999999999595e-01,8.793999999999999595e-01,7.691999999999999948e-01,1.126800000000000024e+00,1.228399999999999936e+00,1.228399999999999936e+00,1.196099999999999941e+00,1.195999999999999952e+00,8.322000000000000508e-01,8.323000000000000398e-01
3.790000000000000036e+00,8.007927259999999547e-01,4.692999999999999949e-01,3.780999999999999917e-01,1.261100000000000110e+00,1.261200000000000099e+00,8.770999999999999908e-01,8.770000000000000018e-01,1.133099999999999996e+00,7.657000000000000473e-01,1.229500000000000037e+00,1.229500000000000037e+00,1.196199999999999930e+00,1.196099999999999941e+00,8.305000000000000160e-01,8.306000000000000050e-01
3.779999999999999805e+00,7.959178289999999656e-01,4.763000000000000012e-01,3.755999999999999894e-01,1.265700000000000047e+00,1.265700000000000047e+00,8.747000000000000330e-01,8.747000000000000330e-01,1.139399999999999968e+00,7.620999999999999996e-01,1.230699999999999905e+00,1.230699999999999905e+00,1.196299999999999919e+00,1.196199999999999930e+00,8.287999999999999812e-01,8.288999999999999702e-01
3.770000000000000018e+00,7.909271549999999928e-01,4.837000000000000188e-01,3.731999999999999762e-01,1.270399999999999974e+00,1.270399999999999974e+00,8.722999999999999643e-01,8.722999999999999643e-01,1.145799999999999930e+00,7.583999999999999631e-01,1.231899999999999995e+00,1.231899999999999995e+00,1.196299999999999919e+00,1.196299999999999919e+00,8.272000000000000464e-01,8.273000000000000353e-01
3.759999999999999787e+00,7.858178700000000294e-01,4.913000000000000145e-01,3.706999999999999740e-01,1.275099999999999900e+00,1.275099999999999900e+00,8.699000000000000066e-01,8.698000000000000176e-01,1.152199999999999891e+00,7.544999999999999485e-01,1.233100000000000085e+00,1.233100000000000085e+00,1.196299999999999919e+00,1.196299999999999919e+00,8.256999999999999895e-01,8.257999999999999785e-01
3.750000000000000000e+00,7.805870700000000495e-01,4.991999999999999771e-01,3.683000000000000163e-01,1.280000000000000027e+00,1.280000000000000027e+00,8.673999999999999488e-01,8.672999999999999599e-01,1.158800000000000052e+00,7.504999999999999449e-01,1.234299999999999953e+00,1.234299999999999953e+00,1.196299999999999919e+00,1.196199999999999930e+00,8.242000000000000437e-01,8.243000000000000327e-01
3.740000000000000213e+00,7.752317770000000108e-01,5.073999999999999622e-01,3.659000000000000030e-01,1.284899999999999931e+00,1.284899999999999931e+00,8.648000000000000131e-01,8.648000000000000131e-01,1.165399999999999991e+00,7.462999999999999634e-01,1.235600000000000032e+00,1.235600000000000032e+00,1.196199999999999930e+00,1.196099999999999941e+00,8.228999999999999648e-01,8.228999999999999648e-01
3.729999999999999982e+00,7.697489349999999675e-01,5.159000000000000252e-01,3.634999999999999898e-01,1.290000000000000036e+00,1.290000000000000036e+00,8.621999999999999664e-01,8.621999999999999664e-01,1.172199999999999909e+00,7.419999999999999929e-01,1.236900000000000110e+00,1.236900000000000110e+00,1.195999999999999952e+00,1.195899999999999963e+00,8.215999999999999970e-01,8.216999999999999860e-01
3.720000000000000195e+00,7.641354129999999856e-01,5.247000000000000552e-01,3.610999999999999766e-01,1.295199999999999907e+00,1.295199999999999907e+00,8.596000000000000307e-01,8.595000000000000417e-01,1.179000000000000048e+00,7.376000000000000334e-01,1.238299999999999956e+00,1.238199999999999967e+00,1.195799999999999974e+00,1.195699999999999985e+00,8.204000000000000181e-01,8.205000000000000071e-01
3.709999999999999964e+00,7.583879959999999532e-01,5.338000000000000522e-01,3.587000000000000188e-01,1.300400000000000000e+00,1.300499999999999989e+00,8.568999999999999950e-01,8.568000000000000060e-01,1.185899999999999954e+00,7.329999999999999849e-01,1.239700000000000024e+00,1.239600000000000035e+00,1.195500000000000007e+00,1.195400000000000018e+00,8.194000000000000172e-01,8.195000000000000062e-01
3.700000000000000178e+00,7.525033890000000225e-01,5.433000000000000052e-01,3.563000000000000056e-01,1.305800000000000072e+00,1.305900000000000061e+00,8.540999999999999703e-01,8.540999999999999703e-01,1.192900000000000071e+00,7.282999999999999474e-01,1.241100000000000092e+00,1.241100000000000092e+00,1.195000000000000062e+00,1.195000000000000062e+00,8.185000000000000053e-01,8.185999999999999943e-01
3.689999999999999947e+00,7.464782119999999743e-01,5.530000000000000471e-01,3.538999999999999924e-01,1.311299999999999910e+00,1.311399999999999899e+00,8.512999999999999456e-01,8.512999999999999456e-01,1.199999999999999956e+00,7.234000000000000430e-01,1.242599999999999927e+00,1.242499999999999938e+00,1.194499999999999895e+00,1.194399999999999906e+00,8.177999999999999714e-01,8.178999999999999604e-01
3.680000000000000160e+00,7.403089969999999687e-01,5.632000000000000339e-01,3.516000000000000236e-01,1.316999999999999948e+00,1.316999999999999948e+00,8.484000000000000430e-01,8.484000000000000430e-01,1.207100000000000062e+00,7.183000000000000496e-01,1.244099999999999984e+00,1.243999999999999995e+00,1.193799999999999972e+00,1.193699999999999983e+00,8.173000000000000265e-01,8.174000000000000155e-01
3.669999999999999929e+00,7.339921879999999899e-01,5.735999999999999988e-01,3.492000000000000104e-01,1.322699999999999987e+00,1.322799999999999976e+00,8.455000000000000293e-01,8.455000000000000293e-01,1.214399999999999924e+00,7.130999999999999561e-01,1.245600000000000041e+00,1.245600000000000041e+00,1.193000000000000060e+00,1.192900000000000071e+00,8.171000000000000485e-01,8.172000000000000375e-01
3.660000000000000142e+00,7.275241359999999879e-01,5.844000000000000306e-01,3.468999999999999861e-01,1.328600000000000003e+00,1.328600000000000003e+00,8.425000000000000266e-01,8.425000000000000266e-01,1.221799999999999997e+00,7.077999999999999847e-01,1.247200000000000086e+00,1.247200000000000086e+00,1.191899999999999959e+00,1.191799999999999971e+00,8.171000000000000485e-01,8.172000000000000375e-01
3.649999999999999911e+00,7.209010999999999614e-01,5.956000000000000183e-01,3.444999999999999729e-01,1.334600000000000009e+00,1.334699999999999998e+00,8.394000000000000350e-01,8.394000000000000350e-01,1.229300000000000059e+00,7.022000000000000464e-01,1.248899999999999899e+00,1.248899999999999899e+00,1.190600000000000103e+00,1.190499999999999892e+00,8.174000000000000155e-01,8.175000000000000044e-01
3.640000000000000124e+00,7.141192389999999612e-01,6.071999999999999620e-01,3.422000000000000042e-01,1.340799999999999992e+00,1.340799999999999992e+00,8.363000000000000433e-01,8.363000000000000433e-01,1.236900000000000110e+00,6.965000000000000080e-01,1.250599999999999934e+00,1.250499999999999945e+00,1.189000000000000057e+00,1.188900000000000068e+00,8.181000000000000494e-01,8.182000000000000384e-01
3.629999999999999893e+00,7.071746159999999781e-01,6.190999999999999837e-01,3.398999999999999799e-01,1.347099999999999964e+00,1.347099999999999964e+00,8.330999999999999517e-01,8.330999999999999517e-01,1.244499999999999940e+00,6.906999999999999806e-01,1.252299999999999969e+00,1.252299999999999969e+00,1.187100000000000044e+00,1.187000000000000055e+00,8.192000000000000393e-01,8.193000000000000282e-01
3.620000000000000107e+00,7.000631889999999746e-01,6.313999999999999613e-01,3.376000000000000112e-01,1.353499999999999925e+00,1.353499999999999925e+00,8.298999999999999710e-01,8.297999999999999821e-01,1.252299999999999969e+00,6.845999999999999863e-01,1.254099999999999993e+00,1.254099999999999993e+00,1.184800000000000075e+00,1.184600000000000097e+00,8.207999999999999741e-01,8.209999999999999520e-01
3.609999999999999876e+00,6.927808130000000508e-01,6.441000000000000059e-01,3.351999999999999980e-01,1.360100000000000087e+00,1.360100000000000087e+00,8.265000000000000124e-01,8.265000000000000124e-01,1.260199999999999987e+00,6.784000000000000030e-01,1.255900000000000016e+00,1.255900000000000016e+00,1.181899999999999951e+00,1.181799999999999962e+00,8.231000000000000538e-01,8.233000000000000318e-01
3.600000000000000089e+00,6.853232350000000306e-01,6.572000000000000064e-01,3.328999999999999737e-01,1.366800000000000015e+00,1.366800000000000015e+00,8.231000000000000538e-01,8.229999999999999538e-01,1.268299999999999983e+00,6.720000000000000417e-01,1.257800000000000029e+00,1.257800000000000029e+00,1.178399999999999892e+00,1.178199999999999914e+00,8.262000000000000455e-01,8.263000000000000345e-01
3.589999999999999858e+00,6.776860900000000187e-01,6.706999999999999629e-01,3.306000000000000050e-01,1.373599999999999932e+00,1.373699999999999921e+00,8.195999999999999952e-01,8.195000000000000062e-01,1.276399999999999979e+00,6.653999999999999915e-01,1.259800000000000031e+00,1.259700000000000042e+00,1.173999999999999932e+00,1.173799999999999955e+00,8.302000000000000490e-01,8.303000000000000380e-01
3.580000000000000071e+00,6.698649009999999571e-01,6.845999999999999863e-01,3.282999999999999807e-01,1.380700000000000038e+00,1.380700000000000038e+00,8.159999999999999476e-01,8.158999999999999586e-01,1.284599999999999964e+00,6.586999999999999522e-01,1.261700000000000044e+00,1.261700000000000044e+00,1.168600000000000083e+00,1.168400000000000105e+00,8.353000000000000425e-01,8.356000000000000094e-01
3.569999999999999840e+00,6.618550730000000160e-01,6.988999999999999657e-01,3.261000000000000010e-01,1.387899999999999912e+00,1.387899999999999912e+00,8.123000000000000220e-01,8.123000000000000220e-01,1.292999999999999927e+00,6.516999999999999460e-01,1.263700000000000045e+00,1.263700000000000045e+00,1.161799999999999944e+00,1.161499999999999977e+00,8.420999999999999597e-01,8.423000000000000487e-01
