3.859999999999999876e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.228999999999999870e-01,6.998999999999999666e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.980999999999999872e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.865999999999999881e-01,7.126000000000000112e-01,9.989000000000000101e-01,1.000000000000000000e+00
3.850000000000000089e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.206000000000000183e-01,6.972000000000000419e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.882000000000000339e-01,7.145000000000000240e-01,9.989000000000000101e-01,1.000000000000000000e+00
3.839999999999999858e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.183000000000000496e-01,6.944000000000000172e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989000000000000101e-01,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.898999999999999577e-01,7.165000000000000258e-01,9.988000000000000211e-01,1.000000000000000000e+00
3.830000000000000071e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.158999999999999808e-01,6.916999999999999815e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989000000000000101e-01,9.979000000000000092e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.915000000000000036e-01,7.184000000000000385e-01,9.988000000000000211e-01,1.000000000000000000e+00
3.819999999999999840e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.136000000000000121e-01,6.888999999999999568e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989000000000000101e-01,9.979000000000000092e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.932000000000000384e-01,7.204000000000000403e-01,9.987000000000000322e-01,1.000000000000000000e+00
3.810000000000000053e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.113000000000000433e-01,6.861000000000000432e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.988000000000000211e-01,9.978000000000000203e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.948999999999999622e-01,7.223000000000000531e-01,9.987000000000000322e-01,1.000000000000000000e+00
3.799999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.088999999999999746e-01,6.833000000000000185e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.988000000000000211e-01,9.977000000000000313e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.965999999999999970e-01,7.243000000000000549e-01,9.986000000000000432e-01,1.000000000000000000e+00
3.790000000000000036e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.066000000000000059e-01,6.804999999999999938e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.988000000000000211e-01,9.977000000000000313e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.983000000000000318e-01,7.262999999999999456e-01,9.986000000000000432e-01,1.000000000000000000e+00
3.779999999999999805e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.042000000000000481e-01,6.776999999999999691e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.987000000000000322e-01,9.976000000000000423e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.999999999999999556e-01,7.282999999999999474e-01,9.985000000000000542e-01,1.000000000000000000e+00
3.770000000000000018e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.017999999999999794e-01,6.749000000000000554e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.987000000000000322e-01,9.975000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.016999999999999904e-01,7.302999999999999492e-01,9.985000000000000542e-01,1.000000000000000000e+00
3.759999999999999787e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.995000000000000107e-01,6.721000000000000307e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.987000000000000322e-01,9.973999999999999533e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.034000000000000252e-01,7.322999999999999510e-01,9.983999999999999542e-01,1.000000000000000000e+00
3.750000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.971000000000000529e-01,6.692000000000000171e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.986000000000000432e-01,9.973999999999999533e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.052000000000000490e-01,7.344000000000000528e-01,9.983999999999999542e-01,1.000000000000000000e+00
3.740000000000000213e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.947999999999999732e-01,6.663999999999999924e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.986000000000000432e-01,9.972999999999999643e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.068999999999999728e-01,7.364000000000000545e-01,9.982999999999999652e-01,1.000000000000000000e+00
3.729999999999999982e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.924000000000000155e-01,6.635999999999999677e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.986000000000000432e-01,9.971999999999999753e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.086000000000000076e-01,7.383999999999999453e-01,9.982999999999999652e-01,1.000000000000000000e+00
3.720000000000000195e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.899999999999999467e-01,6.606999999999999540e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,9.970999999999999863e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.104000000000000314e-01,7.403999999999999471e-01,9.981999999999999762e-01,1.000000000000000000e+00
3.709999999999999964e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.875999999999999890e-01,6.579000000000000403e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,9.969999999999999973e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.122000000000000552e-01,7.425000000000000488e-01,9.980999999999999872e-01,1.000000000000000000e+00
3.700000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.853000000000000203e-01,6.550000000000000266e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,9.969999999999999973e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.138999999999999790e-01,7.445000000000000506e-01,9.980999999999999872e-01,1.000000000000000000e+00
3.689999999999999947e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.828999999999999515e-01,6.521000000000000130e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.983999999999999542e-01,9.969000000000000083e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.157000000000000028e-01,7.466000000000000414e-01,9.979999999999999982e-01,1.000000000000000000e+00
3.680000000000000160e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.804999999999999938e-01,6.492999999999999883e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.983999999999999542e-01,9.968000000000000194e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.175000000000000266e-01,7.486000000000000432e-01,9.979999999999999982e-01,1.000000000000000000e+00
3.669999999999999929e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.781000000000000361e-01,6.463999999999999746e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.982999999999999652e-01,9.967000000000000304e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.193000000000000504e-01,7.507000000000000339e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.660000000000000142e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.757999999999999563e-01,6.434999999999999609e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.982999999999999652e-01,9.966000000000000414e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.210999999999999632e-01,7.528000000000000247e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.649999999999999911e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.733999999999999986e-01,6.405999999999999472e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.981999999999999762e-01,9.965000000000000524e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.228999999999999870e-01,7.548000000000000265e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.640000000000000124e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.710000000000000409e-01,6.377000000000000446e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.981999999999999762e-01,9.963999999999999524e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.247999999999999998e-01,7.569000000000000172e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.629999999999999893e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.685999999999999721e-01,6.348000000000000309e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.981999999999999762e-01,9.962999999999999634e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.266000000000000236e-01,7.590000000000000080e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.620000000000000107e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.662000000000000144e-01,6.319000000000000172e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.980999999999999872e-01,9.961999999999999744e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.284000000000000474e-01,7.610999999999999988e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.609999999999999876e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.637999999999999456e-01,6.290000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.980999999999999872e-01,9.960999999999999854e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.301999999999999602e-01,7.631999999999999895e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000089e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.614999999999999769e-01,6.260999999999999899e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,9.959999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.320999999999999730e-01,7.651999999999999913e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.589999999999999858e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.591000000000000192e-01,6.231999999999999762e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979000000000000092e-01,9.959000000000000075e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.338999999999999968e-01,7.672999999999999821e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.580000000000000071e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.566999999999999504e-01,6.202999999999999625e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979000000000000092e-01,9.958000000000000185e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.358000000000000096e-01,7.693999999999999728e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.569999999999999840e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.542999999999999927e-01,6.173999999999999488e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.978000000000000203e-01,9.956000000000000405e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.376000000000000334e-01,7.714999999999999636e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.560000000000000053e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.519000000000000350e-01,6.145000000000000462e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.978000000000000203e-01,9.955000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.395000000000000462e-01,7.735999999999999543e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.549999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.495999999999999552e-01,6.116000000000000325e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.977000000000000313e-01,9.953999999999999515e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.413999999999999480e-01,7.756999999999999451e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.540000000000000036e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.471999999999999975e-01,6.086000000000000298e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.977000000000000313e-01,9.952999999999999625e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.431999999999999718e-01,7.778000000000000469e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.529999999999999805e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.448000000000000398e-01,6.057000000000000162e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.976000000000000423e-01,9.950999999999999845e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.450999999999999845e-01,7.799000000000000377e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.520000000000000018e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.424999999999999600e-01,6.028000000000000025e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,9.949999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.469999999999999973e-01,7.820000000000000284e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.509999999999999787e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.401000000000000023e-01,5.998999999999999888e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,9.949000000000000066e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.489000000000000101e-01,7.840000000000000302e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.377000000000000446e-01,5.969999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.973999999999999533e-01,9.947000000000000286e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.508000000000000229e-01,7.861000000000000210e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.490000000000000213e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.353999999999999648e-01,5.939999999999999725e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.972999999999999643e-01,9.946000000000000396e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.526000000000000467e-01,7.882000000000000117e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.479999999999999982e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.330000000000000071e-01,5.910999999999999588e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.971999999999999753e-01,9.945000000000000506e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.544999999999999485e-01,7.903000000000000025e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.470000000000000195e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.306000000000000494e-01,5.881999999999999451e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.971999999999999753e-01,9.942999999999999616e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.563999999999999613e-01,7.923999999999999932e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.459999999999999964e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.282999999999999696e-01,5.853000000000000425e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.970999999999999863e-01,9.941999999999999726e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.582999999999999741e-01,7.944999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.259000000000000119e-01,5.824000000000000288e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969999999999999973e-01,9.939999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.601999999999999869e-01,7.965999999999999748e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.439999999999999947e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.236000000000000432e-01,5.794000000000000261e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969000000000000083e-01,9.938000000000000167e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.620999999999999996e-01,7.985999999999999766e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.430000000000000160e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.211999999999999744e-01,5.765000000000000124e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969000000000000083e-01,9.937000000000000277e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.640000000000000124e-01,8.006999999999999673e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.419999999999999929e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.189000000000000057e-01,5.735999999999999988e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.968000000000000194e-01,9.935000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.659000000000000252e-01,8.027999999999999581e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.410000000000000142e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.166000000000000369e-01,5.706999999999999851e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.967000000000000304e-01,9.932999999999999607e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.678000000000000380e-01,8.048999999999999488e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.399999999999999911e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.141999999999999682e-01,5.677999999999999714e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.966000000000000414e-01,9.931999999999999718e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.697000000000000508e-01,8.068999999999999506e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.390000000000000124e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.118999999999999995e-01,5.648999999999999577e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.965000000000000524e-01,9.929999999999999938e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.715999999999999526e-01,8.090000000000000524e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.379999999999999893e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.096000000000000307e-01,5.620000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.963999999999999524e-01,9.928000000000000158e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.734999999999999654e-01,8.110000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.370000000000000107e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.072999999999999510e-01,5.591000000000000414e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.962999999999999634e-01,9.926000000000000378e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.752999999999999892e-01,8.131000000000000449e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.359999999999999876e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.049999999999999822e-01,5.562000000000000277e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.961999999999999744e-01,9.923999999999999488e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.772000000000000020e-01,8.151000000000000467e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000089e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.027000000000000135e-01,5.533000000000000140e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.960999999999999854e-01,9.921999999999999709e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.791000000000000147e-01,8.172000000000000375e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.339999999999999858e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.004000000000000448e-01,5.504000000000000004e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.959999999999999964e-01,9.919999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.810000000000000275e-01,8.192000000000000393e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000071e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.980999999999999650e-01,5.474999999999999867e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.959000000000000075e-01,9.918000000000000149e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.828000000000000513e-01,8.212000000000000410e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.319999999999999840e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.957999999999999963e-01,5.445999999999999730e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.958000000000000185e-01,9.916000000000000369e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.846999999999999531e-01,8.232000000000000428e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.310000000000000053e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.935000000000000275e-01,5.417999999999999483e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.956000000000000405e-01,9.913999999999999480e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.865999999999999659e-01,8.253000000000000336e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.299999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.913000000000000478e-01,5.389000000000000457e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.955000000000000515e-01,9.910999999999999810e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.883999999999999897e-01,8.273000000000000353e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.290000000000000036e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.889999999999999680e-01,5.360000000000000320e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.953999999999999515e-01,9.909000000000000030e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.903000000000000025e-01,8.293000000000000371e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.279999999999999805e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.866999999999999993e-01,5.332000000000000073e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.952999999999999625e-01,9.907000000000000250e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.921000000000000263e-01,8.313000000000000389e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.270000000000000018e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.845000000000000195e-01,5.302999999999999936e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.950999999999999845e-01,9.903999999999999471e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.940000000000000391e-01,8.332000000000000517e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.259999999999999787e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.823000000000000398e-01,5.274999999999999689e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.949999999999999956e-01,9.901999999999999691e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.957999999999999519e-01,8.352000000000000535e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.799999999999999600e-01,5.245999999999999552e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.949000000000000066e-01,9.899000000000000021e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.975999999999999757e-01,8.372000000000000552e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.240000000000000213e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.777999999999999803e-01,5.218000000000000416e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.947000000000000286e-01,9.897000000000000242e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.993999999999999995e-01,8.390999999999999570e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.229999999999999982e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.756000000000000005e-01,5.190000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.946000000000000396e-01,9.893999999999999462e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.012000000000000233e-01,8.410999999999999588e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.220000000000000195e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.734000000000000208e-01,5.161999999999999922e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.943999999999999506e-01,9.891999999999999682e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.030000000000000471e-01,8.429999999999999716e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.209999999999999964e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.712000000000000410e-01,5.133999999999999675e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.942999999999999616e-01,9.889000000000000012e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.047999999999999599e-01,8.449999999999999734e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000178e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.689999999999999503e-01,5.106000000000000538e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.940999999999999837e-01,9.886000000000000343e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.065999999999999837e-01,8.468999999999999861e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.189999999999999947e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.668999999999999595e-01,5.078000000000000291e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.939999999999999947e-01,9.882999999999999563e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.084000000000000075e-01,8.487999999999999989e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.180000000000000160e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.646999999999999797e-01,5.050000000000000044e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.938000000000000167e-01,9.879999999999999893e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.102000000000000313e-01,8.508000000000000007e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.169999999999999929e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.625999999999999890e-01,5.021999999999999797e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.936000000000000387e-01,9.877000000000000224e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.118999999999999551e-01,8.527000000000000135e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.160000000000000142e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.604000000000000092e-01,4.994999999999999996e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.933999999999999497e-01,9.874000000000000554e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.135999999999999899e-01,8.546000000000000263e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.149999999999999911e+00,2.000000000000000000e+00,1.000000000000000048e-04,2.000000000000000000e+00,5.583000000000000185e-01,4.966999999999999749e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.932999999999999607e-01,9.870999999999999774e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.154000000000000137e-01,8.566000000000000281e-01,1.000000000000000000e+00,1.000000000000000000e+00
