3.859999999999999876e+00,9.996013480000000007e-01,7.318000000000000060e-01,6.929999999999999494e-01,1.006999999999999895e+00,1.006999999999999895e+00,9.987000000000000322e-01,9.958000000000000185e-01,9.929999999999999938e-01,9.929999999999999938e-01,6.919999999999999485e-01,7.038999999999999702e-01,9.981999999999999762e-01,9.859999999999999876e-01,1.012499999999999956e+00,1.007500000000000062e+00
3.850000000000000089e+00,9.995890739999999663e-01,7.294000000000000483e-01,6.902000000000000357e-01,1.007200000000000095e+00,1.007200000000000095e+00,9.987000000000000322e-01,9.958000000000000185e-01,9.929000000000000048e-01,9.929000000000000048e-01,6.937999999999999723e-01,7.055000000000000160e-01,9.980999999999999872e-01,9.858000000000000096e-01,1.012699999999999934e+00,1.007400000000000073e+00
3.839999999999999858e+00,9.995764270000000451e-01,7.268999999999999906e-01,6.874000000000000110e-01,1.007300000000000084e+00,1.007300000000000084e+00,9.988000000000000211e-01,9.958000000000000185e-01,9.927000000000000268e-01,9.927000000000000268e-01,6.956999999999999851e-01,7.072000000000000508e-01,9.979999999999999982e-01,9.856000000000000316e-01,1.012899999999999912e+00,1.007300000000000084e+00
3.830000000000000071e+00,9.995633950000000212e-01,7.245000000000000329e-01,6.845999999999999863e-01,1.007500000000000062e+00,1.007500000000000062e+00,9.988000000000000211e-01,9.958000000000000185e-01,9.926000000000000378e-01,9.926000000000000378e-01,6.975000000000000089e-01,7.087999999999999856e-01,9.979000000000000092e-01,9.852999999999999536e-01,1.013099999999999890e+00,1.007200000000000095e+00
3.819999999999999840e+00,9.995499660000000119e-01,7.220999999999999641e-01,6.816999999999999726e-01,1.007600000000000051e+00,1.007600000000000051e+00,9.989000000000000101e-01,9.958000000000000185e-01,9.923999999999999488e-01,9.923999999999999488e-01,6.994000000000000217e-01,7.105000000000000204e-01,9.978000000000000203e-01,9.850999999999999757e-01,1.013300000000000090e+00,1.007100000000000106e+00
3.810000000000000053e+00,9.995361289999999954e-01,7.196000000000000174e-01,6.788999999999999480e-01,1.007800000000000029e+00,1.007800000000000029e+00,9.989000000000000101e-01,9.958000000000000185e-01,9.922999999999999599e-01,9.922999999999999599e-01,7.012000000000000455e-01,7.120999999999999552e-01,9.977000000000000313e-01,9.848999999999999977e-01,1.013500000000000068e+00,1.006999999999999895e+00
3.799999999999999822e+00,9.995218710000000062e-01,7.171999999999999487e-01,6.760000000000000453e-01,1.007900000000000018e+00,1.007900000000000018e+00,9.989999999999999991e-01,9.958000000000000185e-01,9.920999999999999819e-01,9.920999999999999819e-01,7.030999999999999472e-01,7.137999999999999901e-01,9.975000000000000533e-01,9.846000000000000307e-01,1.013700000000000045e+00,1.006899999999999906e+00
3.790000000000000036e+00,9.995071800000000506e-01,7.147000000000000020e-01,6.732000000000000206e-01,1.008099999999999996e+00,1.008099999999999996e+00,9.989999999999999991e-01,9.958000000000000185e-01,9.919999999999999929e-01,9.919999999999999929e-01,7.049999999999999600e-01,7.154000000000000359e-01,9.973999999999999533e-01,9.844000000000000528e-01,1.013900000000000023e+00,1.006799999999999917e+00
3.779999999999999805e+00,9.994920430000000522e-01,7.122000000000000552e-01,6.703000000000000069e-01,1.008199999999999985e+00,1.008199999999999985e+00,9.990999999999999881e-01,9.958000000000000185e-01,9.918000000000000149e-01,9.918000000000000149e-01,7.068999999999999728e-01,7.170999999999999597e-01,9.972999999999999643e-01,9.841999999999999638e-01,1.014100000000000001e+00,1.006799999999999917e+00
3.770000000000000018e+00,9.994764449999999911e-01,7.096999999999999975e-01,6.673999999999999932e-01,1.008399999999999963e+00,1.008399999999999963e+00,9.990999999999999881e-01,9.958000000000000185e-01,9.916000000000000369e-01,9.916000000000000369e-01,7.087999999999999856e-01,7.187999999999999945e-01,9.971999999999999753e-01,9.838999999999999968e-01,1.014299999999999979e+00,1.006699999999999928e+00
3.759999999999999787e+00,9.994603749999999565e-01,7.073000000000000398e-01,6.644999999999999796e-01,1.008599999999999941e+00,1.008599999999999941e+00,9.991999999999999771e-01,9.957000000000000295e-01,9.915000000000000480e-01,9.915000000000000480e-01,7.106999999999999984e-01,7.204000000000000403e-01,9.969999999999999973e-01,9.837000000000000188e-01,1.014499999999999957e+00,1.006599999999999939e+00
3.750000000000000000e+00,9.994438159999999849e-01,7.047999999999999821e-01,6.615999999999999659e-01,1.008699999999999930e+00,1.008699999999999930e+00,9.992999999999999661e-01,9.957000000000000295e-01,9.912999999999999590e-01,9.912999999999999590e-01,7.127000000000000002e-01,7.220999999999999641e-01,9.969000000000000083e-01,9.834000000000000519e-01,1.014699999999999935e+00,1.006499999999999950e+00
3.740000000000000213e+00,9.994267550000000000e-01,7.023000000000000353e-01,6.586999999999999522e-01,1.008899999999999908e+00,1.008899999999999908e+00,9.992999999999999661e-01,9.957000000000000295e-01,9.910999999999999810e-01,9.910999999999999810e-01,7.146000000000000130e-01,7.237000000000000099e-01,9.967000000000000304e-01,9.831999999999999629e-01,1.014999999999999902e+00,1.006499999999999950e+00
3.729999999999999982e+00,9.994091760000000102e-01,6.997999999999999776e-01,6.558000000000000496e-01,1.009100000000000108e+00,1.009100000000000108e+00,9.993999999999999551e-01,9.957000000000000295e-01,9.909999999999999920e-01,9.909999999999999920e-01,7.166000000000000147e-01,7.254000000000000448e-01,9.966000000000000414e-01,9.828999999999999959e-01,1.015200000000000102e+00,1.006399999999999961e+00
3.720000000000000195e+00,9.993910649999999674e-01,6.972000000000000419e-01,6.529000000000000359e-01,1.009300000000000086e+00,1.009300000000000086e+00,9.993999999999999551e-01,9.957000000000000295e-01,9.908000000000000140e-01,9.908000000000000140e-01,7.186000000000000165e-01,7.269999999999999796e-01,9.963999999999999524e-01,9.827000000000000179e-01,1.015400000000000080e+00,1.006299999999999972e+00
3.709999999999999964e+00,9.993724040000000475e-01,6.946999999999999842e-01,6.500000000000000222e-01,1.009500000000000064e+00,1.009500000000000064e+00,9.995000000000000551e-01,9.957000000000000295e-01,9.906000000000000361e-01,9.906000000000000361e-01,7.206000000000000183e-01,7.287000000000000144e-01,9.962999999999999634e-01,9.824000000000000510e-01,1.015700000000000047e+00,1.006299999999999972e+00
3.700000000000000178e+00,9.993531780000000087e-01,6.922000000000000375e-01,6.471000000000000085e-01,1.009700000000000042e+00,1.009700000000000042e+00,9.996000000000000441e-01,9.957000000000000295e-01,9.903999999999999471e-01,9.903999999999999471e-01,7.226000000000000201e-01,7.304000000000000492e-01,9.960999999999999854e-01,9.821999999999999620e-01,1.015900000000000025e+00,1.006199999999999983e+00
3.689999999999999947e+00,9.993333690000000269e-01,6.896999999999999797e-01,6.441000000000000059e-01,1.009800000000000031e+00,1.009800000000000031e+00,9.996000000000000441e-01,9.957000000000000295e-01,9.901999999999999691e-01,9.901999999999999691e-01,7.246000000000000218e-01,7.319999999999999840e-01,9.959999999999999964e-01,9.818999999999999950e-01,1.016100000000000003e+00,1.006199999999999983e+00
3.680000000000000160e+00,9.993129609999999996e-01,6.871000000000000441e-01,6.411999999999999922e-01,1.010000000000000009e+00,1.010000000000000009e+00,9.997000000000000330e-01,9.956000000000000405e-01,9.899999999999999911e-01,9.899999999999999911e-01,7.266000000000000236e-01,7.337000000000000188e-01,9.958000000000000185e-01,9.816000000000000281e-01,1.016399999999999970e+00,1.006099999999999994e+00
3.669999999999999929e+00,9.992919350000000200e-01,6.845999999999999863e-01,6.381999999999999895e-01,1.010199999999999987e+00,1.010199999999999987e+00,9.998000000000000220e-01,9.956000000000000405e-01,9.898000000000000131e-01,9.898000000000000131e-01,7.286000000000000254e-01,7.352999999999999536e-01,9.956000000000000405e-01,9.814000000000000501e-01,1.016599999999999948e+00,1.006099999999999994e+00
3.660000000000000142e+00,9.992702719999999594e-01,6.820000000000000506e-01,6.352999999999999758e-01,1.010499999999999954e+00,1.010399999999999965e+00,9.999000000000000110e-01,9.956000000000000405e-01,9.896000000000000352e-01,9.896000000000000352e-01,7.307000000000000162e-01,7.368999999999999995e-01,9.953999999999999515e-01,9.810999999999999721e-01,1.016899999999999915e+00,1.006099999999999994e+00
3.649999999999999911e+00,9.992479549999999655e-01,6.794999999999999929e-01,6.322999999999999732e-01,1.010699999999999932e+00,1.010699999999999932e+00,9.999000000000000110e-01,9.956000000000000405e-01,9.893999999999999462e-01,9.893999999999999462e-01,7.327000000000000179e-01,7.386000000000000343e-01,9.951999999999999735e-01,9.808000000000000052e-01,1.017099999999999893e+00,1.006000000000000005e+00
3.640000000000000124e+00,9.992249619999999943e-01,6.768999999999999462e-01,6.293999999999999595e-01,1.010899999999999910e+00,1.010899999999999910e+00,1.000000000000000000e+00,9.956000000000000405e-01,9.891999999999999682e-01,9.891999999999999682e-01,7.348000000000000087e-01,7.401999999999999691e-01,9.949999999999999956e-01,9.805000000000000382e-01,1.017400000000000082e+00,1.006000000000000005e+00
3.629999999999999893e+00,9.992012740000000282e-01,6.743000000000000105e-01,6.263999999999999568e-01,1.011100000000000110e+00,1.011100000000000110e+00,1.000099999999999989e+00,9.956000000000000405e-01,9.889999999999999902e-01,9.889999999999999902e-01,7.368000000000000105e-01,7.419000000000000039e-01,9.948000000000000176e-01,9.802999999999999492e-01,1.017700000000000049e+00,1.006000000000000005e+00
3.620000000000000107e+00,9.991768699999999948e-01,6.717999999999999527e-01,6.233999999999999542e-01,1.011300000000000088e+00,1.011300000000000088e+00,1.000199999999999978e+00,9.955000000000000515e-01,9.888000000000000123e-01,9.888000000000000123e-01,7.389000000000000012e-01,7.435000000000000497e-01,9.946000000000000396e-01,9.799999999999999822e-01,1.017900000000000027e+00,1.006000000000000005e+00
3.609999999999999876e+00,9.991517290000000440e-01,6.692000000000000171e-01,6.203999999999999515e-01,1.011500000000000066e+00,1.011500000000000066e+00,1.000299999999999967e+00,9.955000000000000515e-01,9.885000000000000453e-01,9.885000000000000453e-01,7.409999999999999920e-01,7.450999999999999845e-01,9.943999999999999506e-01,9.797000000000000153e-01,1.018199999999999994e+00,1.006000000000000005e+00
3.600000000000000089e+00,9.991258290000000208e-01,6.665999999999999703e-01,6.175000000000000488e-01,1.011800000000000033e+00,1.011800000000000033e+00,1.000299999999999967e+00,9.955000000000000515e-01,9.882999999999999563e-01,9.882999999999999563e-01,7.430999999999999828e-01,7.467000000000000304e-01,9.941999999999999726e-01,9.794000000000000483e-01,1.018499999999999961e+00,1.006000000000000005e+00
3.589999999999999858e+00,9.990991460000000490e-01,6.640000000000000346e-01,6.145000000000000462e-01,1.012000000000000011e+00,1.012000000000000011e+00,1.000399999999999956e+00,9.955000000000000515e-01,9.880999999999999783e-01,9.880999999999999783e-01,7.451999999999999735e-01,7.482999999999999652e-01,9.939000000000000057e-01,9.791999999999999593e-01,1.018799999999999928e+00,1.006000000000000005e+00
3.580000000000000071e+00,9.990716579999999736e-01,6.613999999999999879e-01,6.115000000000000435e-01,1.012199999999999989e+00,1.012199999999999989e+00,1.000499999999999945e+00,9.953999999999999515e-01,9.879000000000000004e-01,9.879000000000000004e-01,7.472999999999999643e-01,7.499000000000000110e-01,9.937000000000000277e-01,9.788999999999999924e-01,1.019099999999999895e+00,1.006000000000000005e+00
3.569999999999999840e+00,9.990433410000000292e-01,6.588000000000000522e-01,6.085000000000000409e-01,1.012499999999999956e+00,1.012499999999999956e+00,1.000599999999999934e+00,9.953999999999999515e-01,9.876000000000000334e-01,9.876000000000000334e-01,7.495000000000000551e-01,7.514999999999999458e-01,9.933999999999999497e-01,9.786000000000000254e-01,1.019400000000000084e+00,1.006000000000000005e+00
3.560000000000000053e+00,9.990141700000000347e-01,6.562000000000000055e-01,6.055000000000000382e-01,1.012699999999999934e+00,1.012699999999999934e+00,1.000699999999999923e+00,9.953999999999999515e-01,9.874000000000000554e-01,9.874000000000000554e-01,7.516000000000000458e-01,7.530999999999999917e-01,9.931999999999999718e-01,9.782999999999999474e-01,1.019700000000000051e+00,1.006000000000000005e+00
3.549999999999999822e+00,9.989841189999999482e-01,6.535999999999999588e-01,6.025000000000000355e-01,1.012999999999999901e+00,1.012999999999999901e+00,1.000799999999999912e+00,9.952999999999999625e-01,9.870999999999999774e-01,9.870999999999999774e-01,7.538000000000000256e-01,7.547000000000000375e-01,9.929000000000000048e-01,9.779999999999999805e-01,1.020000000000000018e+00,1.006000000000000005e+00
3.540000000000000036e+00,9.989531619999999501e-01,6.510000000000000231e-01,5.995000000000000329e-01,1.013200000000000101e+00,1.013200000000000101e+00,1.000899999999999901e+00,9.952999999999999625e-01,9.868999999999999995e-01,9.868999999999999995e-01,7.559000000000000163e-01,7.562999999999999723e-01,9.927000000000000268e-01,9.777000000000000135e-01,1.020299999999999985e+00,1.006000000000000005e+00
3.529999999999999805e+00,9.989212729999999985e-01,6.483999999999999764e-01,5.965000000000000302e-01,1.013500000000000068e+00,1.013500000000000068e+00,1.000999999999999890e+00,9.952999999999999625e-01,9.866000000000000325e-01,9.866000000000000325e-01,7.580999999999999961e-01,7.578000000000000291e-01,9.923999999999999488e-01,9.774000000000000465e-01,1.020599999999999952e+00,1.006099999999999994e+00
3.520000000000000018e+00,9.988884220000000536e-01,6.458000000000000407e-01,5.935000000000000275e-01,1.013800000000000034e+00,1.013800000000000034e+00,1.001100000000000101e+00,9.952999999999999625e-01,9.862999999999999545e-01,9.862999999999999545e-01,7.602999999999999758e-01,7.593999999999999639e-01,9.920999999999999819e-01,9.770999999999999686e-01,1.020899999999999919e+00,1.006099999999999994e+00
3.509999999999999787e+00,9.988545829999999626e-01,6.431999999999999940e-01,5.904000000000000359e-01,1.014000000000000012e+00,1.014000000000000012e+00,1.001200000000000090e+00,9.951999999999999735e-01,9.860999999999999766e-01,9.860999999999999766e-01,7.624999999999999556e-01,7.609000000000000208e-01,9.918000000000000149e-01,9.768000000000000016e-01,1.021300000000000097e+00,1.006099999999999994e+00
3.500000000000000000e+00,9.988197239999999644e-01,6.405999999999999472e-01,5.874000000000000332e-01,1.014299999999999979e+00,1.014299999999999979e+00,1.001300000000000079e+00,9.951999999999999735e-01,9.858000000000000096e-01,9.858000000000000096e-01,7.645999999999999464e-01,7.624999999999999556e-01,9.915000000000000480e-01,9.765000000000000346e-01,1.021600000000000064e+00,1.006199999999999983e+00
3.490000000000000213e+00,9.987838169999999627e-01,6.379000000000000226e-01,5.844000000000000306e-01,1.014599999999999946e+00,1.014599999999999946e+00,1.001400000000000068e+00,9.950999999999999845e-01,9.855000000000000426e-01,9.855000000000000426e-01,7.669000000000000261e-01,7.640000000000000124e-01,9.911999999999999700e-01,9.761999999999999567e-01,1.021900000000000031e+00,1.006199999999999983e+00
3.479999999999999982e+00,9.987468290000000026e-01,6.352999999999999758e-01,5.814000000000000279e-01,1.014899999999999913e+00,1.014899999999999913e+00,1.001500000000000057e+00,9.950999999999999845e-01,9.851999999999999647e-01,9.851999999999999647e-01,7.691000000000000059e-01,7.654999999999999583e-01,9.909000000000000030e-01,9.758999999999999897e-01,1.022299999999999986e+00,1.006299999999999972e+00
3.470000000000000195e+00,9.987087289999999618e-01,6.327000000000000401e-01,5.784000000000000252e-01,1.015200000000000102e+00,1.015200000000000102e+00,1.001600000000000046e+00,9.950999999999999845e-01,9.849999999999999867e-01,9.849999999999999867e-01,7.712999999999999856e-01,7.670000000000000151e-01,9.906000000000000361e-01,9.756000000000000227e-01,1.022599999999999953e+00,1.006299999999999972e+00
3.459999999999999964e+00,9.986694839999999962e-01,6.300000000000000044e-01,5.753000000000000336e-01,1.015500000000000069e+00,1.015500000000000069e+00,1.001700000000000035e+00,9.949999999999999956e-01,9.847000000000000197e-01,9.847000000000000197e-01,7.734999999999999654e-01,7.684999999999999609e-01,9.901999999999999691e-01,9.752999999999999448e-01,1.022999999999999909e+00,1.006399999999999961e+00
3.450000000000000178e+00,9.986290589999999856e-01,6.273999999999999577e-01,5.723000000000000309e-01,1.015800000000000036e+00,1.015800000000000036e+00,1.001900000000000013e+00,9.949999999999999956e-01,9.844000000000000528e-01,9.844000000000000528e-01,7.758000000000000451e-01,7.700000000000000178e-01,9.899000000000000021e-01,9.749999999999999778e-01,1.023300000000000098e+00,1.006499999999999950e+00
3.439999999999999947e+00,9.985874190000000317e-01,6.247000000000000330e-01,5.693000000000000282e-01,1.016100000000000003e+00,1.016100000000000003e+00,1.002000000000000002e+00,9.949000000000000066e-01,9.840999999999999748e-01,9.840999999999999748e-01,7.780000000000000249e-01,7.714999999999999636e-01,9.895000000000000462e-01,9.747000000000000108e-01,1.006499999999999950e+00,1.006499999999999950e+00
3.430000000000000160e+00,9.985445280000000423e-01,6.220999999999999863e-01,5.662000000000000366e-01,1.016399999999999970e+00,1.016399999999999970e+00,1.002099999999999991e+00,9.949000000000000066e-01,9.837000000000000188e-01,9.837000000000000188e-01,7.802999999999999936e-01,7.729000000000000314e-01,9.891999999999999682e-01,9.744000000000000439e-01,1.006599999999999939e+00,1.006599999999999939e+00
3.419999999999999929e+00,9.985003489999999537e-01,6.195000000000000506e-01,5.632000000000000339e-01,1.016699999999999937e+00,1.016699999999999937e+00,1.002199999999999980e+00,9.948000000000000176e-01,9.834000000000000519e-01,9.834000000000000519e-01,7.824999999999999734e-01,7.743999999999999773e-01,9.888000000000000123e-01,9.740999999999999659e-01,1.006699999999999928e+00,1.006699999999999928e+00
3.410000000000000142e+00,9.984548450000000352e-01,6.168000000000000149e-01,5.602000000000000313e-01,1.017099999999999893e+00,1.017099999999999893e+00,1.002399999999999958e+00,9.948000000000000176e-01,9.830999999999999739e-01,9.830999999999999739e-01,7.848000000000000531e-01,7.758000000000000451e-01,9.883999999999999453e-01,9.737999999999999989e-01,1.006799999999999917e+00,1.006799999999999917e+00
3.399999999999999911e+00,9.984079740000000314e-01,6.141999999999999682e-01,5.571000000000000396e-01,1.017400000000000082e+00,1.017400000000000082e+00,1.002499999999999947e+00,9.947000000000000286e-01,9.828000000000000069e-01,9.828000000000000069e-01,7.871000000000000218e-01,7.772000000000000020e-01,9.879999999999999893e-01,9.735000000000000320e-01,1.006799999999999917e+00,1.006799999999999917e+00
3.390000000000000124e+00,9.983596980000000176e-01,6.115000000000000435e-01,5.541000000000000369e-01,1.017700000000000049e+00,1.017700000000000049e+00,1.002599999999999936e+00,9.947000000000000286e-01,9.824000000000000510e-01,9.824000000000000510e-01,7.893999999999999906e-01,7.785999999999999588e-01,9.876000000000000334e-01,9.731999999999999540e-01,1.006899999999999906e+00,1.006899999999999906e+00
3.379999999999999893e+00,9.983099730000000172e-01,6.088999999999999968e-01,5.511000000000000343e-01,1.018100000000000005e+00,1.018100000000000005e+00,1.002799999999999914e+00,9.946000000000000396e-01,9.820999999999999730e-01,9.820999999999999730e-01,7.915999999999999703e-01,7.800000000000000266e-01,9.871999999999999664e-01,9.728999999999999870e-01,1.006999999999999895e+00,1.006999999999999895e+00
3.370000000000000107e+00,9.982587579999999683e-01,6.061999999999999611e-01,5.480000000000000426e-01,1.018399999999999972e+00,1.018399999999999972e+00,1.002899999999999903e+00,9.946000000000000396e-01,9.817000000000000171e-01,9.817000000000000171e-01,7.939000000000000501e-01,7.813999999999999835e-01,9.868000000000000105e-01,9.726000000000000201e-01,1.007100000000000106e+00,1.007100000000000106e+00
3.359999999999999876e+00,9.982060080000000335e-01,6.035000000000000364e-01,5.450000000000000400e-01,1.018799999999999928e+00,1.018799999999999928e+00,1.003100000000000103e+00,9.945000000000000506e-01,9.814000000000000501e-01,9.814000000000000501e-01,7.963000000000000078e-01,7.828000000000000513e-01,9.864000000000000545e-01,9.723000000000000531e-01,1.007300000000000084e+00,1.007300000000000084e+00
3.350000000000000089e+00,9.981516769999999594e-01,6.008999999999999897e-01,5.420000000000000373e-01,1.019200000000000106e+00,1.019200000000000106e+00,1.003200000000000092e+00,9.945000000000000506e-01,9.809999999999999831e-01,9.809999999999999831e-01,7.985999999999999766e-01,7.841000000000000192e-01,9.858999999999999986e-01,9.719999999999999751e-01,1.007400000000000073e+00,1.007400000000000073e+00
3.339999999999999858e+00,9.980957190000000478e-01,5.981999999999999540e-01,5.389000000000000457e-01,1.019500000000000073e+00,1.019500000000000073e+00,1.003400000000000070e+00,9.943999999999999506e-01,9.807000000000000162e-01,9.807000000000000162e-01,8.008999999999999453e-01,7.854999999999999760e-01,9.855000000000000426e-01,9.717000000000000082e-01,1.007500000000000062e+00,1.007500000000000062e+00
3.330000000000000071e+00,9.980380859999999910e-01,5.956000000000000183e-01,5.359000000000000430e-01,1.019900000000000029e+00,1.019900000000000029e+00,1.003500000000000059e+00,9.942999999999999616e-01,9.802999999999999492e-01,9.802999999999999492e-01,8.032000000000000250e-01,7.868000000000000549e-01,9.849999999999999867e-01,9.714000000000000412e-01,1.007600000000000051e+00,1.007600000000000051e+00
3.319999999999999840e+00,9.979787260000000382e-01,5.928999999999999826e-01,5.329000000000000403e-01,1.020299999999999985e+00,1.020299999999999985e+00,1.003700000000000037e+00,9.942999999999999616e-01,9.798999999999999932e-01,9.798999999999999932e-01,8.055999999999999828e-01,7.881000000000000227e-01,9.846000000000000307e-01,9.709999999999999742e-01,1.007700000000000040e+00,1.007700000000000040e+00
3.310000000000000053e+00,9.979175909999999927e-01,5.901999999999999469e-01,5.299000000000000377e-01,1.020699999999999941e+00,1.020699999999999941e+00,1.003900000000000015e+00,9.941999999999999726e-01,9.795000000000000373e-01,9.795000000000000373e-01,8.078999999999999515e-01,7.893999999999999906e-01,9.840999999999999748e-01,9.707000000000000073e-01,1.007900000000000018e+00,1.007900000000000018e+00
3.299999999999999822e+00,9.978546259999999668e-01,5.876000000000000112e-01,5.268000000000000460e-01,1.021099999999999897e+00,1.021099999999999897e+00,1.004000000000000004e+00,9.940999999999999837e-01,9.790999999999999703e-01,9.790999999999999703e-01,8.102000000000000313e-01,7.905999999999999694e-01,9.836000000000000298e-01,9.704000000000000403e-01,1.008000000000000007e+00,1.008000000000000007e+00
3.290000000000000036e+00,9.977897789999999878e-01,5.848999999999999755e-01,5.238000000000000433e-01,1.021500000000000075e+00,1.021500000000000075e+00,1.004199999999999982e+00,9.940999999999999837e-01,9.787000000000000144e-01,9.787000000000000144e-01,8.125999999999999890e-01,7.919000000000000483e-01,9.830999999999999739e-01,9.700999999999999623e-01,1.008199999999999985e+00,1.008199999999999985e+00
3.279999999999999805e+00,9.977229920000000307e-01,5.823000000000000398e-01,5.208000000000000407e-01,1.022000000000000020e+00,1.022000000000000020e+00,1.004399999999999959e+00,9.939999999999999947e-01,9.782999999999999474e-01,9.782999999999999474e-01,8.149999999999999467e-01,7.931000000000000272e-01,9.826000000000000290e-01,9.697999999999999954e-01,1.008299999999999974e+00,1.008299999999999974e+00
3.270000000000000018e+00,9.976542090000000140e-01,5.796000000000000041e-01,5.178000000000000380e-01,1.022399999999999975e+00,1.022399999999999975e+00,1.004599999999999937e+00,9.939000000000000057e-01,9.778999999999999915e-01,9.778999999999999915e-01,8.173000000000000265e-01,7.943000000000000060e-01,9.820999999999999730e-01,9.695000000000000284e-01,1.008499999999999952e+00,1.008499999999999952e+00
3.259999999999999787e+00,9.975833710000000520e-01,5.768999999999999684e-01,5.147000000000000464e-01,1.022799999999999931e+00,1.022799999999999931e+00,1.004799999999999915e+00,9.938000000000000167e-01,9.774000000000000465e-01,9.774000000000000465e-01,8.196999999999999842e-01,7.954999999999999849e-01,9.815000000000000391e-01,9.691999999999999504e-01,1.008599999999999941e+00,1.008599999999999941e+00
3.250000000000000000e+00,9.975104169999999826e-01,5.743000000000000327e-01,5.117000000000000437e-01,1.023300000000000098e+00,1.023300000000000098e+00,1.004899999999999904e+00,9.937000000000000277e-01,9.769999999999999796e-01,9.769999999999999796e-01,8.221000000000000529e-01,7.966999999999999638e-01,9.809999999999999831e-01,9.688999999999999835e-01,1.008799999999999919e+00,1.008799999999999919e+00
3.240000000000000213e+00,9.974352840000000331e-01,5.715999999999999970e-01,5.087000000000000410e-01,1.023700000000000054e+00,1.023700000000000054e+00,1.005100000000000104e+00,9.937000000000000277e-01,9.766000000000000236e-01,9.766000000000000236e-01,8.245000000000000107e-01,7.979000000000000536e-01,9.804000000000000492e-01,9.686000000000000165e-01,1.008999999999999897e+00,1.008999999999999897e+00
3.229999999999999982e+00,9.973579080000000152e-01,5.688999999999999613e-01,5.057000000000000384e-01,1.024199999999999999e+00,1.024199999999999999e+00,1.005300000000000082e+00,9.936000000000000387e-01,9.760999999999999677e-01,9.760999999999999677e-01,8.268999999999999684e-01,7.990000000000000435e-01,9.798999999999999932e-01,9.681999999999999496e-01,1.009200000000000097e+00,1.009200000000000097e+00
3.220000000000000195e+00,9.972782230000000192e-01,5.663000000000000256e-01,5.027000000000000357e-01,1.024599999999999955e+00,1.024599999999999955e+00,1.005500000000000060e+00,9.935000000000000497e-01,9.756000000000000227e-01,9.756000000000000227e-01,8.293000000000000371e-01,8.001000000000000334e-01,9.792999999999999483e-01,9.678999999999999826e-01,1.009300000000000086e+00,1.009300000000000086e+00
3.209999999999999964e+00,9.971961599999999981e-01,5.635999999999999899e-01,4.996999999999999775e-01,1.025099999999999900e+00,1.025099999999999900e+00,1.005800000000000027e+00,9.933999999999999497e-01,9.751999999999999558e-01,9.751999999999999558e-01,8.316999999999999948e-01,8.013000000000000123e-01,9.787000000000000144e-01,9.676000000000000156e-01,1.009500000000000064e+00,1.009500000000000064e+00
3.200000000000000178e+00,9.971116490000000443e-01,5.608999999999999542e-01,4.966999999999999749e-01,1.025600000000000067e+00,1.025600000000000067e+00,1.006000000000000005e+00,9.932999999999999607e-01,9.747000000000000108e-01,9.747000000000000108e-01,8.340999999999999526e-01,8.023000000000000131e-01,9.780999999999999694e-01,9.673000000000000487e-01,1.009700000000000042e+00,1.009700000000000042e+00
3.189999999999999947e+00,9.970246179999999736e-01,5.583000000000000185e-01,4.937000000000000277e-01,1.026100000000000012e+00,1.026100000000000012e+00,1.006199999999999983e+00,9.931999999999999718e-01,9.741999999999999549e-01,9.741999999999999549e-01,8.365000000000000213e-01,8.034000000000000030e-01,9.775000000000000355e-01,9.669999999999999707e-01,1.010000000000000009e+00,1.010000000000000009e+00
3.180000000000000160e+00,9.969349920000000198e-01,5.555999999999999828e-01,4.907000000000000250e-01,1.026599999999999957e+00,1.026599999999999957e+00,1.006399999999999961e+00,9.930999999999999828e-01,9.737000000000000099e-01,9.737000000000000099e-01,8.388999999999999790e-01,8.044999999999999929e-01,9.768999999999999906e-01,9.667000000000000037e-01,1.010199999999999987e+00,1.010199999999999987e+00
3.169999999999999929e+00,9.968426959999999726e-01,5.530000000000000471e-01,4.877000000000000224e-01,1.027099999999999902e+00,1.027099999999999902e+00,1.006599999999999939e+00,9.929999999999999938e-01,9.731999999999999540e-01,9.731999999999999540e-01,8.413000000000000478e-01,8.054999999999999938e-01,9.761999999999999567e-01,9.664000000000000368e-01,1.010399999999999965e+00,1.010399999999999965e+00
3.160000000000000142e+00,9.967476490000000133e-01,5.503000000000000114e-01,4.848000000000000087e-01,1.027700000000000058e+00,1.027700000000000058e+00,1.006899999999999906e+00,9.929000000000000048e-01,9.727000000000000091e-01,9.727000000000000091e-01,8.437000000000000055e-01,8.064999999999999947e-01,9.756000000000000227e-01,9.660999999999999588e-01,1.010599999999999943e+00,1.010599999999999943e+00
3.149999999999999911e+00,9.966497709999999621e-01,5.475999999999999757e-01,4.818000000000000060e-01,1.028200000000000003e+00,1.028200000000000003e+00,1.007100000000000106e+00,9.928000000000000158e-01,9.721999999999999531e-01,9.721999999999999531e-01,8.461999999999999522e-01,8.074999999999999956e-01,9.748999999999999888e-01,9.657999999999999918e-01,1.010799999999999921e+00,1.010799999999999921e+00
